Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
14.0,7.0,21.0,2,7.0,2.0,23.0,,,,,,,,,,,1,0,31,31,1997,1.0,Peter Everitt,St Kilda,12,922,,St Kilda,Carlton,116,85,St Kilda
10.0,3.0,13.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,31,31,1997,0.0,Troy Gray,St Kilda,12,956,,St Kilda,Carlton,116,85,St Kilda
4.0,4.0,8.0,2,5.0,3.0,1.0,,,,,,,,,,,1,0,31,31,1997,0.0,Barry Hall,St Kilda,12,953,,St Kilda,Carlton,116,85,St Kilda
11.0,11.0,22.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,31,31,1997,0.0,Robert Harvey,St Kilda,12,930,,St Kilda,Carlton,116,85,St Kilda
2.0,0.0,2.0,1,2.0,0.0,0.0,,,,,,,,,,,1,0,31,31,1997,0.0,Daniel Healy,St Kilda,12,954,,St Kilda,Carlton,116,85,St Kilda
8.0,5.0,13.0,2,4.0,0.0,0.0,,,,,,,,,,,1,0,31,31,1997,0.0,Jason Heatley,St Kilda,12,958,,St Kilda,Carlton,116,85,St Kilda
5.0,13.0,18.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,31,31,1997,0.0,Max Hudghton,St Kilda,12,955,,St Kilda,Carlton,116,85,St Kilda
17.0,5.0,22.0,2,4.0,2.0,0.0,,,,,,,,,,,1,0,31,31,1997,0.0,Austinn Jones,St Kilda,12,929,,St Kilda,Carlton,116,85,St Kilda
10.0,10.0,20.0,1,1.0,5.0,0.0,,,,,,,,,,,1,0,31,31,1997,0.0,Matthew Lappin,St Kilda,12,191,,St Kilda,Carlton,116,85,St Kilda
14.0,6.0,20.0,4,12.0,4.0,7.0,,,,,,,,,,,1,0,31,31,1997,2.0,Stewart Loewe,St Kilda,12,927,,St Kilda,Carlton,116,85,St Kilda
7.0,3.0,10.0,0,0.0,2.0,0.0,,,,,,,,,,,1,0,31,31,1997,0.0,Justin Peckett,St Kilda,12,921,,St Kilda,Carlton,116,85,St Kilda
7.0,6.0,13.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,31,31,1997,0.0,Jamie Shanahan,St Kilda,12,735,,St Kilda,Carlton,116,85,St Kilda
1.0,0.0,1.0,0,1.0,0.0,1.0,,,,,,,,,,,1,0,31,31,1997,0.0,David Sierakowski,St Kilda,12,924,,St Kilda,Carlton,116,85,St Kilda
17.0,5.0,22.0,1,7.0,0.0,0.0,,,,,,,,,,,1,0,31,31,1997,0.0,Joel Smith,St Kilda,12,672,,St Kilda,Carlton,116,85,St Kilda
6.0,4.0,10.0,1,4.0,3.0,0.0,,,,,,,,,,,1,0,31,31,1997,0.0,Steven Sziller,St Kilda,12,914,,St Kilda,Carlton,116,85,St Kilda
11.0,8.0,19.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,31,31,1997,0.0,Andrew Thompson,St Kilda,12,957,,St Kilda,Carlton,116,85,St Kilda
1.0,4.0,5.0,0,1.0,3.0,2.0,,,,,,,,,,,1,0,31,31,1997,0.0,Darryl Wakelin,St Kilda,12,855,,St Kilda,Carlton,116,85,St Kilda
7.0,4.0,11.0,1,2.0,0.0,15.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Matthew Allan,Carlton,12,153,,St Kilda,Carlton,116,85,Carlton
20.0,9.0,29.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Craig Bradley,Carlton,12,151,,St Kilda,Carlton,116,85,Carlton
6.0,5.0,11.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Fraser Brown,Carlton,12,147,,St Kilda,Carlton,116,85,Carlton
4.0,3.0,7.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Peter Dean,Carlton,12,139,,St Kilda,Carlton,116,85,Carlton
15.0,1.0,16.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Adrian Hickmott,Carlton,12,166,,St Kilda,Carlton,116,85,Carlton
9.0,6.0,15.0,1,2.0,3.0,0.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Matthew Hogg,Carlton,12,165,,St Kilda,Carlton,116,85,Carlton
2.0,6.0,8.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Darren Hulme,Carlton,12,179,,St Kilda,Carlton,116,85,Carlton
9.0,1.0,10.0,3,6.0,1.0,1.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Stephen Kernahan,Carlton,12,148,,St Kilda,Carlton,116,85,Carlton
9.0,5.0,14.0,1,4.0,0.0,1.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Anthony Koutoufides,Carlton,12,144,,St Kilda,Carlton,116,85,Carlton
5.0,3.0,8.0,0,5.0,0.0,1.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Glenn Manton,Carlton,12,161,,St Kilda,Carlton,116,85,Carlton
15.0,8.0,23.0,0,7.0,2.0,0.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Andrew McKay,Carlton,12,140,,St Kilda,Carlton,116,85,Carlton
11.0,4.0,15.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Justin Murphy,Carlton,12,167,,St Kilda,Carlton,116,85,Carlton
11.0,7.0,18.0,0,2.0,4.0,0.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Luke OSullivan,Carlton,12,155,,St Kilda,Carlton,116,85,Carlton
13.0,13.0,26.0,0,5.0,2.0,0.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Brett Ratten,Carlton,12,135,,St Kilda,Carlton,116,85,Carlton
9.0,7.0,16.0,0,5.0,1.0,1.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Michael Sexton,Carlton,12,137,,St Kilda,Carlton,116,85,Carlton
11.0,2.0,13.0,3,6.0,1.0,0.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Stephen Silvagni,Carlton,12,136,,St Kilda,Carlton,116,85,Carlton
3.0,7.0,10.0,0,3.0,0.0,1.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Rohan Welsh,Carlton,12,169,,St Kilda,Carlton,116,85,Carlton
2.0,2.0,4.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Adam White,Carlton,12,175,,St Kilda,Carlton,116,85,Carlton
13.0,13.0,26.0,1,6.0,0.0,0.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Adrian Whitehead,Carlton,12,149,,St Kilda,Carlton,116,85,Carlton
5.0,3.0,8.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Lance Whitnall,Carlton,12,173,,St Kilda,Carlton,116,85,Carlton
7.0,5.0,12.0,2,3.0,1.0,0.0,,,,,,,,,,,0,1,-31,31,1997,0.0,Greg Williams,Carlton,12,142,,St Kilda,Carlton,116,85,Carlton
12.0,5.0,17.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Sean Charles,Melbourne,12,183,,Melbourne,Brisbane Lions,50,135,Melbourne
6.0,5.0,11.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Alastair Clarkson,Melbourne,12,720,,Melbourne,Brisbane Lions,50,135,Melbourne
2.0,3.0,5.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Jeff Farmer,Melbourne,12,703,,Melbourne,Brisbane Lions,50,135,Melbourne
3.0,0.0,3.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Damien Gaspar,Melbourne,12,712,,Melbourne,Brisbane Lions,50,135,Melbourne
11.0,7.0,18.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Paul Hopgood,Melbourne,12,711,,Melbourne,Brisbane Lions,50,135,Melbourne
0.0,2.0,2.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Anthony Ingerson,Melbourne,12,25,,Melbourne,Brisbane Lions,50,135,Melbourne
4.0,7.0,11.0,0,2.0,1.0,5.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Dean Irving,Melbourne,12,699,,Melbourne,Brisbane Lions,50,135,Melbourne
8.0,6.0,14.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Andrew Leoncelli,Melbourne,12,724,,Melbourne,Brisbane Lions,50,135,Melbourne
4.0,4.0,8.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Brett Lovett,Melbourne,12,706,,Melbourne,Brisbane Lions,50,135,Melbourne
7.0,7.0,14.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Anthony McDonald,Melbourne,12,727,,Melbourne,Brisbane Lions,50,135,Melbourne
4.0,3.0,7.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Todd McHardy,Melbourne,12,722,,Melbourne,Brisbane Lions,50,135,Melbourne
12.0,4.0,16.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Craig Nettelbeck,Melbourne,12,721,,Melbourne,Brisbane Lions,50,135,Melbourne
5.0,0.0,5.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Darren OBrien,Melbourne,12,1237,,Melbourne,Brisbane Lions,50,135,Melbourne
11.0,7.0,18.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Andrew Obst,Melbourne,12,704,,Melbourne,Brisbane Lions,50,135,Melbourne
10.0,5.0,15.0,1,2.0,1.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Robert Pyman,Melbourne,12,247,,Melbourne,Brisbane Lions,50,135,Melbourne
4.0,0.0,4.0,3,2.0,0.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,David Schwarz,Melbourne,12,713,,Melbourne,Brisbane Lions,50,135,Melbourne
8.0,6.0,14.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Marcus Seecamp,Melbourne,12,698,,Melbourne,Brisbane Lions,50,135,Melbourne
8.0,6.0,14.0,1,6.0,3.0,8.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Jim Stynes,Melbourne,12,702,,Melbourne,Brisbane Lions,50,135,Melbourne
19.0,9.0,28.0,0,2.0,6.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Todd Viney,Melbourne,12,700,,Melbourne,Brisbane Lions,50,135,Melbourne
2.0,5.0,7.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Shane Woewodin,Melbourne,12,725,,Melbourne,Brisbane Lions,50,135,Melbourne
7.0,2.0,9.0,2,5.0,0.0,0.0,,,,,,,,,,,0,1,-85,85,1997,0.0,Adem Yze,Melbourne,12,714,,Melbourne,Brisbane Lions,50,135,Melbourne
5.0,2.0,7.0,1,1.0,1.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Jason Akermanis,Brisbane Lions,12,119,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
16.0,6.0,22.0,2,7.0,2.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Marcus Ashcroft,Brisbane Lions,12,110,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
11.0,2.0,13.0,0,7.0,3.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Andrew Bews,Brisbane Lions,12,94,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
9.0,6.0,15.0,3,5.0,1.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Daniel Bradshaw,Brisbane Lions,12,134,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
12.0,2.0,14.0,0,7.0,1.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Richard Champion,Brisbane Lions,12,95,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
5.0,3.0,8.0,1,2.0,0.0,12.0,,,,,,,,,,,1,0,85,85,1997,0.0,Matthew Clarke,Brisbane Lions,12,78,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
6.0,4.0,10.0,0,3.0,4.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Danny Dickfos,Brisbane Lions,12,129,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
9.0,4.0,13.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Adrian Fletcher,Brisbane Lions,12,101,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
13.0,10.0,23.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,85,85,1997,3.0,Shaun Hart,Brisbane Lions,12,111,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
7.0,0.0,7.0,1,1.0,2.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Chris Johnson,Brisbane Lions,12,385,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
4.0,0.0,4.0,1,3.0,1.0,6.0,,,,,,,,,,,1,0,85,85,1997,0.0,Clark Keating,Brisbane Lions,12,132,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
8.0,11.0,19.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Craig Lambert,Brisbane Lions,12,123,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
14.0,7.0,21.0,0,5.0,1.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Nigel Lappin,Brisbane Lions,12,100,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
11.0,4.0,15.0,4,6.0,1.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Justin Leppitsch,Brisbane Lions,12,98,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
8.0,6.0,14.0,0,6.0,0.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Alastair Lynch,Brisbane Lions,12,104,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
17.0,4.0,21.0,0,7.0,4.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Tristan Lynch,Brisbane Lions,12,131,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
12.0,1.0,13.0,0,4.0,5.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Craig McRae,Brisbane Lions,12,106,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
10.0,6.0,16.0,7,8.0,0.0,0.0,,,,,,,,,,,1,0,85,85,1997,2.0,Jarrod Molloy,Brisbane Lions,12,295,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
2.0,2.0,4.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Nick Trask,Brisbane Lions,12,1082,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
12.0,7.0,19.0,1,2.0,1.0,0.0,,,,,,,,,,,1,0,85,85,1997,1.0,Michael Voss,Brisbane Lions,12,102,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
11.0,2.0,13.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,85,85,1997,0.0,Darryl White,Brisbane Lions,12,114,,Melbourne,Brisbane Lions,50,135,Brisbane Lions
16.0,10.0,26.0,1,3.0,2.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Mark Bickley,Adelaide,12,12,,Adelaide,North Melbourne,83,105,Adelaide
10.0,2.0,12.0,0,5.0,0.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Peter Caven,Adelaide,12,38,,Adelaide,North Melbourne,83,105,Adelaide
0.0,0.0,0.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Brett Chalmers,Adelaide,12,2,,Adelaide,North Melbourne,83,105,Adelaide
7.0,5.0,12.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Matthew Connell,Adelaide,12,19,,Adelaide,North Melbourne,83,105,Adelaide
3.0,1.0,4.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Tyson Edwards,Adelaide,12,34,,Adelaide,North Melbourne,83,105,Adelaide
13.0,8.0,21.0,0,7.0,1.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Shane Ellen,Adelaide,12,35,,Adelaide,North Melbourne,83,105,Adelaide
13.0,1.0,14.0,0,6.0,2.0,1.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Ben Hart,Adelaide,12,22,,Adelaide,North Melbourne,83,105,Adelaide
10.0,0.0,10.0,0,2.0,1.0,2.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Rod Jameson,Adelaide,12,3,,Adelaide,North Melbourne,83,105,Adelaide
11.0,5.0,16.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Darren Jarman,Adelaide,12,36,,Adelaide,North Melbourne,83,105,Adelaide
12.0,8.0,20.0,1,4.0,3.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Kane Johnson,Adelaide,12,43,,Adelaide,North Melbourne,83,105,Adelaide
9.0,5.0,14.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Kym Koster,Adelaide,12,39,,Adelaide,North Melbourne,83,105,Adelaide
16.0,12.0,28.0,1,6.0,1.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Matthew Liptak,Adelaide,12,29,,Adelaide,North Melbourne,83,105,Adelaide
14.0,7.0,21.0,0,6.0,1.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Andrew McLeod,Adelaide,12,30,,Adelaide,North Melbourne,83,105,Adelaide
10.0,1.0,11.0,6,4.0,0.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Tony Modra,Adelaide,12,14,,Adelaide,North Melbourne,83,105,Adelaide
0.0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Trent Ormond-Allen,Adelaide,12,57,,Adelaide,North Melbourne,83,105,Adelaide
8.0,4.0,12.0,0,3.0,0.0,25.0,,,,,,,,,,,0,1,-22,22,1997,0.0,David Pittman,Adelaide,12,20,,Adelaide,North Melbourne,83,105,Adelaide
8.0,2.0,10.0,0,2.0,2.0,12.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Shaun Rehn,Adelaide,12,16,,Adelaide,North Melbourne,83,105,Adelaide
10.0,6.0,16.0,0,3.0,0.0,3.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Mark Ricciuto,Adelaide,12,4,,Adelaide,North Melbourne,83,105,Adelaide
6.0,3.0,9.0,1,6.0,1.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Matthew Robran,Adelaide,12,23,,Adelaide,North Melbourne,83,105,Adelaide
11.0,7.0,18.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Simon Tregenza,Adelaide,12,9,,Adelaide,North Melbourne,83,105,Adelaide
17.0,7.0,24.0,2,2.0,0.0,0.0,,,,,,,,,,,0,1,-22,22,1997,0.0,Peter Vardy,Adelaide,12,44,,Adelaide,North Melbourne,83,105,Adelaide
11.0,8.0,19.0,3,3.0,3.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,Brett Allison,North Melbourne,12,770,,Adelaide,North Melbourne,83,105,North Melbourne
4.0,3.0,7.0,1,1.0,0.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,Stuart Anderson,North Melbourne,12,528,,Adelaide,North Melbourne,83,105,North Melbourne
7.0,3.0,10.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,Glenn Archer,North Melbourne,12,777,,Adelaide,North Melbourne,83,105,North Melbourne
5.0,8.0,13.0,0,0.0,3.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,Peter Bell,North Melbourne,12,486,,Adelaide,North Melbourne,83,105,North Melbourne
4.0,3.0,7.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,John Blakey,North Melbourne,12,762,,Adelaide,North Melbourne,83,105,North Melbourne
11.0,3.0,14.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,Brett Chandler,North Melbourne,12,388,,Adelaide,North Melbourne,83,105,North Melbourne
5.0,4.0,9.0,2,4.0,1.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,Brent Harvey,North Melbourne,12,788,,Adelaide,North Melbourne,83,105,North Melbourne
18.0,5.0,23.0,1,3.0,3.0,0.0,,,,,,,,,,,1,0,22,22,1997,3.0,David King,North Melbourne,12,759,,Adelaide,North Melbourne,83,105,North Melbourne
5.0,1.0,6.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,Dani Laidley,North Melbourne,12,756,,Adelaide,North Melbourne,83,105,North Melbourne
9.0,7.0,16.0,0,6.0,1.0,2.0,,,,,,,,,,,1,0,22,22,1997,1.0,John Longmire,North Melbourne,12,760,,Adelaide,North Melbourne,83,105,North Melbourne
15.0,3.0,18.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,Mick Martyn,North Melbourne,12,757,,Adelaide,North Melbourne,83,105,North Melbourne
4.0,2.0,6.0,0,3.0,0.0,3.0,,,,,,,,,,,1,0,22,22,1997,0.0,Corey McKernan,North Melbourne,12,775,,Adelaide,North Melbourne,83,105,North Melbourne
9.0,7.0,16.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,Martin Pike,North Melbourne,12,373,,Adelaide,North Melbourne,83,105,North Melbourne
14.0,3.0,17.0,2,2.0,0.0,2.0,,,,,,,,,,,1,0,22,22,1997,2.0,Mark Roberts,North Melbourne,12,767,,Adelaide,North Melbourne,83,105,North Melbourne
27.0,4.0,31.0,2,2.0,1.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,Anthony Rock,North Melbourne,12,674,,Adelaide,North Melbourne,83,105,North Melbourne
17.0,6.0,23.0,0,2.0,3.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,Wayne Schwass,North Melbourne,12,764,,Adelaide,North Melbourne,83,105,North Melbourne
5.0,3.0,8.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,Robert Scott,North Melbourne,12,768,,Adelaide,North Melbourne,83,105,North Melbourne
7.0,3.0,10.0,3,8.0,2.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,Craig Sholl,North Melbourne,12,761,,Adelaide,North Melbourne,83,105,North Melbourne
1.0,3.0,4.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,Adam Simpson,North Melbourne,12,780,,Adelaide,North Melbourne,83,105,North Melbourne
24.0,3.0,27.0,2,4.0,5.0,0.0,,,,,,,,,,,1,0,22,22,1997,0.0,Anthony Stevens,North Melbourne,12,772,,Adelaide,North Melbourne,83,105,North Melbourne
3.0,3.0,6.0,0,1.0,0.0,2.0,,,,,,,,,,,1,0,22,22,1997,0.0,Paul Wynd,North Melbourne,12,790,,Adelaide,North Melbourne,83,105,North Melbourne
5.0,1.0,6.0,0,2.0,1.0,13.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Jason Ball,West Coast,13,1020,,West Coast,Carlton,79,86,West Coast
11.0,9.0,20.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Drew Banfield,West Coast,13,1031,,West Coast,Carlton,79,86,West Coast
9.0,10.0,19.0,0,5.0,0.0,0.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Michael Braun,West Coast,13,1058,,West Coast,Carlton,79,86,West Coast
7.0,4.0,11.0,1,0.0,1.0,0.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Tony Evans,West Coast,13,1036,,West Coast,Carlton,79,86,West Coast
12.0,2.0,14.0,1,7.0,1.0,0.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Fraser Gehrig,West Coast,13,976,,West Coast,Carlton,79,86,West Coast
2.0,3.0,5.0,1,1.0,0.0,2.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Ilija Grgic,West Coast,13,357,,West Coast,Carlton,79,86,West Coast
12.0,3.0,15.0,0,5.0,0.0,0.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Brett Heady,West Coast,13,1027,,West Coast,Carlton,79,86,West Coast
11.0,8.0,19.0,0,2.0,1.0,2.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Glen Jakovich,West Coast,13,1038,,West Coast,Carlton,79,86,West Coast
18.0,8.0,26.0,1,7.0,6.0,0.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Dean Kemp,West Coast,13,1028,,West Coast,Carlton,79,86,West Coast
13.0,5.0,18.0,1,4.0,0.0,0.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Andy Lovell,West Coast,13,708,,West Coast,Carlton,79,86,West Coast
18.0,9.0,27.0,1,5.0,3.0,0.0,,,,,,,,,,,0,1,-7,7,1997,3.0,Peter Matera,West Coast,13,1040,,West Coast,Carlton,79,86,West Coast
7.0,0.0,7.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Phillip Matera,West Coast,13,1052,,West Coast,Carlton,79,86,West Coast
6.0,6.0,12.0,0,6.0,0.0,0.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Ashley McIntosh,West Coast,13,1034,,West Coast,Carlton,79,86,West Coast
13.0,12.0,25.0,0,8.0,7.0,0.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Guy McKenna,West Coast,13,1032,,West Coast,Carlton,79,86,West Coast
9.0,6.0,15.0,1,4.0,0.0,0.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Chad Morrison,West Coast,13,1050,,West Coast,Carlton,79,86,West Coast
5.0,4.0,9.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Jarrad Schofield,West Coast,13,846,,West Coast,Carlton,79,86,West Coast
6.0,1.0,7.0,0,3.0,1.0,1.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Nicholas Stone,West Coast,13,1057,,West Coast,Carlton,79,86,West Coast
16.0,6.0,22.0,2,2.0,1.0,0.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Paul Symmons,West Coast,13,1044,,West Coast,Carlton,79,86,West Coast
11.0,0.0,11.0,1,5.0,2.0,13.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Ryan Turnbull,West Coast,13,1043,,West Coast,Carlton,79,86,West Coast
9.0,6.0,15.0,1,1.0,1.0,0.0,,,,,,,,,,,0,1,-7,7,1997,0.0,Josh Wooden,West Coast,13,1055,,West Coast,Carlton,79,86,West Coast
8.0,2.0,10.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-7,7,1997,0.0,John Worsfold,West Coast,13,1037,,West Coast,Carlton,79,86,West Coast
7.0,9.0,16.0,0,8.0,0.0,26.0,,,,,,,,,,,1,0,7,7,1997,0.0,Matthew Allan,Carlton,13,153,,West Coast,Carlton,79,86,Carlton
2.0,4.0,6.0,1,0.0,1.0,0.0,,,,,,,,,,,1,0,7,7,1997,0.0,Jacob Anstey,Carlton,13,178,,West Coast,Carlton,79,86,Carlton
26.0,10.0,36.0,2,10.0,0.0,0.0,,,,,,,,,,,1,0,7,7,1997,1.0,Craig Bradley,Carlton,13,151,,West Coast,Carlton,79,86,Carlton
