Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
6.0,4.0,10.0,1,0.0,0.0,0.0,,,,,,,,,,,0,1,-34,34,1994,0.0,Darren Holmes,Sydney,14,393,,Essendon,Sydney,129,95,Sydney
7.0,2.0,9.0,1,1.0,2.0,0.0,,,,,,,,,,,0,1,-34,34,1994,0.0,Darren Kappler,Sydney,14,650,,Essendon,Sydney,129,95,Sydney
10.0,7.0,17.0,1,7.0,2.0,1.0,,,,,,,,,,,0,1,-34,34,1994,0.0,Derek Kickett,Sydney,14,989,,Essendon,Sydney,129,95,Sydney
13.0,2.0,15.0,1,6.0,1.0,0.0,,,,,,,,,,,0,1,-34,34,1994,0.0,Dale Lewis,Sydney,14,997,,Essendon,Sydney,129,95,Sydney
2.0,2.0,4.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-34,34,1994,0.0,Daniel McPherson,Sydney,14,1001,,Essendon,Sydney,129,95,Sydney
12.0,5.0,17.0,0,7.0,0.0,0.0,,,,,,,,,,,0,1,-34,34,1994,0.0,Dean McRae,Sydney,14,986,,Essendon,Sydney,129,95,Sydney
7.0,2.0,9.0,5,6.0,1.0,0.0,,,,,,,,,,,0,1,-34,34,1994,0.0,Simon Minton-Connell,Sydney,14,453,,Essendon,Sydney,129,95,Sydney
3.0,1.0,4.0,1,3.0,1.0,0.0,,,,,,,,,,,0,1,-34,34,1994,0.0,Jason Mooney,Sydney,14,606,,Essendon,Sydney,129,95,Sydney
10.0,1.0,11.0,2,4.0,0.0,0.0,,,,,,,,,,,0,1,-34,34,1994,0.0,Robert Neill,Sydney,14,947,,Essendon,Sydney,129,95,Sydney
10.0,1.0,11.0,0,4.0,1.0,5.0,,,,,,,,,,,0,1,-34,34,1994,0.0,Gavin Rose,Sydney,14,991,,Essendon,Sydney,129,95,Sydney
3.0,1.0,4.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-34,34,1994,0.0,Brad Seymour,Sydney,14,984,,Essendon,Sydney,129,95,Sydney
5.0,3.0,8.0,0,4.0,0.0,4.0,,,,,,,,,,,0,1,-34,34,1994,0.0,Greg Stafford,Sydney,14,994,,Essendon,Sydney,129,95,Sydney
10.0,7.0,17.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-34,34,1994,0.0,Scott Watters,Sydney,14,491,,Essendon,Sydney,129,95,Sydney
23.0,11.0,34.0,0,5.0,2.0,0.0,,,,,,,,,,,1,0,44,44,1994,1.0,Marcus Ashcroft,Brisbane Lions,14,110,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
13.0,8.0,21.0,0,6.0,2.0,16.0,,,,,,,,,,,1,0,44,44,1994,3.0,Matthew Clarke,Brisbane Lions,14,78,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
7.0,5.0,12.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,Troy Clarke,Brisbane Lions,14,1181,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
14.0,7.0,21.0,0,4.0,2.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,Adrian Fletcher,Brisbane Lions,14,101,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
11.0,6.0,17.0,2,2.0,2.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,Fabian Francis,Brisbane Lions,14,817,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
5.0,3.0,8.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,Rudi Frigo,Brisbane Lions,14,125,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
7.0,7.0,14.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,John Gastev,Brisbane Lions,14,1180,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
14.0,5.0,19.0,2,4.0,3.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,Shane Hamilton,Brisbane Lions,14,112,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
11.0,17.0,28.0,2,1.0,2.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,Craig Lambert,Brisbane Lions,14,123,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
0.0,2.0,2.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,Nigel Lappin,Brisbane Lions,14,100,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
12.0,4.0,16.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,Troy Lehmann,Brisbane Lions,14,1210,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
6.0,2.0,8.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,Martin Leslie,Brisbane Lions,14,124,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
11.0,2.0,13.0,2,10.0,1.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,Alastair Lynch,Brisbane Lions,14,104,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
8.0,7.0,15.0,2,2.0,2.0,0.0,,,,,,,,,,,1,0,44,44,1994,2.0,Gilbert McAdam,Brisbane Lions,14,113,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
12.0,7.0,19.0,1,8.0,1.0,1.0,,,,,,,,,,,1,0,44,44,1994,0.0,Scott McIvor,Brisbane Lions,14,108,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
12.0,7.0,19.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,Michael McLean,Brisbane Lions,14,99,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
14.0,1.0,15.0,2,6.0,1.0,1.0,,,,,,,,,,,1,0,44,44,1994,0.0,Roger Merrett,Brisbane Lions,14,107,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
7.0,2.0,9.0,4,4.0,0.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,Paul Peos,Brisbane Lions,14,1048,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
4.0,1.0,5.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,Craig Starcevich,Brisbane Lions,14,105,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
12.0,3.0,15.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,Michael Voss,Brisbane Lions,14,102,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
5.0,4.0,9.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,44,44,1994,0.0,Darryl White,Brisbane Lions,14,114,,Brisbane Bears,Collingwood,121,77,Brisbane Lions
11.0,12.0,23.0,2,8.0,2.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Gavin Brown,Collingwood,14,216,,Brisbane Bears,Collingwood,121,77,Collingwood
17.0,5.0,22.0,2,8.0,5.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Nathan Buckley,Collingwood,14,217,,Brisbane Bears,Collingwood,121,77,Collingwood
9.0,5.0,14.0,0,4.0,0.0,1.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Michael Christian,Collingwood,14,229,,Brisbane Bears,Collingwood,121,77,Collingwood
5.0,3.0,8.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Gavin Crosisca,Collingwood,14,212,,Brisbane Bears,Collingwood,121,77,Collingwood
3.0,3.0,6.0,1,1.0,1.0,1.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Todd Curley,Collingwood,14,447,,Brisbane Bears,Collingwood,121,77,Collingwood
16.0,7.0,23.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Tony Francis,Collingwood,14,238,,Brisbane Bears,Collingwood,121,77,Collingwood
2.0,6.0,8.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Mark Fraser,Collingwood,14,325,,Brisbane Bears,Collingwood,121,77,Collingwood
5.0,4.0,9.0,0,0.0,3.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Jon Hassall,Collingwood,14,209,,Brisbane Bears,Collingwood,121,77,Collingwood
1.0,2.0,3.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Brett James,Collingwood,14,46,,Brisbane Bears,Collingwood,121,77,Collingwood
2.0,6.0,8.0,0,2.0,2.0,1.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Craig Kelly,Collingwood,14,213,,Brisbane Bears,Collingwood,121,77,Collingwood
4.0,2.0,6.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Shane Kerrison,Collingwood,14,230,,Brisbane Bears,Collingwood,121,77,Collingwood
3.0,3.0,6.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Jason McCartney,Collingwood,14,11,,Brisbane Bears,Collingwood,121,77,Collingwood
14.0,7.0,21.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Mick McGuane,Collingwood,14,174,,Brisbane Bears,Collingwood,121,77,Collingwood
2.0,4.0,6.0,0,0.0,0.0,11.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Damian Monkhorst,Collingwood,14,223,,Brisbane Bears,Collingwood,121,77,Collingwood
6.0,5.0,11.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Alan Richardson,Collingwood,14,231,,Brisbane Bears,Collingwood,121,77,Collingwood
7.0,1.0,8.0,4,5.0,0.0,3.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Saverio Rocca,Collingwood,14,228,,Brisbane Bears,Collingwood,121,77,Collingwood
8.0,5.0,13.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Scott Russell,Collingwood,14,218,,Brisbane Bears,Collingwood,121,77,Collingwood
6.0,9.0,15.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Tony Shaw,Collingwood,14,1166,,Brisbane Bears,Collingwood,121,77,Collingwood
5.0,0.0,5.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Andrew Tranquilli,Collingwood,14,240,,Brisbane Bears,Collingwood,121,77,Collingwood
15.0,10.0,25.0,1,9.0,1.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Shane Watson,Collingwood,14,214,,Brisbane Bears,Collingwood,121,77,Collingwood
12.0,4.0,16.0,0,3.0,5.0,0.0,,,,,,,,,,,0,1,-44,44,1994,0.0,Graham Wright,Collingwood,14,235,,Brisbane Bears,Collingwood,121,77,Collingwood
12.0,4.0,16.0,0,7.0,3.0,2.0,,,,,,,,,,,1,0,79,79,1994,2.0,Jason Ball,West Coast,15,1020,,West Coast,St Kilda,128,49,West Coast
10.0,7.0,17.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,79,79,1994,0.0,Drew Banfield,West Coast,15,1031,,West Coast,St Kilda,128,49,West Coast
4.0,1.0,5.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,79,79,1994,0.0,Shane Bond,West Coast,15,816,,West Coast,St Kilda,128,49,West Coast
16.0,4.0,20.0,1,6.0,1.0,1.0,,,,,,,,,,,1,0,79,79,1994,0.0,Michael Brennan,West Coast,15,1035,,West Coast,St Kilda,128,49,West Coast
3.0,8.0,11.0,2,4.0,1.0,0.0,,,,,,,,,,,1,0,79,79,1994,0.0,Tony Evans,West Coast,15,1036,,West Coast,St Kilda,128,49,West Coast
13.0,4.0,17.0,1,3.0,0.0,0.0,,,,,,,,,,,1,0,79,79,1994,1.0,David Hart,West Coast,15,1041,,West Coast,St Kilda,128,49,West Coast
8.0,2.0,10.0,3,2.0,0.0,0.0,,,,,,,,,,,1,0,79,79,1994,0.0,Brett Heady,West Coast,15,1027,,West Coast,St Kilda,128,49,West Coast
4.0,2.0,6.0,2,3.0,1.0,0.0,,,,,,,,,,,1,0,79,79,1994,0.0,David Hynes,West Coast,15,511,,West Coast,St Kilda,128,49,West Coast
15.0,2.0,17.0,1,3.0,0.0,0.0,,,,,,,,,,,1,0,79,79,1994,3.0,Glen Jakovich,West Coast,15,1038,,West Coast,St Kilda,128,49,West Coast
14.0,8.0,22.0,1,4.0,1.0,0.0,,,,,,,,,,,1,0,79,79,1994,0.0,Dean Kemp,West Coast,15,1028,,West Coast,St Kilda,128,49,West Coast
15.0,2.0,17.0,1,4.0,4.0,0.0,,,,,,,,,,,1,0,79,79,1994,0.0,Chris Lewis,West Coast,15,1039,,West Coast,St Kilda,128,49,West Coast
18.0,3.0,21.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,79,79,1994,0.0,Chris Mainwaring,West Coast,15,1029,,West Coast,St Kilda,128,49,West Coast
12.0,5.0,17.0,0,7.0,2.0,1.0,,,,,,,,,,,1,0,79,79,1994,0.0,Peter Matera,West Coast,15,1040,,West Coast,St Kilda,128,49,West Coast
11.0,5.0,16.0,3,4.0,0.0,0.0,,,,,,,,,,,1,0,79,79,1994,0.0,Ashley McIntosh,West Coast,15,1034,,West Coast,St Kilda,128,49,West Coast
7.0,7.0,14.0,0,5.0,3.0,0.0,,,,,,,,,,,1,0,79,79,1994,0.0,Guy McKenna,West Coast,15,1032,,West Coast,St Kilda,128,49,West Coast
12.0,2.0,14.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,79,79,1994,0.0,Don Pyke,West Coast,15,1045,,West Coast,St Kilda,128,49,West Coast
4.0,6.0,10.0,1,2.0,0.0,1.0,,,,,,,,,,,1,0,79,79,1994,0.0,Brett Spinks,West Coast,15,596,,West Coast,St Kilda,128,49,West Coast
5.0,5.0,10.0,1,1.0,0.0,0.0,,,,,,,,,,,1,0,79,79,1994,0.0,Craig Turley,West Coast,15,717,,West Coast,St Kilda,128,49,West Coast
12.0,3.0,15.0,0,4.0,1.0,14.0,,,,,,,,,,,1,0,79,79,1994,0.0,Ryan Turnbull,West Coast,15,1043,,West Coast,St Kilda,128,49,West Coast
8.0,0.0,8.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,79,79,1994,0.0,Chris Waterman,West Coast,15,1042,,West Coast,St Kilda,128,49,West Coast
18.0,3.0,21.0,2,4.0,0.0,1.0,,,,,,,,,,,1,0,79,79,1994,0.0,Peter Wilson,West Coast,15,1033,,West Coast,St Kilda,128,49,West Coast
17.0,5.0,22.0,0,5.0,0.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Dean Anderson,St Kilda,15,923,,West Coast,St Kilda,128,49,St Kilda
5.0,3.0,8.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Brett Bowey,St Kilda,15,1227,,West Coast,St Kilda,128,49,St Kilda
12.0,8.0,20.0,1,2.0,2.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Nathan Burke,St Kilda,15,919,,West Coast,St Kilda,128,49,St Kilda
3.0,0.0,3.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Alister Carr,St Kilda,15,1249,,West Coast,St Kilda,128,49,St Kilda
7.0,2.0,9.0,1,2.0,3.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Craig Devonport,St Kilda,15,170,,West Coast,St Kilda,128,49,St Kilda
4.0,3.0,7.0,0,2.0,1.0,7.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Peter Everitt,St Kilda,15,922,,West Coast,St Kilda,128,49,St Kilda
4.0,10.0,14.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Danny Frawley,St Kilda,15,918,,West Coast,St Kilda,128,49,St Kilda
14.0,8.0,22.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Michael Frost,St Kilda,15,53,,West Coast,St Kilda,128,49,St Kilda
7.0,5.0,12.0,0,7.0,7.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,David Grant,St Kilda,15,716,,West Coast,St Kilda,128,49,St Kilda
11.0,9.0,20.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Dean Greig,St Kilda,15,1216,,West Coast,St Kilda,128,49,St Kilda
17.0,14.0,31.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Robert Harvey,St Kilda,15,930,,West Coast,St Kilda,128,49,St Kilda
2.0,4.0,6.0,2,0.0,0.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Craig OBrien,St Kilda,15,928,,West Coast,St Kilda,128,49,St Kilda
13.0,7.0,20.0,0,7.0,4.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Justin Peckett,St Kilda,15,921,,West Coast,St Kilda,128,49,St Kilda
9.0,8.0,17.0,1,6.0,1.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Tim Pekin,St Kilda,15,937,,West Coast,St Kilda,128,49,St Kilda
11.0,2.0,13.0,0,0.0,2.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Jamie Shanahan,St Kilda,15,735,,West Coast,St Kilda,128,49,St Kilda
4.0,3.0,7.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Clinton Shaw,St Kilda,15,1248,,West Coast,St Kilda,128,49,St Kilda
13.0,4.0,17.0,1,3.0,1.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Damen Shaw,St Kilda,15,1226,,West Coast,St Kilda,128,49,St Kilda
2.0,0.0,2.0,0,1.0,1.0,1.0,,,,,,,,,,,0,1,-79,79,1994,0.0,David Sierakowski,St Kilda,15,924,,West Coast,St Kilda,128,49,St Kilda
14.0,3.0,17.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Kain Taylor,St Kilda,15,1190,,West Coast,St Kilda,128,49,St Kilda
4.0,10.0,14.0,0,8.0,0.0,14.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Lazar Vidovic,St Kilda,15,942,,West Coast,St Kilda,128,49,St Kilda
15.0,6.0,21.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-79,79,1994,0.0,Nicky Winmar,St Kilda,15,461,,West Coast,St Kilda,128,49,St Kilda
7.0,8.0,15.0,1,5.0,1.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Brett Allison,North Melbourne,15,770,,North Melbourne,Essendon,85,92,North Melbourne
5.0,4.0,9.0,1,4.0,1.0,0.0,,,,,,,,,,,0,1,-7,7,1994,1.0,Glenn Archer,North Melbourne,15,777,,North Melbourne,Essendon,85,92,North Melbourne
5.0,2.0,7.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,John Blakey,North Melbourne,15,762,,North Melbourne,Essendon,85,92,North Melbourne
10.0,8.0,18.0,1,0.0,2.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Alastair Clarkson,North Melbourne,15,720,,North Melbourne,Essendon,85,92,North Melbourne
11.0,9.0,20.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Darren Crocker,North Melbourne,15,781,,North Melbourne,Essendon,85,92,North Melbourne
2.0,1.0,3.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Ian Fairley,North Melbourne,15,778,,North Melbourne,Essendon,85,92,North Melbourne
3.0,2.0,5.0,0,2.0,0.0,3.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Alex Ishchenko,North Melbourne,15,771,,North Melbourne,Essendon,85,92,North Melbourne
9.0,7.0,16.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,David King,North Melbourne,15,759,,North Melbourne,Essendon,85,92,North Melbourne
13.0,5.0,18.0,0,8.0,0.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Dani Laidley,North Melbourne,15,756,,North Melbourne,Essendon,85,92,North Melbourne
13.0,3.0,16.0,7,11.0,0.0,0.0,,,,,,,,,,,0,1,-7,7,1994,2.0,John Longmire,North Melbourne,15,760,,North Melbourne,Essendon,85,92,North Melbourne
5.0,5.0,10.0,1,3.0,0.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Peter Mann,North Melbourne,15,478,,North Melbourne,Essendon,85,92,North Melbourne
8.0,3.0,11.0,0,6.0,0.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Mick Martyn,North Melbourne,15,757,,North Melbourne,Essendon,85,92,North Melbourne
5.0,5.0,10.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Adam McCarthy,North Melbourne,15,398,,North Melbourne,Essendon,85,92,North Melbourne
9.0,3.0,12.0,0,2.0,1.0,9.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Corey McKernan,North Melbourne,15,775,,North Melbourne,Essendon,85,92,North Melbourne
3.0,0.0,3.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Robert Pyman,North Melbourne,15,247,,North Melbourne,Essendon,85,92,North Melbourne
3.0,4.0,7.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Anthony Rock,North Melbourne,15,674,,North Melbourne,Essendon,85,92,North Melbourne
6.0,3.0,9.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Jose Romero,North Melbourne,15,423,,North Melbourne,Essendon,85,92,North Melbourne
19.0,3.0,22.0,0,3.0,3.0,0.0,,,,,,,,,,,0,1,-7,7,1994,3.0,Wayne Schwass,North Melbourne,15,764,,North Melbourne,Essendon,85,92,North Melbourne
19.0,1.0,20.0,0,7.0,0.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Craig Sholl,North Melbourne,15,761,,North Melbourne,Essendon,85,92,North Melbourne
5.0,7.0,12.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Ross Smith,North Melbourne,15,758,,North Melbourne,Essendon,85,92,North Melbourne
14.0,5.0,19.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-7,7,1994,0.0,Anthony Stevens,North Melbourne,15,772,,North Melbourne,Essendon,85,92,North Melbourne
7.0,4.0,11.0,1,4.0,1.0,9.0,,,,,,,,,,,1,0,7,7,1994,0.0,Steven Alessio,Essendon,15,307,,North Melbourne,Essendon,85,92,Essendon
16.0,3.0,19.0,2,5.0,2.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,Darren Bewick,Essendon,15,311,,North Melbourne,Essendon,85,92,Essendon
11.0,12.0,23.0,0,5.0,2.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,David Calthorpe,Essendon,15,329,,North Melbourne,Essendon,85,92,Essendon
6.0,4.0,10.0,2,2.0,1.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,Che Cockatoo-Collins,Essendon,15,328,,North Melbourne,Essendon,85,92,Essendon
4.0,1.0,5.0,3,3.0,0.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,Scott Cummings,Essendon,15,315,,North Melbourne,Essendon,85,92,Essendon
9.0,2.0,11.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,Chris Daniher,Essendon,15,306,,North Melbourne,Essendon,85,92,Essendon
10.0,5.0,15.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,Tony Delaney,Essendon,15,483,,North Melbourne,Essendon,85,92,Essendon
17.0,7.0,24.0,0,5.0,4.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,Sean Denham,Essendon,15,319,,North Melbourne,Essendon,85,92,Essendon
10.0,6.0,16.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,Damien Hardwick,Essendon,15,324,,North Melbourne,Essendon,85,92,Essendon
9.0,6.0,15.0,1,4.0,2.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,Paul Hills,Essendon,15,332,,North Melbourne,Essendon,85,92,Essendon
5.0,7.0,12.0,1,5.0,2.0,1.0,,,,,,,,,,,1,0,7,7,1994,0.0,James Hird,Essendon,15,312,,North Melbourne,Essendon,85,92,Essendon
4.0,4.0,8.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,Glenn Kilpatrick,Essendon,15,588,,North Melbourne,Essendon,85,92,Essendon
5.0,13.0,18.0,0,8.0,0.0,1.0,,,,,,,,,,,1,0,7,7,1994,0.0,Glenn Manton,Essendon,15,161,,North Melbourne,Essendon,85,92,Essendon
8.0,5.0,13.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,Joe Misiti,Essendon,15,316,,North Melbourne,Essendon,85,92,Essendon
11.0,10.0,21.0,0,3.0,2.0,2.0,,,,,,,,,,,1,0,7,7,1994,0.0,Gary ODonnell,Essendon,15,318,,North Melbourne,Essendon,85,92,Essendon
13.0,8.0,21.0,0,7.0,1.0,16.0,,,,,,,,,,,1,0,7,7,1994,0.0,Paul Salmon,Essendon,15,314,,North Melbourne,Essendon,85,92,Essendon
1.0,1.0,2.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,Robert Stevenson,Essendon,15,345,,North Melbourne,Essendon,85,92,Essendon
6.0,1.0,7.0,1,4.0,4.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,Michael Symons,Essendon,15,309,,North Melbourne,Essendon,85,92,Essendon
15.0,9.0,24.0,1,4.0,3.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,Mark Thompson,Essendon,15,326,,North Melbourne,Essendon,85,92,Essendon
10.0,8.0,18.0,2,3.0,3.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,Gavin Wanganeen,Essendon,15,303,,North Melbourne,Essendon,85,92,Essendon
14.0,9.0,23.0,0,6.0,1.0,0.0,,,,,,,,,,,1,0,7,7,1994,0.0,Tim Watson,Essendon,15,1162,,North Melbourne,Essendon,85,92,Essendon
12.0,8.0,20.0,0,2.0,4.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Matt Armstrong,Fitzroy,15,763,,Fitzroy,Melbourne,65,111,Fitzroy
10.0,4.0,14.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Jason Baldwin,Fitzroy,15,377,,Fitzroy,Melbourne,65,111,Fitzroy
6.0,7.0,13.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Frank Bizzotto,Fitzroy,15,372,,Fitzroy,Melbourne,65,111,Fitzroy
10.0,9.0,19.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Brad Boyd,Fitzroy,15,374,,Fitzroy,Melbourne,65,111,Fitzroy
4.0,3.0,7.0,2,2.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Michael Dunstan,Fitzroy,15,1046,,Fitzroy,Melbourne,65,111,Fitzroy
12.0,0.0,12.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Simon Hawking,Fitzroy,15,370,,Fitzroy,Melbourne,65,111,Fitzroy
3.0,1.0,4.0,1,1.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Jeff Hogg,Fitzroy,15,381,,Fitzroy,Melbourne,65,111,Fitzroy
4.0,2.0,6.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Chris Johnson,Fitzroy,15,385,,Fitzroy,Melbourne,65,111,Fitzroy
