Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
3.0,4.0,7.0,0,4.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0,1,-35,35,2006,0.0,Chad Jones,North Melbourne,11,3973,,Richmond,Kangaroos,102,67,North Melbourne
12.0,5.0,17.0,1,6.0,2.0,0.0,2.0,6.0,10.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0,1,-35,35,2006,0.0,Corey Jones,North Melbourne,11,808,,Richmond,Kangaroos,102,67,North Melbourne
8.0,4.0,12.0,0,7.0,1.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0,1,-35,35,2006,0.0,Troy Makepeace,North Melbourne,11,802,,Richmond,Kangaroos,102,67,North Melbourne
11.0,4.0,15.0,0,8.0,8.0,17.0,5.0,5.0,9.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,0,1,-35,35,2006,0.0,Drew Petrie,North Melbourne,11,806,,Richmond,Kangaroos,102,67,North Melbourne
11.0,5.0,16.0,0,4.0,1.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,2.0,4.0,8.0,2.0,0,1,-35,35,2006,0.0,Daniel Pratt,North Melbourne,11,3982,,Richmond,Kangaroos,102,67,North Melbourne
10.0,6.0,16.0,0,5.0,2.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0,1,-35,35,2006,0.0,Brady Rawlings,North Melbourne,11,799,,Richmond,Kangaroos,102,67,North Melbourne
7.0,5.0,12.0,1,9.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0,1,-35,35,2006,0.0,Jade Rawlings,North Melbourne,11,654,,Richmond,Kangaroos,102,67,North Melbourne
5.0,7.0,12.0,0,3.0,5.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0,1,-35,35,2006,0.0,Eddie Sansbury,North Melbourne,11,3944,,Richmond,Kangaroos,102,67,North Melbourne
11.0,13.0,24.0,0,5.0,6.0,0.0,8.0,10.0,11.0,0.0,1.0,0.0,5.0,1.0,3.0,1.0,0,1,-35,35,2006,0.0,Adam Simpson,North Melbourne,11,780,,Richmond,Kangaroos,102,67,North Melbourne
6.0,8.0,14.0,0,1.0,5.0,0.0,3.0,5.0,9.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,0,1,-35,35,2006,0.0,Jess Sinclair,North Melbourne,11,523,,Richmond,Kangaroos,102,67,North Melbourne
12.0,1.0,13.0,5,8.0,1.0,0.0,0.0,7.0,6.0,3.0,7.0,0.0,2.0,0.0,0.0,1.0,0,1,-35,35,2006,2.0,Nathan Thompson,North Melbourne,11,662,,Richmond,Kangaroos,102,67,North Melbourne
1.0,4.0,5.0,0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,-35,35,2006,0.0,Cameron Thurley,North Melbourne,11,4095,,Richmond,Kangaroos,102,67,North Melbourne
5.0,2.0,7.0,0,3.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,0,1,-35,35,2006,0.0,Shannon Watt,North Melbourne,11,797,,Richmond,Kangaroos,102,67,North Melbourne
11.0,6.0,17.0,0,5.0,5.0,0.0,2.0,4.0,13.0,0.0,0.0,1.0,4.0,6.0,5.0,1.0,0,1,-35,35,2006,0.0,Daniel Wells,North Melbourne,11,1427,,Richmond,Kangaroos,102,67,North Melbourne
21.0,8.0,29.0,3,4.0,1.0,0.0,2.0,13.0,12.0,1.0,3.0,1.0,3.0,2.0,1.0,2.0,0,1,-15,15,2006,3.0,Jason Akermanis,Brisbane Lions,11,119,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
10.0,18.0,28.0,0,2.0,4.0,0.0,8.0,20.0,7.0,1.0,1.0,0.0,3.0,0.0,2.0,2.0,0,1,-15,15,2006,0.0,Simon Black,Brisbane Lions,11,1083,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
12.0,3.0,15.0,1,9.0,1.0,0.0,1.0,4.0,9.0,2.0,1.0,0.0,2.0,3.0,1.0,1.0,0,1,-15,15,2006,0.0,Daniel Bradshaw,Brisbane Lions,11,134,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
10.0,4.0,14.0,0,3.0,1.0,1.0,3.0,6.0,8.0,0.0,1.0,1.0,2.0,1.0,3.0,5.0,0,1,-15,15,2006,0.0,Jared Brennan,Brisbane Lions,11,1438,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
14.0,6.0,20.0,0,2.0,5.0,0.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,0,1,-15,15,2006,0.0,Robert Copeland,Brisbane Lions,11,1099,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
4.0,4.0,8.0,0,2.0,6.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,0,1,-15,15,2006,0.0,Ben Fixter,Brisbane Lions,11,1022,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
1.0,2.0,3.0,0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,-15,15,2006,0.0,Rhan Hooper,Brisbane Lions,11,4154,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
3.0,1.0,4.0,0,0.0,4.0,20.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0,1,-15,15,2006,0.0,Beau McDonald,Brisbane Lions,11,1086,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
6.0,4.0,10.0,0,2.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0,1,-15,15,2006,0.0,Ashley McGrath,Brisbane Lions,11,1100,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
5.0,5.0,10.0,0,4.0,2.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0,1,-15,15,2006,0.0,Mal Michael,Brisbane Lions,11,255,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
10.0,6.0,16.0,1,6.0,1.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,3.0,2.0,1.0,3.0,0,1,-15,15,2006,0.0,Matthew Moody,Brisbane Lions,11,4092,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
17.0,5.0,22.0,0,5.0,6.0,0.0,1.0,6.0,14.0,0.0,0.0,0.0,4.0,6.0,2.0,4.0,0,1,-15,15,2006,0.0,Tim Notting,Brisbane Lions,11,1087,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
2.0,2.0,4.0,0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0,1,-15,15,2006,0.0,Martin Pask,Brisbane Lions,11,4189,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
5.0,2.0,7.0,0,3.0,7.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,0,1,-15,15,2006,0.0,Joel Patfull,Brisbane Lions,11,4179,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
22.0,12.0,34.0,1,2.0,7.0,0.0,4.0,13.0,21.0,0.0,0.0,0.0,4.0,5.0,0.0,6.0,0,1,-15,15,2006,1.0,Luke Power,Brisbane Lions,11,1084,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
7.0,12.0,19.0,1,4.0,2.0,0.0,2.0,10.0,8.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0,1,-15,15,2006,0.0,Michael Rischitelli,Brisbane Lions,11,4047,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
14.0,1.0,15.0,1,5.0,3.0,0.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,10.0,10.0,2.0,0,1,-15,15,2006,0.0,Jason Roe,Brisbane Lions,11,4170,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
7.0,8.0,15.0,0,4.0,2.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0,1,-15,15,2006,0.0,Brad Scott,Brisbane Lions,11,657,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
8.0,4.0,12.0,0,8.0,4.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1,-15,15,2006,0.0,Troy Selwood,Brisbane Lions,11,4063,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
13.0,8.0,21.0,0,9.0,3.0,0.0,2.0,4.0,16.0,0.0,1.0,0.0,5.0,1.0,1.0,4.0,0,1,-15,15,2006,0.0,Justin Sherman,Brisbane Lions,11,4082,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
11.0,16.0,27.0,0,3.0,3.0,0.0,2.0,13.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0,1,-15,15,2006,0.0,Michael Voss,Brisbane Lions,11,102,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
3.0,1.0,4.0,0,2.0,2.0,14.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0,1,-15,15,2006,0.0,Cameron Wood,Brisbane Lions,11,4085,,Brisbane Lions,Adelaide,60,75,Brisbane Lions
18.0,6.0,24.0,0,10.0,3.0,0.0,0.0,7.0,16.0,2.0,0.0,0.0,1.0,4.0,2.0,1.0,1,0,15,15,2006,2.0,Nathan Bassett,Adelaide,11,56,,Brisbane Lions,Adelaide,60,75,Adelaide
5.0,3.0,8.0,0,1.0,0.0,22.0,4.0,5.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,1,0,15,15,2006,0.0,Rhett Biglands,Adelaide,11,83,,Brisbane Lions,Adelaide,60,75,Adelaide
7.0,5.0,12.0,0,3.0,8.0,0.0,1.0,4.0,8.0,0.0,2.0,1.0,3.0,0.0,1.0,2.0,1,0,15,15,2006,0.0,Matthew Bode,Adelaide,11,90,,Brisbane Lions,Adelaide,60,75,Adelaide
11.0,7.0,18.0,1,1.0,4.0,0.0,1.0,11.0,6.0,1.0,0.0,0.0,4.0,2.0,7.0,4.0,1,0,15,15,2006,0.0,Brett Burton,Adelaide,11,68,,Brisbane Lions,Adelaide,60,75,Adelaide
19.0,4.0,23.0,0,6.0,6.0,0.0,2.0,6.0,14.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,1,0,15,15,2006,0.0,Michael Doughty,Adelaide,11,85,,Brisbane Lions,Adelaide,60,75,Adelaide
18.0,6.0,24.0,0,5.0,6.0,0.0,4.0,10.0,13.0,0.0,0.0,1.0,6.0,1.0,0.0,5.0,1,0,15,15,2006,0.0,Tyson Edwards,Adelaide,11,34,,Brisbane Lions,Adelaide,60,75,Adelaide
11.0,6.0,17.0,0,1.0,3.0,0.0,2.0,8.0,9.0,1.0,0.0,0.0,4.0,2.0,1.0,2.0,1,0,15,15,2006,0.0,Simon Goodwin,Adelaide,11,51,,Brisbane Lions,Adelaide,60,75,Adelaide
10.0,3.0,13.0,3,6.0,1.0,0.0,0.0,6.0,7.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1,0,15,15,2006,0.0,Trent Hentschel,Adelaide,11,1434,,Brisbane Lions,Adelaide,60,75,Adelaide
16.0,5.0,21.0,1,8.0,3.0,0.0,0.0,6.0,14.0,0.0,1.0,0.0,1.0,8.0,1.0,2.0,1,0,15,15,2006,0.0,Graham Johncock,Adelaide,11,1115,,Brisbane Lions,Adelaide,60,75,Adelaide
9.0,5.0,14.0,0,4.0,2.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1,0,15,15,2006,0.0,Chris Knights,Adelaide,11,4125,,Brisbane Lions,Adelaide,60,75,Adelaide
3.0,5.0,8.0,0,1.0,1.0,16.0,0.0,2.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1,0,15,15,2006,0.0,Ivan Maric,Adelaide,11,4165,,Brisbane Lions,Adelaide,60,75,Adelaide
11.0,14.0,25.0,0,8.0,3.0,1.0,4.0,9.0,16.0,0.0,1.0,0.0,4.0,1.0,4.0,3.0,1,0,15,15,2006,0.0,Kris Massie,Adelaide,11,187,,Brisbane Lions,Adelaide,60,75,Adelaide
6.0,6.0,12.0,0,2.0,2.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,1,0,15,15,2006,0.0,Martin Mattner,Adelaide,11,1191,,Brisbane Lions,Adelaide,60,75,Adelaide
5.0,3.0,8.0,1,6.0,1.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0,15,15,2006,0.0,Ken McGregor,Adelaide,11,73,,Brisbane Lions,Adelaide,60,75,Adelaide
13.0,6.0,19.0,1,7.0,0.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,7.0,2.0,1.0,3.0,1,0,15,15,2006,0.0,Andrew McLeod,Adelaide,11,30,,Brisbane Lions,Adelaide,60,75,Adelaide
7.0,3.0,10.0,1,1.0,3.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1,0,15,15,2006,0.0,Brent Reilly,Adelaide,11,1204,,Brisbane Lions,Adelaide,60,75,Adelaide
6.0,6.0,12.0,1,2.0,2.0,0.0,4.0,7.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1,0,15,15,2006,0.0,Mark Ricciuto,Adelaide,11,4,,Brisbane Lions,Adelaide,60,75,Adelaide
10.0,3.0,13.0,0,3.0,3.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1,0,15,15,2006,0.0,Ben Rutten,Adelaide,11,2305,,Brisbane Lions,Adelaide,60,75,Adelaide
7.0,4.0,11.0,0,2.0,5.0,0.0,3.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,1,0,15,15,2006,0.0,Robert Shirley,Adelaide,11,82,,Brisbane Lions,Adelaide,60,75,Adelaide
17.0,4.0,21.0,0,8.0,1.0,0.0,2.0,4.0,16.0,0.0,0.0,1.0,3.0,3.0,3.0,5.0,1,0,15,15,2006,0.0,Scott Stevens,Adelaide,11,1112,,Brisbane Lions,Adelaide,60,75,Adelaide
11.0,6.0,17.0,1,7.0,4.0,0.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1,0,15,15,2006,0.0,Scott Thompson,Adelaide,11,755,,Brisbane Lions,Adelaide,60,75,Adelaide
8.0,8.0,16.0,0,4.0,1.0,0.0,3.0,6.0,8.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,1,0,15,15,2006,0.0,Nathan van Berlo,Adelaide,11,4075,,Brisbane Lions,Adelaide,60,75,Adelaide
7.0,1.0,8.0,0,1.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0,1,-2,2,2006,0.0,Luke Ablett,Sydney,11,1175,,Sydney,St Kilda,50,52,Sydney
12.0,4.0,16.0,0,8.0,7.0,1.0,1.0,6.0,10.0,1.0,0.0,0.0,1.0,7.0,9.0,3.0,0,1,-2,2,2006,0.0,Leo Barry,Sydney,11,1003,,Sydney,St Kilda,50,52,Sydney
12.0,6.0,18.0,0,5.0,2.0,0.0,3.0,6.0,10.0,0.0,1.0,0.0,4.0,3.0,4.0,3.0,0,1,-2,2,2006,0.0,Craig Bolton,Sydney,11,1090,,Sydney,St Kilda,50,52,Sydney
22.0,3.0,25.0,0,1.0,4.0,0.0,8.0,16.0,8.0,0.0,0.0,0.0,6.0,2.0,2.0,5.0,0,1,-2,2,2006,0.0,Jude Bolton,Sydney,11,1013,,Sydney,St Kilda,50,52,Sydney
16.0,6.0,22.0,0,2.0,2.0,0.0,6.0,11.0,10.0,0.0,0.0,0.0,4.0,6.0,4.0,1.0,0,1,-2,2,2006,0.0,Amon Buchanan,Sydney,11,1158,,Sydney,St Kilda,50,52,Sydney
1.0,1.0,2.0,0,0.0,1.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0,1,-2,2,2006,0.0,Paul Chambers,Sydney,11,1131,,Sydney,St Kilda,50,52,Sydney
4.0,2.0,6.0,0,0.0,7.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0,1,-2,2,2006,0.0,Jared Crouch,Sydney,11,1011,,Sydney,St Kilda,50,52,Sydney
8.0,3.0,11.0,0,1.0,3.0,0.0,4.0,5.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0,1,-2,2,2006,0.0,Nick Davis,Sydney,11,272,,Sydney,St Kilda,50,52,Sydney
3.0,2.0,5.0,0,1.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0,1,-2,2,2006,0.0,Sean Dempster,Sydney,11,4073,,Sydney,St Kilda,50,52,Sydney
8.0,3.0,11.0,0,2.0,5.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0,1,-2,2,2006,0.0,Nic Fosdike,Sydney,11,1018,,Sydney,St Kilda,50,52,Sydney
17.0,3.0,20.0,0,8.0,8.0,1.0,4.0,6.0,12.0,0.0,1.0,0.0,8.0,1.0,3.0,3.0,0,1,-2,2,2006,0.0,Adam Goodes,Sydney,11,1012,,Sydney,St Kilda,50,52,Sydney
5.0,0.0,5.0,1,2.0,2.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0,1,-2,2,2006,0.0,Barry Hall,Sydney,11,953,,Sydney,St Kilda,50,52,Sydney
5.0,2.0,7.0,0,3.0,4.0,24.0,2.0,5.0,3.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0,0,1,-2,2,2006,0.0,Darren Jolly,Sydney,11,753,,Sydney,St Kilda,50,52,Sydney
13.0,5.0,18.0,0,4.0,5.0,1.0,1.0,7.0,6.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,0,1,-2,2,2006,0.0,Tadhg Kennelly,Sydney,11,1025,,Sydney,St Kilda,50,52,Sydney
18.0,7.0,25.0,1,10.0,6.0,0.0,3.0,10.0,16.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0,1,-2,2,2006,2.0,Brett Kirk,Sydney,11,1015,,Sydney,St Kilda,50,52,Sydney
8.0,2.0,10.0,1,6.0,6.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,3.0,3.0,2.0,6.0,0,1,-2,2,2006,0.0,Jarrad McVeigh,Sydney,11,3950,,Sydney,St Kilda,50,52,Sydney
17.0,4.0,21.0,0,2.0,5.0,0.0,3.0,15.0,6.0,0.0,0.0,0.0,7.0,2.0,4.0,1.0,0,1,-2,2,2006,0.0,Ryan OKeefe,Sydney,11,1024,,Sydney,St Kilda,50,52,Sydney
8.0,6.0,14.0,0,3.0,1.0,0.0,0.0,9.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,5.0,0,1,-2,2,2006,0.0,Michael OLoughlin,Sydney,11,1000,,Sydney,St Kilda,50,52,Sydney
2.0,4.0,6.0,0,1.0,4.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,-2,2,2006,0.0,Ted Richards,Sydney,11,1119,,Sydney,St Kilda,50,52,Sydney
9.0,0.0,9.0,1,5.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,0.0,3.0,0.0,4.0,2.0,0,1,-2,2,2006,0.0,Lewis Roberts-Thomson,Sydney,11,1453,,Sydney,St Kilda,50,52,Sydney
8.0,6.0,14.0,3,0.0,5.0,0.0,6.0,10.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,0,1,-2,2,2006,0.0,Adam Schneider,Sydney,11,1432,,Sydney,St Kilda,50,52,Sydney
7.0,2.0,9.0,0,2.0,5.0,0.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-2,2,2006,0.0,Paul Williams,Sydney,11,215,,Sydney,St Kilda,50,52,Sydney
3.0,0.0,3.0,0,2.0,0.0,18.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,2,2,2006,0.0,Cain Ackland,St Kilda,11,854,,Sydney,St Kilda,50,52,St Kilda
6.0,2.0,8.0,0,3.0,8.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,1,0,2,2,2006,0.0,Steven Baker,St Kilda,11,967,,Sydney,St Kilda,50,52,St Kilda
12.0,6.0,18.0,0,3.0,3.0,0.0,4.0,8.0,9.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,1,0,2,2,2006,0.0,Luke Ball,St Kilda,11,1430,,Sydney,St Kilda,50,52,St Kilda
7.0,8.0,15.0,1,2.0,2.0,3.0,2.0,7.0,8.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,1,0,2,2,2006,0.0,Jason Blake,St Kilda,11,974,,Sydney,St Kilda,50,52,St Kilda
10.0,5.0,15.0,0,0.0,5.0,0.0,7.0,12.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1,0,2,2,2006,0.0,Nick Dal Santo,St Kilda,11,1132,,Sydney,St Kilda,50,52,St Kilda
3.0,2.0,5.0,0,1.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1,0,2,2,2006,0.0,Aaron Fiora,St Kilda,11,911,,Sydney,St Kilda,50,52,St Kilda
10.0,6.0,16.0,0,6.0,3.0,0.0,2.0,5.0,10.0,1.0,0.0,0.0,2.0,5.0,0.0,2.0,1,0,2,2,2006,0.0,Leigh Fisher,St Kilda,11,2308,,Sydney,St Kilda,50,52,St Kilda
11.0,9.0,20.0,0,4.0,2.0,0.0,1.0,8.0,10.0,0.0,0.0,0.0,4.0,2.0,4.0,6.0,1,0,2,2,2006,0.0,Sam Fisher,St Kilda,11,3975,,Sydney,St Kilda,50,52,St Kilda
8.0,0.0,8.0,3,6.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,1,0,2,2,2006,0.0,Fraser Gehrig,St Kilda,11,976,,Sydney,St Kilda,50,52,St Kilda
9.0,3.0,12.0,1,4.0,3.0,2.0,1.0,5.0,7.0,0.0,1.0,0.0,2.0,7.0,5.0,2.0,1,0,2,2,2006,0.0,Brendon Goddard,St Kilda,11,1443,,Sydney,St Kilda,50,52,St Kilda
5.0,3.0,8.0,0,2.0,5.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1,0,2,2,2006,0.0,Jason Gram,St Kilda,11,1462,,Sydney,St Kilda,50,52,St Kilda
14.0,4.0,18.0,0,3.0,6.0,0.0,3.0,7.0,8.0,0.0,1.0,0.0,5.0,3.0,1.0,4.0,1,0,2,2,2006,0.0,Robert Harvey,St Kilda,11,930,,Sydney,St Kilda,50,52,St Kilda
6.0,4.0,10.0,0,2.0,2.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,1.0,3.0,7.0,2.0,1,0,2,2,2006,0.0,Max Hudghton,St Kilda,11,955,,Sydney,St Kilda,50,52,St Kilda
16.0,0.0,16.0,0,4.0,8.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,3.0,8.0,4.0,2.0,1,0,2,2,2006,1.0,Matt Maguire,St Kilda,11,1136,,Sydney,St Kilda,50,52,St Kilda
11.0,4.0,15.0,0,3.0,2.0,0.0,3.0,10.0,5.0,0.0,0.0,1.0,4.0,1.0,3.0,4.0,1,0,2,2,2006,0.0,Mark McGough,St Kilda,11,1128,,Sydney,St Kilda,50,52,St Kilda
7.0,3.0,10.0,0,0.0,2.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1,0,2,2,2006,0.0,Stephen Milne,St Kilda,11,978,,Sydney,St Kilda,50,52,St Kilda
10.0,2.0,12.0,1,3.0,2.0,0.0,3.0,8.0,5.0,1.0,0.0,0.0,4.0,2.0,2.0,3.0,1,0,2,2,2006,0.0,Leigh Montagna,St Kilda,11,1137,,Sydney,St Kilda,50,52,St Kilda
8.0,2.0,10.0,0,5.0,4.0,1.0,0.0,3.0,6.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,1,0,2,2,2006,0.0,Justin Peckett,St Kilda,11,921,,Sydney,St Kilda,50,52,St Kilda
19.0,4.0,23.0,0,7.0,2.0,1.0,3.0,11.0,12.0,2.0,0.0,0.0,5.0,6.0,5.0,2.0,1,0,2,2,2006,3.0,Nick Riewoldt,St Kilda,11,981,,Sydney,St Kilda,50,52,St Kilda
2.0,3.0,5.0,1,1.0,2.0,14.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,1,0,2,2,2006,0.0,Michael Rix,St Kilda,11,4188,,Sydney,St Kilda,50,52,St Kilda
4.0,2.0,6.0,0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1,0,2,2,2006,0.0,Troy Schwarze,St Kilda,11,971,,Sydney,St Kilda,50,52,St Kilda
12.0,8.0,20.0,0,2.0,2.0,0.0,1.0,8.0,11.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,1,0,2,2,2006,0.0,Brett Voss,St Kilda,11,975,,Sydney,St Kilda,50,52,St Kilda
1.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0,96,96,2006,0.0,Matthew Bishop,Port Adelaide,11,738,,Port Adelaide,Hawthorn,145,49,Port Adelaide
4.0,5.0,9.0,0,5.0,2.0,9.0,2.0,5.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1,0,96,96,2006,0.0,Dean Brogan,Port Adelaide,11,856,,Port Adelaide,Hawthorn,145,49,Port Adelaide
9.0,8.0,17.0,0,2.0,4.0,0.0,6.0,11.0,6.0,0.0,0.0,1.0,5.0,3.0,1.0,2.0,1,0,96,96,2006,0.0,Shaun Burgoyne,Port Adelaide,11,1126,,Port Adelaide,Hawthorn,145,49,Port Adelaide
11.0,8.0,19.0,0,9.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1,0,96,96,2006,0.0,Troy Chaplin,Port Adelaide,11,3962,,Port Adelaide,Hawthorn,145,49,Port Adelaide
19.0,7.0,26.0,1,7.0,5.0,1.0,4.0,10.0,15.0,1.0,2.0,1.0,9.0,2.0,2.0,3.0,1,0,96,96,2006,0.0,Chad Cornes,Port Adelaide,11,847,,Port Adelaide,Hawthorn,145,49,Port Adelaide
16.0,6.0,22.0,0,8.0,8.0,0.0,3.0,5.0,16.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1,0,96,96,2006,0.0,Kane Cornes,Port Adelaide,11,857,,Port Adelaide,Hawthorn,145,49,Port Adelaide
10.0,5.0,15.0,2,2.0,7.0,0.0,2.0,7.0,8.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1,0,96,96,2006,0.0,Stuart Dew,Port Adelaide,11,838,,Port Adelaide,Hawthorn,145,49,Port Adelaide
