Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
4.0,4.0,8.0,1,0.0,1.0,0.0,,,,,,,,,,,0,1,-67,67,1991,0.0,Jamie Lawson,Sydney,20,1184,,Essendon,Sydney,151,84,Sydney
11.0,1.0,12.0,1,3.0,4.0,1.0,,,,,,,,,,,0,1,-67,67,1991,0.0,Dale Lewis,Sydney,20,997,,Essendon,Sydney,151,84,Sydney
5.0,3.0,8.0,2,2.0,1.0,0.0,,,,,,,,,,,0,1,-67,67,1991,0.0,Jason Love,Sydney,20,11295,,Essendon,Sydney,151,84,Sydney
17.0,8.0,25.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-67,67,1991,0.0,Barry Mitchell,Sydney,20,157,,Essendon,Sydney,151,84,Sydney
4.0,8.0,12.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-67,67,1991,0.0,David Murphy,Sydney,20,1341,,Essendon,Sydney,151,84,Sydney
11.0,8.0,19.0,3,10.0,1.0,0.0,,,,,,,,,,,0,1,-67,67,1991,0.0,Craig Nettelbeck,Sydney,20,721,,Essendon,Sydney,151,84,Sydney
11.0,5.0,16.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-67,67,1991,0.0,Bernard Toohey,Sydney,20,1313,,Essendon,Sydney,151,84,Sydney
6.0,5.0,11.0,0,2.0,2.0,13.0,,,,,,,,,,,0,1,-67,67,1991,0.0,Brad Tunbridge,Sydney,20,1263,,Essendon,Sydney,151,84,Sydney
3.0,6.0,9.0,1,4.0,2.0,0.0,,,,,,,,,,,0,1,-67,67,1991,0.0,Jim West,Sydney,20,11469,,Essendon,Sydney,151,84,Sydney
4.0,7.0,11.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-67,67,1991,0.0,Greg Williams,Sydney,20,142,,Essendon,Sydney,151,84,Sydney
13.0,6.0,19.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-67,67,1991,0.0,Stephen Wright,Sydney,20,1368,,Essendon,Sydney,151,84,Sydney
14.0,3.0,17.0,1,5.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1991,0.0,Ben Allan,Hawthorn,20,481,,Hawthorn,Footscray,83,69,Hawthorn
3.0,2.0,5.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1991,0.0,Dean Anderson,Hawthorn,20,923,,Hawthorn,Footscray,83,69,Hawthorn
6.0,9.0,15.0,0,0.0,4.0,0.0,,,,,,,,,,,1,0,14,14,1991,0.0,Gary Ayres,Hawthorn,20,1257,,Hawthorn,Footscray,83,69,Hawthorn
9.0,1.0,10.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1991,0.0,Dermott Brereton,Hawthorn,20,234,,Hawthorn,Footscray,83,69,Hawthorn
12.0,7.0,19.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1991,0.0,Andrew Collins,Hawthorn,20,625,,Hawthorn,Footscray,83,69,Hawthorn
10.0,6.0,16.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,14,14,1991,0.0,Anthony Condon,Hawthorn,20,635,,Hawthorn,Footscray,83,69,Hawthorn
2.0,7.0,9.0,0,1.0,2.0,4.0,,,,,,,,,,,1,0,14,14,1991,0.0,Paul Dear,Hawthorn,20,641,,Hawthorn,Footscray,83,69,Hawthorn
13.0,4.0,17.0,3,7.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1991,0.0,Jason Dunstall,Hawthorn,20,632,,Hawthorn,Footscray,83,69,Hawthorn
6.0,8.0,14.0,2,6.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1991,0.0,Tony Hall,Hawthorn,20,13,,Hawthorn,Footscray,83,69,Hawthorn
15.0,12.0,27.0,1,6.0,2.0,0.0,,,,,,,,,,,1,0,14,14,1991,0.0,Paul Hudson,Hawthorn,20,451,,Hawthorn,Footscray,83,69,Hawthorn
8.0,7.0,15.0,2,2.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1991,0.0,Darren Jarman,Hawthorn,20,36,,Hawthorn,Footscray,83,69,Hawthorn
10.0,10.0,20.0,1,3.0,3.0,0.0,,,,,,,,,,,1,0,14,14,1991,0.0,Ray Jencke,Hawthorn,20,629,,Hawthorn,Footscray,83,69,Hawthorn
10.0,7.0,17.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,14,14,1991,0.0,Chris Langford,Hawthorn,20,639,,Hawthorn,Footscray,83,69,Hawthorn
2.0,7.0,9.0,0,3.0,0.0,13.0,,,,,,,,,,,1,0,14,14,1991,0.0,Stephen Lawrence,Hawthorn,20,634,,Hawthorn,Footscray,83,69,Hawthorn
7.0,9.0,16.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,14,14,1991,0.0,Greg Madigan,Hawthorn,20,499,,Hawthorn,Footscray,83,69,Hawthorn
16.0,6.0,22.0,0,6.0,1.0,1.0,,,,,,,,,,,1,0,14,14,1991,0.0,Chris Mew,Hawthorn,20,1326,,Hawthorn,Footscray,83,69,Hawthorn
10.0,4.0,14.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1991,0.0,James Morrissey,Hawthorn,20,1306,,Hawthorn,Footscray,83,69,Hawthorn
19.0,6.0,25.0,1,4.0,1.0,0.0,,,,,,,,,,,1,0,14,14,1991,0.0,John Platten,Hawthorn,20,636,,Hawthorn,Footscray,83,69,Hawthorn
18.0,10.0,28.0,1,3.0,1.0,0.0,,,,,,,,,,,1,0,14,14,1991,1.0,Darrin Pritchard,Hawthorn,20,630,,Hawthorn,Footscray,83,69,Hawthorn
15.0,5.0,20.0,0,4.0,3.0,0.0,,,,,,,,,,,1,0,14,14,1991,3.0,Michael Tuck,Hawthorn,20,1319,,Hawthorn,Footscray,83,69,Hawthorn
11.0,19.0,30.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Simon Atkins,Western Bulldogs,20,376,,Hawthorn,Footscray,83,69,Western Bulldogs
4.0,0.0,4.0,2,3.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Jon Ballantyne,Western Bulldogs,20,225,,Hawthorn,Footscray,83,69,Western Bulldogs
18.0,9.0,27.0,0,8.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Darren Baxter,Western Bulldogs,20,1164,,Hawthorn,Footscray,83,69,Western Bulldogs
2.0,2.0,4.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Leon Cameron,Western Bulldogs,20,425,,Hawthorn,Footscray,83,69,Western Bulldogs
7.0,9.0,16.0,0,6.0,3.0,6.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Justin Charles,Western Bulldogs,20,877,,Hawthorn,Footscray,83,69,Western Bulldogs
21.0,6.0,27.0,1,7.0,0.0,1.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Glenn Coleman,Western Bulldogs,20,1314,,Hawthorn,Footscray,83,69,Western Bulldogs
14.0,11.0,25.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Matthew Croft,Western Bulldogs,20,414,,Hawthorn,Footscray,83,69,Western Bulldogs
8.0,3.0,11.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Greg Eppelstun,Western Bulldogs,20,1276,,Hawthorn,Footscray,83,69,Western Bulldogs
14.0,6.0,20.0,0,7.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Peter Foster,Western Bulldogs,20,1270,,Hawthorn,Footscray,83,69,Western Bulldogs
6.0,6.0,12.0,1,8.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Chris Grant,Western Bulldogs,20,422,,Hawthorn,Footscray,83,69,Western Bulldogs
6.0,13.0,19.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Doug Hawkins,Western Bulldogs,20,380,,Hawthorn,Footscray,83,69,Western Bulldogs
16.0,6.0,22.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Mark Hunter,Western Bulldogs,20,416,,Hawthorn,Footscray,83,69,Western Bulldogs
11.0,10.0,21.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Nigel Kellett,Western Bulldogs,20,420,,Hawthorn,Footscray,83,69,Western Bulldogs
6.0,10.0,16.0,0,7.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Rick Kennedy,Western Bulldogs,20,1871,,Hawthorn,Footscray,83,69,Western Bulldogs
18.0,4.0,22.0,1,2.0,3.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Steven Kolyniuk,Western Bulldogs,20,428,,Hawthorn,Footscray,83,69,Western Bulldogs
12.0,22.0,34.0,0,3.0,3.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Tony Liberatore,Western Bulldogs,20,426,,Hawthorn,Footscray,83,69,Western Bulldogs
16.0,10.0,26.0,1,9.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1991,2.0,Stephen Macpherson,Western Bulldogs,20,435,,Hawthorn,Footscray,83,69,Western Bulldogs
3.0,1.0,4.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Matthew Mansfield,Western Bulldogs,20,1323,,Hawthorn,Footscray,83,69,Western Bulldogs
10.0,4.0,14.0,2,1.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Brian Royal,Western Bulldogs,20,1277,,Hawthorn,Footscray,83,69,Western Bulldogs
1.0,7.0,8.0,1,2.0,0.0,8.0,,,,,,,,,,,0,1,-14,14,1991,0.0,Scott Wynd,Western Bulldogs,20,424,,Hawthorn,Footscray,83,69,Western Bulldogs
8.0,4.0,12.0,0,5.0,2.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Mark Brayshaw,North Melbourne,20,11453,,North Melbourne,Melbourne,88,140,North Melbourne
5.0,1.0,6.0,1,3.0,0.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Wayne Carey,North Melbourne,20,766,,North Melbourne,Melbourne,88,140,North Melbourne
7.0,2.0,9.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Jeff Chandler,North Melbourne,20,1299,,North Melbourne,Melbourne,88,140,North Melbourne
11.0,3.0,14.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Darren Crocker,North Melbourne,20,781,,North Melbourne,Melbourne,88,140,North Melbourne
8.0,3.0,11.0,0,6.0,1.0,1.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Ian Fairley,North Melbourne,20,778,,North Melbourne,Melbourne,88,140,North Melbourne
3.0,8.0,11.0,0,4.0,0.0,11.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Michael Gallagher,North Melbourne,20,1298,,North Melbourne,Melbourne,88,140,North Melbourne
21.0,8.0,29.0,1,3.0,0.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Peter German,North Melbourne,20,1228,,North Melbourne,Melbourne,88,140,North Melbourne
10.0,8.0,18.0,1,0.0,1.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Matthew Larkin,North Melbourne,20,1303,,North Melbourne,Melbourne,88,140,North Melbourne
9.0,2.0,11.0,7,5.0,0.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,John Longmire,North Melbourne,20,760,,North Melbourne,Melbourne,88,140,North Melbourne
10.0,8.0,18.0,1,4.0,0.0,4.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Mick Martyn,North Melbourne,20,757,,North Melbourne,Melbourne,88,140,North Melbourne
5.0,4.0,9.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Tim McGrath,North Melbourne,20,558,,North Melbourne,Melbourne,88,140,North Melbourne
19.0,7.0,26.0,1,6.0,0.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Dean McRae,North Melbourne,20,986,,North Melbourne,Melbourne,88,140,North Melbourne
9.0,4.0,13.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Mark Roberts,North Melbourne,20,767,,North Melbourne,Melbourne,88,140,North Melbourne
13.0,6.0,19.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Anthony Rock,North Melbourne,20,674,,North Melbourne,Melbourne,88,140,North Melbourne
6.0,6.0,12.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Jose Romero,North Melbourne,20,423,,North Melbourne,Melbourne,88,140,North Melbourne
5.0,8.0,13.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Wayne Schwass,North Melbourne,20,764,,North Melbourne,Melbourne,88,140,North Melbourne
13.0,7.0,20.0,0,6.0,3.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Craig Sholl,North Melbourne,20,761,,North Melbourne,Melbourne,88,140,North Melbourne
7.0,6.0,13.0,0,6.0,1.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Justin Staritski,North Melbourne,20,1240,,North Melbourne,Melbourne,88,140,North Melbourne
9.0,5.0,14.0,1,1.0,1.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Darren Steele,North Melbourne,20,1236,,North Melbourne,Melbourne,88,140,North Melbourne
9.0,5.0,14.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-52,52,1991,0.0,Anthony Stevens,North Melbourne,20,772,,North Melbourne,Melbourne,88,140,North Melbourne
7.0,3.0,10.0,1,7.0,0.0,2.0,,,,,,,,,,,1,0,52,52,1991,0.0,Darren Bennett,Melbourne,20,1318,,North Melbourne,Melbourne,88,140,Melbourne
17.0,1.0,18.0,0,1.0,3.0,0.0,,,,,,,,,,,1,0,52,52,1991,0.0,Luke Beveridge,Melbourne,20,427,,North Melbourne,Melbourne,88,140,Melbourne
7.0,5.0,12.0,0,6.0,0.0,0.0,,,,,,,,,,,1,0,52,52,1991,0.0,Paul Bryce,Melbourne,20,1258,,North Melbourne,Melbourne,88,140,Melbourne
17.0,6.0,23.0,2,6.0,2.0,1.0,,,,,,,,,,,1,0,52,52,1991,0.0,Steven Clark,Melbourne,20,1352,,North Melbourne,Melbourne,88,140,Melbourne
16.0,3.0,19.0,1,5.0,0.0,0.0,,,,,,,,,,,1,0,52,52,1991,0.0,Kevin Dyson,Melbourne,20,694,,North Melbourne,Melbourne,88,140,Melbourne
14.0,3.0,17.0,2,5.0,1.0,0.0,,,,,,,,,,,1,0,52,52,1991,0.0,Simon Eishold,Melbourne,20,1336,,North Melbourne,Melbourne,88,140,Melbourne
8.0,5.0,13.0,0,5.0,3.0,0.0,,,,,,,,,,,1,0,52,52,1991,0.0,Steven Febey,Melbourne,20,690,,North Melbourne,Melbourne,88,140,Melbourne
10.0,1.0,11.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,52,52,1991,0.0,Rod Grinter,Melbourne,20,1199,,North Melbourne,Melbourne,88,140,Melbourne
22.0,0.0,22.0,11,14.0,0.0,0.0,,,,,,,,,,,1,0,52,52,1991,3.0,Allen Jakovich,Melbourne,20,449,,North Melbourne,Melbourne,88,140,Melbourne
11.0,5.0,16.0,1,6.0,2.0,0.0,,,,,,,,,,,1,0,52,52,1991,0.0,Brett Lovett,Melbourne,20,706,,North Melbourne,Melbourne,88,140,Melbourne
9.0,8.0,17.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,52,52,1991,0.0,Garry Lyon,Melbourne,20,695,,North Melbourne,Melbourne,88,140,Melbourne
8.0,8.0,16.0,0,1.0,6.0,0.0,,,,,,,,,,,1,0,52,52,1991,0.0,Andrew Obst,Melbourne,20,704,,North Melbourne,Melbourne,88,140,Melbourne
8.0,2.0,10.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,52,52,1991,0.0,Peter Rohde,Melbourne,20,710,,North Melbourne,Melbourne,88,140,Melbourne
11.0,4.0,15.0,1,6.0,1.0,0.0,,,,,,,,,,,1,0,52,52,1991,0.0,Earl Spalding,Melbourne,20,145,,North Melbourne,Melbourne,88,140,Melbourne
17.0,4.0,21.0,0,7.0,1.0,1.0,,,,,,,,,,,1,0,52,52,1991,0.0,Steven Stretch,Melbourne,20,392,,North Melbourne,Melbourne,88,140,Melbourne
23.0,8.0,31.0,1,15.0,1.0,11.0,,,,,,,,,,,1,0,52,52,1991,2.0,Jim Stynes,Melbourne,20,702,,North Melbourne,Melbourne,88,140,Melbourne
12.0,0.0,12.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,52,52,1991,0.0,Stephen Tingay,Melbourne,20,693,,North Melbourne,Melbourne,88,140,Melbourne
5.0,3.0,8.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,52,52,1991,0.0,Jay Viney,Melbourne,20,11393,,North Melbourne,Melbourne,88,140,Melbourne
1.0,4.0,5.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,52,52,1991,0.0,Todd Viney,Melbourne,20,700,,North Melbourne,Melbourne,88,140,Melbourne
15.0,7.0,22.0,0,6.0,3.0,0.0,,,,,,,,,,,1,0,52,52,1991,1.0,Graeme Yeats,Melbourne,20,707,,North Melbourne,Melbourne,88,140,Melbourne
20.0,14.0,34.0,0,8.0,2.0,0.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Marcus Ashcroft,Brisbane Lions,20,110,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
6.0,2.0,8.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Corey Bell,Brisbane Lions,20,11514,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
17.0,3.0,20.0,2,6.0,2.0,1.0,,,,,,,,,,,0,1,-101,101,1991,0.0,David Cameron,Brisbane Lions,20,1321,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
13.0,9.0,22.0,0,5.0,0.0,0.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Matthew Campbell,Brisbane Lions,20,1281,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
10.0,3.0,13.0,0,6.0,0.0,0.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Richard Champion,Brisbane Lions,20,95,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
13.0,6.0,19.0,1,7.0,0.0,0.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Troy Clarke,Brisbane Lions,20,1181,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
20.0,10.0,30.0,2,5.0,0.0,0.0,,,,,,,,,,,0,1,-101,101,1991,0.0,John Gastev,Brisbane Lions,20,1180,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
18.0,4.0,22.0,2,6.0,3.0,0.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Brad Hardie,Brisbane Lions,20,1300,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
3.0,1.0,4.0,0,1.0,0.0,11.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Alex Ishchenko,Brisbane Lions,20,771,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
9.0,8.0,17.0,0,3.0,0.0,2.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Martin Leslie,Brisbane Lions,20,124,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
4.0,4.0,8.0,0,2.0,3.0,2.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Simon Luhrs,Brisbane Lions,20,11516,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
16.0,7.0,23.0,1,3.0,2.0,0.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Michael McLean,Brisbane Lions,20,99,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
8.0,9.0,17.0,1,6.0,1.0,1.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Roger Merrett,Brisbane Lions,20,107,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
14.0,11.0,25.0,0,9.0,0.0,0.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Danny Noonan,Brisbane Lions,20,1282,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
4.0,1.0,5.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Cameron OBrien,Brisbane Lions,20,11291,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
11.0,6.0,17.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Matthew Ryan,Brisbane Lions,20,2137,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
6.0,3.0,9.0,1,3.0,0.0,0.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Laurence Schache,Brisbane Lions,20,11519,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
7.0,2.0,9.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Lachlan Sim,Brisbane Lions,20,11452,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
7.0,6.0,13.0,0,4.0,0.0,4.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Andrew Taylor,Brisbane Lions,20,1399,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
2.0,6.0,8.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-101,101,1991,0.0,Mark Zanotti,Brisbane Lions,20,371,,Brisbane Bears,Collingwood,71,172,Brisbane Lions
13.0,7.0,20.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,101,101,1991,0.0,Gavin Brown,Collingwood,20,216,,Brisbane Bears,Collingwood,71,172,Collingwood
15.0,8.0,23.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,101,101,1991,0.0,Gavin Crosisca,Collingwood,20,212,,Brisbane Bears,Collingwood,71,172,Collingwood
17.0,2.0,19.0,13,7.0,0.0,0.0,,,,,,,,,,,1,0,101,101,1991,3.0,Peter Daicos,Collingwood,20,1253,,Brisbane Bears,Collingwood,71,172,Collingwood
22.0,11.0,33.0,1,3.0,1.0,0.0,,,,,,,,,,,1,0,101,101,1991,0.0,Tony Francis,Collingwood,20,238,,Brisbane Bears,Collingwood,71,172,Collingwood
4.0,6.0,10.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,101,101,1991,0.0,Michael Gayfer,Collingwood,20,4003,,Brisbane Bears,Collingwood,71,172,Collingwood
6.0,15.0,21.0,0,9.0,2.0,1.0,,,,,,,,,,,1,0,101,101,1991,0.0,Craig Kelly,Collingwood,20,213,,Brisbane Bears,Collingwood,71,172,Collingwood
7.0,6.0,13.0,0,0.0,2.0,0.0,,,,,,,,,,,1,0,101,101,1991,0.0,Shane Kerrison,Collingwood,20,230,,Brisbane Bears,Collingwood,71,172,Collingwood
17.0,5.0,22.0,2,5.0,1.0,1.0,,,,,,,,,,,1,0,101,101,1991,0.0,Troy Lehmann,Collingwood,20,1210,,Brisbane Bears,Collingwood,71,172,Collingwood
5.0,7.0,12.0,2,4.0,0.0,14.0,,,,,,,,,,,1,0,101,101,1991,0.0,James Manson,Collingwood,20,395,,Brisbane Bears,Collingwood,71,172,Collingwood
9.0,1.0,10.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,101,101,1991,1.0,Ron McKeown,Collingwood,20,1285,,Brisbane Bears,Collingwood,71,172,Collingwood
30.0,3.0,33.0,1,14.0,0.0,0.0,,,,,,,,,,,1,0,101,101,1991,2.0,Darren Millane,Collingwood,20,1292,,Brisbane Bears,Collingwood,71,172,Collingwood
5.0,3.0,8.0,0,3.0,0.0,4.0,,,,,,,,,,,1,0,101,101,1991,0.0,Damian Monkhorst,Collingwood,20,223,,Brisbane Bears,Collingwood,71,172,Collingwood
13.0,11.0,24.0,3,4.0,2.0,1.0,,,,,,,,,,,1,0,101,101,1991,0.0,Shane Morwood,Collingwood,20,1254,,Brisbane Bears,Collingwood,71,172,Collingwood
15.0,8.0,23.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,101,101,1991,0.0,Scott Russell,Collingwood,20,218,,Brisbane Bears,Collingwood,71,172,Collingwood
22.0,16.0,38.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,101,101,1991,0.0,Tony Shaw,Collingwood,20,1166,,Brisbane Bears,Collingwood,71,172,Collingwood
9.0,4.0,13.0,2,9.0,0.0,3.0,,,,,,,,,,,1,0,101,101,1991,0.0,Craig Starcevich,Collingwood,20,105,,Brisbane Bears,Collingwood,71,172,Collingwood
7.0,1.0,8.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,101,101,1991,0.0,Paul Tuddenham,Collingwood,20,11380,,Brisbane Bears,Collingwood,71,172,Collingwood
10.0,8.0,18.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,101,101,1991,0.0,Jamie Turner,Collingwood,20,1284,,Brisbane Bears,Collingwood,71,172,Collingwood
12.0,6.0,18.0,1,2.0,2.0,0.0,,,,,,,,,,,1,0,101,101,1991,0.0,Paul Williams,Collingwood,20,215,,Brisbane Bears,Collingwood,71,172,Collingwood
15.0,12.0,27.0,1,4.0,3.0,0.0,,,,,,,,,,,1,0,101,101,1991,0.0,Graham Wright,Collingwood,20,235,,Brisbane Bears,Collingwood,71,172,Collingwood
21.0,9.0,30.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-15,15,1991,0.0,Grantley Fielke,Adelaide,20,1316,,Adelaide,West Coast,80,95,Adelaide
13.0,7.0,20.0,0,6.0,1.0,0.0,,,,,,,,,,,0,1,-15,15,1991,0.0,Darel Hart,Adelaide,20,11504,,Adelaide,West Coast,80,95,Adelaide
3.0,6.0,9.0,1,1.0,3.0,0.0,,,,,,,,,,,0,1,-15,15,1991,0.0,Eddie Hocking,Adelaide,20,11505,,Adelaide,West Coast,80,95,Adelaide
8.0,6.0,14.0,1,1.0,1.0,1.0,,,,,,,,,,,0,1,-15,15,1991,0.0,Scott Hodges,Adelaide,20,42,,Adelaide,West Coast,80,95,Adelaide
8.0,3.0,11.0,2,5.0,0.0,0.0,,,,,,,,,,,0,1,-15,15,1991,0.0,Rod Jameson,Adelaide,20,3,,Adelaide,West Coast,80,95,Adelaide
10.0,20.0,30.0,1,3.0,1.0,0.0,,,,,,,,,,,0,1,-15,15,1991,0.0,Andrew Jarman,Adelaide,20,8,,Adelaide,West Coast,80,95,Adelaide
15.0,17.0,32.0,1,9.0,0.0,0.0,,,,,,,,,,,0,1,-15,15,1991,0.0,John Klug,Adelaide,20,11507,,Adelaide,West Coast,80,95,Adelaide
15.0,5.0,20.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-15,15,1991,0.0,Scott Lee,Adelaide,20,1,,Adelaide,West Coast,80,95,Adelaide
9.0,15.0,24.0,1,6.0,1.0,0.0,,,,,,,,,,,0,1,-15,15,1991,0.0,Rodney Maynard,Adelaide,20,26,,Adelaide,West Coast,80,95,Adelaide
22.0,19.0,41.0,3,6.0,2.0,0.0,,,,,,,,,,,0,1,-15,15,1991,0.0,Chris McDermott,Adelaide,20,17,,Adelaide,West Coast,80,95,Adelaide
15.0,13.0,28.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-15,15,1991,0.0,Tony McGuinness,Adelaide,20,18,,Adelaide,West Coast,80,95,Adelaide
16.0,12.0,28.0,0,14.0,0.0,12.0,,,,,,,,,,,0,1,-15,15,1991,3.0,Mark Mickan,Adelaide,20,1308,,Adelaide,West Coast,80,95,Adelaide
