Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
21.0,12.0,33.0,1,10.0,2.0,0.0,3.0,12.0,21.0,0.0,0.0,0.0,6.0,3.0,0.0,3.0,0,1,-60,60,2003,0.0,Peter Bell,Fremantle,21,486,,Essendon,Fremantle,133,73,Fremantle
15.0,3.0,18.0,1,8.0,2.0,0.0,2.0,3.0,13.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0,1,-60,60,2003,0.0,Matthew Carr,Fremantle,21,548,,Essendon,Fremantle,133,73,Fremantle
8.0,2.0,10.0,0,3.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0,1,-60,60,2003,0.0,Troy Cook,Fremantle,21,540,,Essendon,Fremantle,133,73,Fremantle
6.0,1.0,7.0,0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,3.0,0.0,3.0,3.0,0,1,-60,60,2003,0.0,Trent Croad,Fremantle,21,660,,Essendon,Fremantle,133,73,Fremantle
13.0,5.0,18.0,0,5.0,3.0,1.0,2.0,4.0,12.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,0,1,-60,60,2003,0.0,Jeff Farmer,Fremantle,21,703,,Essendon,Fremantle,133,73,Fremantle
8.0,8.0,16.0,0,9.0,2.0,0.0,0.0,4.0,9.0,2.0,0.0,0.0,0.0,3.0,4.0,2.0,0,1,-60,60,2003,0.0,Robert Haddrill,Fremantle,21,552,,Essendon,Fremantle,133,73,Fremantle
16.0,12.0,28.0,0,6.0,1.0,0.0,6.0,11.0,16.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0,1,-60,60,2003,0.0,Paul Hasleby,Fremantle,21,542,,Essendon,Fremantle,133,73,Fremantle
6.0,6.0,12.0,0,2.0,3.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0,1,-60,60,2003,0.0,Roger Hayden,Fremantle,21,1205,,Essendon,Fremantle,133,73,Fremantle
4.0,3.0,7.0,0,1.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,-60,60,2003,0.0,Des Headland,Fremantle,21,1089,,Essendon,Fremantle,133,73,Fremantle
4.0,1.0,5.0,1,2.0,1.0,5.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0,1,-60,60,2003,0.0,Justin Longmuir,Fremantle,21,535,,Essendon,Fremantle,133,73,Fremantle
6.0,3.0,9.0,0,5.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,0,1,-60,60,2003,0.0,Troy Longmuir,Fremantle,21,543,,Essendon,Fremantle,133,73,Fremantle
9.0,4.0,13.0,0,6.0,1.0,0.0,3.0,6.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0,1,-60,60,2003,0.0,Shaun McManus,Fremantle,21,504,,Essendon,Fremantle,133,73,Fremantle
7.0,0.0,7.0,0,6.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0,1,-60,60,2003,0.0,Luke McPharlin,Fremantle,21,677,,Essendon,Fremantle,133,73,Fremantle
6.0,0.0,6.0,4,5.0,1.0,0.0,0.0,2.0,5.0,1.0,4.0,1.0,1.0,0.0,1.0,2.0,0,1,-60,60,2003,0.0,Paul Medhurst,Fremantle,21,1109,,Essendon,Fremantle,133,73,Fremantle
11.0,5.0,16.0,0,9.0,2.0,0.0,0.0,4.0,11.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,0,1,-60,60,2003,0.0,Shane Parker,Fremantle,21,501,,Essendon,Fremantle,133,73,Fremantle
17.0,7.0,24.0,1,10.0,2.0,4.0,3.0,8.0,16.0,1.0,1.0,0.0,7.0,3.0,2.0,1.0,0,1,-60,60,2003,0.0,Matthew Pavlich,Fremantle,21,544,,Essendon,Fremantle,133,73,Fremantle
8.0,3.0,11.0,0,6.0,2.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,-60,60,2003,0.0,Graham Polak,Fremantle,21,1116,,Essendon,Fremantle,133,73,Fremantle
2.0,4.0,6.0,0,4.0,2.0,18.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0,1,-60,60,2003,0.0,Aaron Sandilands,Fremantle,21,1421,,Essendon,Fremantle,133,73,Fremantle
7.0,1.0,8.0,0,3.0,4.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0,1,-60,60,2003,0.0,Byron Schammer,Fremantle,21,1422,,Essendon,Fremantle,133,73,Fremantle
7.0,6.0,13.0,3,8.0,1.0,10.0,0.0,8.0,7.0,2.0,3.0,0.0,1.0,0.0,3.0,0.0,0,1,-60,60,2003,0.0,Troy Simmonds,Fremantle,21,743,,Essendon,Fremantle,133,73,Fremantle
7.0,4.0,11.0,0,8.0,3.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0,1,-60,60,2003,0.0,James Walker,Fremantle,21,531,,Essendon,Fremantle,133,73,Fremantle
11.0,4.0,15.0,0,3.0,2.0,0.0,1.0,7.0,8.0,1.0,0.0,1.0,1.0,4.0,3.0,2.0,0,1,-60,60,2003,0.0,Dion Woods,Fremantle,21,549,,Essendon,Fremantle,133,73,Fremantle
8.0,7.0,15.0,0,8.0,7.0,0.0,0.0,4.0,10.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,0,1,-10,10,2003,0.0,James Begley,Adelaide,21,965,,Adelaide,Kangaroos,64,74,Adelaide
7.0,2.0,9.0,0,3.0,6.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0,1,-10,10,2003,0.0,Mark Bickley,Adelaide,21,12,,Adelaide,Kangaroos,64,74,Adelaide
2.0,1.0,3.0,0,1.0,0.0,12.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,-10,10,2003,0.0,Rhett Biglands,Adelaide,21,83,,Adelaide,Kangaroos,64,74,Adelaide
7.0,7.0,14.0,0,2.0,4.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0,1,-10,10,2003,0.0,Matthew Bode,Adelaide,21,90,,Adelaide,Kangaroos,64,74,Adelaide
1.0,1.0,2.0,1,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,-10,10,2003,0.0,Ronnie Burns,Adelaide,21,585,,Adelaide,Kangaroos,64,74,Adelaide
19.0,3.0,22.0,2,4.0,4.0,1.0,2.0,5.0,16.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0,1,-10,10,2003,0.0,Brett Burton,Adelaide,21,68,,Adelaide,Kangaroos,64,74,Adelaide
9.0,2.0,11.0,3,4.0,2.0,0.0,0.0,6.0,4.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0,1,-10,10,2003,0.0,Wayne Carey,Adelaide,21,766,,Adelaide,Kangaroos,64,74,Adelaide
7.0,4.0,11.0,0,3.0,2.0,24.0,1.0,3.0,6.0,1.0,0.0,0.0,2.0,0.0,5.0,3.0,0,1,-10,10,2003,0.0,Matthew Clarke,Adelaide,21,78,,Adelaide,Kangaroos,64,74,Adelaide
10.0,5.0,15.0,1,4.0,2.0,0.0,3.0,7.0,8.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,1,-10,10,2003,0.0,Simon Goodwin,Adelaide,21,51,,Adelaide,Kangaroos,64,74,Adelaide
8.0,2.0,10.0,1,2.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0,1,-10,10,2003,0.0,Graham Johncock,Adelaide,21,1115,,Adelaide,Kangaroos,64,74,Adelaide
2.0,4.0,6.0,0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1,-10,10,2003,0.0,Chris Ladhams,Adelaide,21,87,,Adelaide,Kangaroos,64,74,Adelaide
8.0,7.0,15.0,0,5.0,1.0,0.0,1.0,6.0,8.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0,1,-10,10,2003,0.0,Kris Massie,Adelaide,21,187,,Adelaide,Kangaroos,64,74,Adelaide
4.0,8.0,12.0,0,3.0,3.0,1.0,0.0,9.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0,1,-10,10,2003,0.0,Ken McGregor,Adelaide,21,73,,Adelaide,Kangaroos,64,74,Adelaide
11.0,2.0,13.0,0,0.0,2.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0,1,-10,10,2003,0.0,Andrew McLeod,Adelaide,21,30,,Adelaide,Kangaroos,64,74,Adelaide
5.0,0.0,5.0,2,2.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,1,-10,10,2003,0.0,Ian Perrie,Adelaide,21,64,,Adelaide,Kangaroos,64,74,Adelaide
21.0,13.0,34.0,0,5.0,4.0,0.0,6.0,16.0,14.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0,1,-10,10,2003,2.0,Mark Ricciuto,Adelaide,21,4,,Adelaide,Kangaroos,64,74,Adelaide
7.0,10.0,17.0,0,3.0,0.0,0.0,5.0,12.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0,1,-10,10,2003,0.0,Robert Shirley,Adelaide,21,82,,Adelaide,Kangaroos,64,74,Adelaide
12.0,4.0,16.0,0,3.0,4.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0,1,-10,10,2003,0.0,Nigel Smart,Adelaide,21,5,,Adelaide,Kangaroos,64,74,Adelaide
0.0,2.0,2.0,0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,-10,10,2003,0.0,Tyson Stenglein,Adelaide,21,75,,Adelaide,Kangaroos,64,74,Adelaide
6.0,4.0,10.0,0,4.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1,-10,10,2003,0.0,Mark Stevens,Adelaide,21,59,,Adelaide,Kangaroos,64,74,Adelaide
12.0,2.0,14.0,0,3.0,0.0,0.0,3.0,4.0,8.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,0,1,-10,10,2003,0.0,Jason Torney,Adelaide,21,883,,Adelaide,Kangaroos,64,74,Adelaide
8.0,0.0,8.0,0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,0,1,-10,10,2003,0.0,Scott Welsh,Adelaide,21,80,,Adelaide,Kangaroos,64,74,Adelaide
9.0,3.0,12.0,0,2.0,1.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1,0,10,10,2003,0.0,Glenn Archer,North Melbourne,21,777,,Adelaide,Kangaroos,64,74,North Melbourne
6.0,2.0,8.0,0,2.0,2.0,1.0,0.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1,0,10,10,2003,0.0,Leigh Brown,North Melbourne,21,539,,Adelaide,Kangaroos,64,74,North Melbourne
6.0,3.0,9.0,1,0.0,4.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,10,10,2003,0.0,Jeremy Clayton,North Melbourne,21,1426,,Adelaide,Kangaroos,64,74,North Melbourne
6.0,7.0,13.0,0,5.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,10,10,2003,0.0,Shane Clayton,North Melbourne,21,408,,Adelaide,Kangaroos,64,74,North Melbourne
7.0,5.0,12.0,0,3.0,1.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,1,0,10,10,2003,0.0,Leigh Colbert,North Melbourne,21,557,,Adelaide,Kangaroos,64,74,North Melbourne
10.0,9.0,19.0,0,3.0,8.0,0.0,3.0,11.0,8.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1,0,10,10,2003,0.0,Shannon Grant,North Melbourne,21,794,,Adelaide,Kangaroos,64,74,North Melbourne
1.0,0.0,1.0,0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,0,10,10,2003,0.0,David Hale,North Melbourne,21,1445,,Adelaide,Kangaroos,64,74,North Melbourne
16.0,8.0,24.0,0,2.0,3.0,0.0,5.0,16.0,8.0,0.0,0.0,0.0,6.0,1.0,3.0,5.0,1,0,10,10,2003,0.0,Daniel Harris,North Melbourne,21,805,,Adelaide,Kangaroos,64,74,North Melbourne
14.0,0.0,14.0,1,0.0,1.0,0.0,2.0,4.0,9.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,1,0,10,10,2003,0.0,Brent Harvey,North Melbourne,21,788,,Adelaide,Kangaroos,64,74,North Melbourne
18.0,1.0,19.0,1,4.0,3.0,2.0,5.0,10.0,7.0,1.0,2.0,0.0,5.0,0.0,1.0,0.0,1,0,10,10,2003,0.0,Corey Jones,North Melbourne,21,808,,Adelaide,Kangaroos,64,74,North Melbourne
19.0,5.0,24.0,0,6.0,2.0,0.0,2.0,9.0,13.0,0.0,0.0,0.0,7.0,4.0,4.0,1.0,1,0,10,10,2003,0.0,David King,North Melbourne,21,759,,Adelaide,Kangaroos,64,74,North Melbourne
13.0,6.0,19.0,0,3.0,2.0,0.0,1.0,10.0,7.0,0.0,0.0,2.0,4.0,5.0,2.0,1.0,1,0,10,10,2003,3.0,Troy Makepeace,North Melbourne,21,802,,Adelaide,Kangaroos,64,74,North Melbourne
7.0,6.0,13.0,1,2.0,1.0,2.0,1.0,4.0,8.0,1.0,1.0,0.0,4.0,1.0,4.0,3.0,1,0,10,10,2003,0.0,Daniel Motlop,North Melbourne,21,814,,Adelaide,Kangaroos,64,74,North Melbourne
5.0,1.0,6.0,1,2.0,8.0,7.0,0.0,5.0,1.0,2.0,2.0,0.0,2.0,0.0,5.0,3.0,1,0,10,10,2003,0.0,Drew Petrie,North Melbourne,21,806,,Adelaide,Kangaroos,64,74,North Melbourne
5.0,2.0,7.0,0,0.0,4.0,21.0,4.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,1,0,10,10,2003,0.0,Mark Porter,North Melbourne,21,180,,Adelaide,Kangaroos,64,74,North Melbourne
15.0,8.0,23.0,1,4.0,2.0,0.0,6.0,9.0,12.0,1.0,1.0,0.0,0.0,2.0,2.0,5.0,1,0,10,10,2003,0.0,Brady Rawlings,North Melbourne,21,799,,Adelaide,Kangaroos,64,74,North Melbourne
1.0,0.0,1.0,0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0,10,10,2003,0.0,Ben Robbins,North Melbourne,21,133,,Adelaide,Kangaroos,64,74,North Melbourne
8.0,2.0,10.0,2,7.0,3.0,1.0,1.0,3.0,7.0,0.0,6.0,1.0,2.0,0.0,5.0,0.0,1,0,10,10,2003,1.0,Saverio Rocca,North Melbourne,21,228,,Adelaide,Kangaroos,64,74,North Melbourne
18.0,12.0,30.0,1,8.0,4.0,3.0,6.0,14.0,14.0,1.0,1.0,1.0,4.0,2.0,1.0,4.0,1,0,10,10,2003,0.0,Adam Simpson,North Melbourne,21,780,,Adelaide,Kangaroos,64,74,North Melbourne
11.0,3.0,14.0,0,4.0,1.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1,0,10,10,2003,0.0,Michael Stevens,North Melbourne,21,1102,,Adelaide,Kangaroos,64,74,North Melbourne
1.0,1.0,2.0,0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1,0,10,10,2003,0.0,Shannon Watt,North Melbourne,21,797,,Adelaide,Kangaroos,64,74,North Melbourne
5.0,5.0,10.0,0,0.0,3.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,10,10,2003,0.0,Daniel Wells,North Melbourne,21,1427,,Adelaide,Kangaroos,64,74,North Melbourne
21.0,6.0,27.0,2,8.0,1.0,0.0,7.0,7.0,20.0,1.0,0.0,1.0,9.0,2.0,0.0,2.0,1,0,37,37,2003,3.0,Jason Akermanis,Brisbane Lions,21,119,,Brisbane Lions,Geelong,123,86,Brisbane Lions
9.0,9.0,18.0,0,6.0,1.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1,0,37,37,2003,0.0,Marcus Ashcroft,Brisbane Lions,21,110,,Brisbane Lions,Geelong,123,86,Brisbane Lions
11.0,12.0,23.0,2,2.0,4.0,0.0,4.0,6.0,18.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,1,0,37,37,2003,2.0,Simon Black,Brisbane Lions,21,1083,,Brisbane Lions,Geelong,123,86,Brisbane Lions
15.0,3.0,18.0,6,14.0,0.0,0.0,0.0,4.0,14.0,3.0,11.0,1.0,1.0,0.0,0.0,0.0,1,0,37,37,2003,1.0,Daniel Bradshaw,Brisbane Lions,21,134,,Brisbane Lions,Geelong,123,86,Brisbane Lions
2.0,10.0,12.0,0,3.0,1.0,0.0,0.0,9.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,1,0,37,37,2003,0.0,Jonathan Brown,Brisbane Lions,21,1092,,Brisbane Lions,Geelong,123,86,Brisbane Lions
7.0,4.0,11.0,2,3.0,0.0,0.0,2.0,3.0,7.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1,0,37,37,2003,0.0,Blake Caracella,Brisbane Lions,21,343,,Brisbane Lions,Geelong,123,86,Brisbane Lions
6.0,5.0,11.0,0,8.0,4.0,13.0,1.0,2.0,9.0,0.0,1.0,0.0,5.0,1.0,1.0,4.0,1,0,37,37,2003,0.0,Jamie Charman,Brisbane Lions,21,1098,,Brisbane Lions,Geelong,123,86,Brisbane Lions
7.0,2.0,9.0,0,4.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1,0,37,37,2003,0.0,Robert Copeland,Brisbane Lions,21,1099,,Brisbane Lions,Geelong,123,86,Brisbane Lions
9.0,4.0,13.0,1,3.0,1.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1,0,37,37,2003,0.0,Shaun Hart,Brisbane Lions,21,111,,Brisbane Lions,Geelong,123,86,Brisbane Lions
8.0,9.0,17.0,0,4.0,3.0,0.0,1.0,9.0,9.0,1.0,0.0,0.0,0.0,4.0,4.0,2.0,1,0,37,37,2003,0.0,Chris Johnson,Brisbane Lions,21,385,,Brisbane Lions,Geelong,123,86,Brisbane Lions
5.0,2.0,7.0,0,2.0,0.0,25.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1,0,37,37,2003,0.0,Clark Keating,Brisbane Lions,21,132,,Brisbane Lions,Geelong,123,86,Brisbane Lions
20.0,8.0,28.0,1,6.0,4.0,0.0,7.0,9.0,20.0,0.0,1.0,0.0,6.0,3.0,3.0,6.0,1,0,37,37,2003,0.0,Nigel Lappin,Brisbane Lions,21,100,,Brisbane Lions,Geelong,123,86,Brisbane Lions
11.0,10.0,21.0,1,8.0,1.0,0.0,1.0,10.0,11.0,3.0,0.0,0.0,0.0,6.0,9.0,4.0,1,0,37,37,2003,0.0,Justin Leppitsch,Brisbane Lions,21,98,,Brisbane Lions,Geelong,123,86,Brisbane Lions
2.0,1.0,3.0,2,1.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,37,37,2003,0.0,Alastair Lynch,Brisbane Lions,21,104,,Brisbane Lions,Geelong,123,86,Brisbane Lions
3.0,0.0,3.0,0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,37,37,2003,0.0,Craig McRae,Brisbane Lions,21,106,,Brisbane Lions,Geelong,123,86,Brisbane Lions
1.0,9.0,10.0,0,2.0,0.0,2.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,11.0,1.0,1,0,37,37,2003,0.0,Mal Michael,Brisbane Lions,21,255,,Brisbane Lions,Geelong,123,86,Brisbane Lions
8.0,6.0,14.0,0,1.0,3.0,0.0,2.0,8.0,6.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1,0,37,37,2003,0.0,Martin Pike,Brisbane Lions,21,373,,Brisbane Lions,Geelong,123,86,Brisbane Lions
17.0,8.0,25.0,0,5.0,0.0,0.0,2.0,9.0,16.0,2.0,2.0,4.0,4.0,1.0,4.0,5.0,1,0,37,37,2003,0.0,Luke Power,Brisbane Lions,21,1084,,Brisbane Lions,Geelong,123,86,Brisbane Lions
19.0,6.0,25.0,0,7.0,3.0,0.0,1.0,8.0,17.0,1.0,0.0,1.0,3.0,5.0,2.0,1.0,1,0,37,37,2003,0.0,Brad Scott,Brisbane Lions,21,657,,Brisbane Lions,Geelong,123,86,Brisbane Lions
6.0,7.0,13.0,0,1.0,4.0,0.0,2.0,8.0,5.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,1,0,37,37,2003,0.0,Chris Scott,Brisbane Lions,21,97,,Brisbane Lions,Geelong,123,86,Brisbane Lions
9.0,7.0,16.0,2,5.0,3.0,0.0,3.0,9.0,7.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,1,0,37,37,2003,0.0,Aaron Shattock,Brisbane Lions,21,1093,,Brisbane Lions,Geelong,123,86,Brisbane Lions
5.0,11.0,16.0,0,0.0,3.0,0.0,4.0,7.0,10.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1,0,37,37,2003,0.0,Michael Voss,Brisbane Lions,21,102,,Brisbane Lions,Geelong,123,86,Brisbane Lions
13.0,7.0,20.0,2,3.0,2.0,0.0,3.0,7.0,13.0,0.0,1.0,2.0,8.0,2.0,1.0,2.0,0,1,-37,37,2003,0.0,Gary Ablett,Geelong,21,1105,,Brisbane Lions,Geelong,123,86,Geelong
13.0,7.0,20.0,1,3.0,2.0,0.0,3.0,7.0,11.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,0,1,-37,37,2003,0.0,Paul Chapman,Geelong,21,614,,Brisbane Lions,Geelong,123,86,Geelong
5.0,2.0,7.0,0,0.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0,1,-37,37,2003,0.0,David Clarke,Geelong,21,607,,Brisbane Lions,Geelong,123,86,Geelong
10.0,8.0,18.0,0,3.0,4.0,0.0,3.0,10.0,8.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,0,1,-37,37,2003,0.0,Joel Corey,Geelong,21,616,,Brisbane Lions,Geelong,123,86,Geelong
9.0,10.0,19.0,0,7.0,4.0,1.0,3.0,8.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0,1,-37,37,2003,0.0,Corey Enright,Geelong,21,621,,Brisbane Lions,Geelong,123,86,Geelong
2.0,2.0,4.0,0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0,1,-37,37,2003,0.0,Charlie Gardiner,Geelong,21,1155,,Brisbane Lions,Geelong,123,86,Geelong
6.0,5.0,11.0,1,6.0,2.0,11.0,3.0,6.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0,1,-37,37,2003,0.0,Ben Graham,Geelong,21,556,,Brisbane Lions,Geelong,123,86,Geelong
8.0,4.0,12.0,0,5.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0,1,-37,37,2003,0.0,Tom Harley,Geelong,21,608,,Brisbane Lions,Geelong,123,86,Geelong
12.0,3.0,15.0,6,5.0,7.0,0.0,1.0,7.0,9.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0,1,-37,37,2003,0.0,Steve Johnson,Geelong,21,1140,,Brisbane Lions,Geelong,123,86,Geelong
5.0,7.0,12.0,0,2.0,2.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0,1,-37,37,2003,0.0,James Kelly,Geelong,21,1141,,Brisbane Lions,Geelong,123,86,Geelong
9.0,3.0,12.0,1,8.0,1.0,0.0,0.0,4.0,8.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0,1,-37,37,2003,0.0,Kent Kingsley,Geelong,21,623,,Brisbane Lions,Geelong,123,86,Geelong
10.0,9.0,19.0,0,2.0,3.0,0.0,3.0,6.0,12.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,0,1,-37,37,2003,0.0,Cameron Ling,Geelong,21,617,,Brisbane Lions,Geelong,123,86,Geelong
5.0,2.0,7.0,1,3.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,0,1,-37,37,2003,0.0,Matthew McCarthy,Geelong,21,1423,,Brisbane Lions,Geelong,123,86,Geelong
4.0,9.0,13.0,0,0.0,1.0,2.0,3.0,7.0,6.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0,1,-37,37,2003,0.0,Darren Milburn,Geelong,21,590,,Brisbane Lions,Geelong,123,86,Geelong
3.0,2.0,5.0,0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0,1,-37,37,2003,0.0,Brent Moloney,Geelong,21,1465,,Brisbane Lions,Geelong,123,86,Geelong
1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-37,37,2003,0.0,Henry Playfair,Geelong,21,2303,,Brisbane Lions,Geelong,123,86,Geelong
9.0,5.0,14.0,1,2.0,1.0,0.0,1.0,6.0,7.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0,1,-37,37,2003,0.0,Peter Riccardi,Geelong,21,560,,Brisbane Lions,Geelong,123,86,Geelong
16.0,4.0,20.0,0,2.0,1.0,0.0,2.0,5.0,13.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,0,1,-37,37,2003,0.0,Brenton Sanderson,Geelong,21,562,,Brisbane Lions,Geelong,123,86,Geelong
14.0,5.0,19.0,0,5.0,2.0,0.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,0,1,-37,37,2003,0.0,Matthew Scarlett,Geelong,21,604,,Brisbane Lions,Geelong,123,86,Geelong
5.0,1.0,6.0,0,3.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,1,-37,37,2003,0.0,David Spriggs,Geelong,21,611,,Brisbane Lions,Geelong,123,86,Geelong
6.0,5.0,11.0,0,5.0,2.0,23.0,3.0,5.0,6.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0,1,-37,37,2003,0.0,Peter Street,Geelong,21,622,,Brisbane Lions,Geelong,123,86,Geelong
8.0,7.0,15.0,0,3.0,2.0,0.0,4.0,6.0,9.0,0.0,0.0,1.0,3.0,1.0,3.0,5.0,0,1,-37,37,2003,0.0,David Wojcinski,Geelong,21,609,,Brisbane Lions,Geelong,123,86,Geelong
