Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
10.0,2.0,12.0,0,3.0,2.0,1.0,,,,,,,,,,,0,1,-24,24,1990,0.0,Keenan Reynolds,Western Bulldogs,21,769,,Essendon,Footscray,104,80,Western Bulldogs
4.0,8.0,12.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-24,24,1990,0.0,Brian Royal,Western Bulldogs,21,1277,,Essendon,Footscray,104,80,Western Bulldogs
15.0,14.0,29.0,1,4.0,1.0,0.0,,,,,,,,,,,0,1,-24,24,1990,0.0,Terry Wallace,Western Bulldogs,21,1371,,Essendon,Footscray,104,80,Western Bulldogs
7.0,6.0,13.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-24,24,1990,0.0,Stephen Wallis,Western Bulldogs,21,413,,Essendon,Footscray,104,80,Western Bulldogs
11.0,4.0,15.0,1,7.0,0.0,1.0,,,,,,,,,,,0,1,-24,24,1990,0.0,Stuart Wigney,Western Bulldogs,21,862,,Essendon,Footscray,104,80,Western Bulldogs
8.0,8.0,16.0,1,2.0,1.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Gary Ablett,Geelong,21,567,,Geelong,Sydney,90,92,Geelong
15.0,14.0,29.0,0,8.0,2.0,2.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Bill Brownless,Geelong,21,564,,Geelong,Sydney,90,92,Geelong
20.0,6.0,26.0,1,7.0,0.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Neville Bruns,Geelong,21,1287,,Geelong,Sydney,90,92,Geelong
17.0,9.0,26.0,2,6.0,1.0,1.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Paul Couch,Geelong,21,565,,Geelong,Sydney,90,92,Geelong
13.0,8.0,21.0,1,9.0,0.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Tim Darcy,Geelong,21,320,,Geelong,Sydney,90,92,Geelong
8.0,12.0,20.0,1,3.0,0.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Adrian Fletcher,Geelong,21,101,,Geelong,Sydney,90,92,Geelong
11.0,7.0,18.0,1,3.0,0.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Darren Forssman,Geelong,21,1202,,Geelong,Sydney,90,92,Geelong
3.0,2.0,5.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Shane Hamilton,Geelong,21,112,,Geelong,Sydney,90,92,Geelong
15.0,5.0,20.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Ken Hinkley,Geelong,21,559,,Geelong,Sydney,90,92,Geelong
12.0,7.0,19.0,1,2.0,4.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Garry Hocking,Geelong,21,577,,Geelong,Sydney,90,92,Geelong
4.0,10.0,14.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Steve Hocking,Geelong,21,1200,,Geelong,Sydney,90,92,Geelong
8.0,4.0,12.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Spiro Malakellis,Geelong,21,1310,,Geelong,Sydney,90,92,Geelong
14.0,9.0,23.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-2,2,1990,3.0,Michael Mansfield,Geelong,21,198,,Geelong,Sydney,90,92,Geelong
9.0,9.0,18.0,0,6.0,1.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Austin McCrabb,Geelong,21,1295,,Geelong,Sydney,90,92,Geelong
5.0,3.0,8.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Mark Neeld,Geelong,21,880,,Geelong,Sydney,90,92,Geelong
8.0,2.0,10.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Garry Phillips,Geelong,21,11477,,Geelong,Sydney,90,92,Geelong
20.0,6.0,26.0,3,6.0,0.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Trevor Poole,Geelong,21,1260,,Geelong,Sydney,90,92,Geelong
12.0,7.0,19.0,1,3.0,1.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Robert Scott,Geelong,21,768,,Geelong,Sydney,90,92,Geelong
16.0,5.0,21.0,0,8.0,2.0,18.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Barry Stoneham,Geelong,21,584,,Geelong,Sydney,90,92,Geelong
1.0,2.0,3.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-2,2,1990,0.0,Darren Troy,Geelong,21,1359,,Geelong,Sydney,90,92,Geelong
12.0,4.0,16.0,1,7.0,2.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,Mark Bayes,Sydney,21,988,,Geelong,Sydney,90,92,Sydney
18.0,8.0,26.0,0,2.0,6.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,David Bolton,Sydney,21,1535,,Geelong,Sydney,90,92,Sydney
22.0,8.0,30.0,1,3.0,3.0,0.0,,,,,,,,,,,1,0,2,2,1990,2.0,Dennis Carroll,Sydney,21,1268,,Geelong,Sydney,90,92,Sydney
10.0,5.0,15.0,0,5.0,1.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,Neil Cordy,Sydney,21,1288,,Geelong,Sydney,90,92,Sydney
22.0,6.0,28.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,Mark Eustice,Sydney,21,1340,,Geelong,Sydney,90,92,Sydney
3.0,6.0,9.0,1,1.0,1.0,2.0,,,,,,,,,,,1,0,2,2,1990,0.0,Wayne Henwood,Sydney,21,1294,,Geelong,Sydney,90,92,Sydney
12.0,6.0,18.0,0,3.0,4.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,Leon Higgins,Sydney,21,652,,Geelong,Sydney,90,92,Sydney
8.0,5.0,13.0,1,1.0,1.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,Michael Kennedy,Sydney,21,1610,,Geelong,Sydney,90,92,Sydney
3.0,3.0,6.0,2,2.0,0.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,Troy Luff,Sydney,21,998,,Geelong,Sydney,90,92,Sydney
18.0,7.0,25.0,1,2.0,6.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,Barry Mitchell,Sydney,21,157,,Geelong,Sydney,90,92,Sydney
2.0,0.0,2.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,Craig Nettelbeck,Sydney,21,721,,Geelong,Sydney,90,92,Sydney
2.0,3.0,5.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,Chris ODwyer,Sydney,21,11466,,Geelong,Sydney,90,92,Sydney
7.0,3.0,10.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,Glenn Page,Sydney,21,11436,,Geelong,Sydney,90,92,Sydney
10.0,4.0,14.0,1,3.0,1.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,Ian Roberts,Sydney,21,2124,,Geelong,Sydney,90,92,Sydney
9.0,2.0,11.0,0,2.0,4.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,Terry Thripp,Sydney,21,1304,,Geelong,Sydney,90,92,Sydney
7.0,5.0,12.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,2,2,1990,1.0,Bernard Toohey,Sydney,21,1313,,Geelong,Sydney,90,92,Sydney
8.0,4.0,12.0,5,6.0,0.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,Jim West,Sydney,21,11469,,Geelong,Sydney,90,92,Sydney
6.0,15.0,21.0,1,4.0,2.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,Greg Williams,Sydney,21,142,,Geelong,Sydney,90,92,Sydney
1.0,7.0,8.0,0,2.0,0.0,15.0,,,,,,,,,,,1,0,2,2,1990,0.0,David Willis,Sydney,21,11407,,Geelong,Sydney,90,92,Sydney
13.0,9.0,22.0,0,1.0,4.0,0.0,,,,,,,,,,,1,0,2,2,1990,0.0,Stephen Wright,Sydney,21,1368,,Geelong,Sydney,90,92,Sydney
7.0,2.0,9.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Brendan Bower,Richmond,21,4019,,Richmond,Melbourne,50,86,Richmond
20.0,5.0,25.0,0,11.0,1.0,10.0,,,,,,,,,,,0,1,-36,36,1990,0.0,David Cloke,Richmond,21,1286,,Richmond,Melbourne,50,86,Richmond
20.0,4.0,24.0,0,7.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Matthew Francis,Richmond,21,246,,Richmond,Melbourne,50,86,Richmond
17.0,4.0,21.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Tony Free,Richmond,21,858,,Richmond,Melbourne,50,86,Richmond
5.0,7.0,12.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Brendon Gale,Richmond,21,868,,Richmond,Melbourne,50,86,Richmond
1.0,1.0,2.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Andy Goodwin,Richmond,21,4016,,Richmond,Melbourne,50,86,Richmond
9.0,2.0,11.0,1,1.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Jeff Hogg,Richmond,21,381,,Richmond,Melbourne,50,86,Richmond
2.0,0.0,2.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,David Honybun,Richmond,21,1283,,Richmond,Melbourne,50,86,Richmond
23.0,9.0,32.0,1,2.0,1.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Matthew Knights,Richmond,21,865,,Richmond,Melbourne,50,86,Richmond
7.0,12.0,19.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Craig Lambert,Richmond,21,123,,Richmond,Melbourne,50,86,Richmond
8.0,6.0,14.0,0,5.0,0.0,2.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Mark Lee,Richmond,21,1363,,Richmond,Melbourne,50,86,Richmond
6.0,0.0,6.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Stuart Maxfield,Richmond,21,867,,Richmond,Melbourne,50,86,Richmond
12.0,9.0,21.0,2,2.0,3.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Michael Mitchell,Richmond,21,1328,,Richmond,Melbourne,50,86,Richmond
15.0,7.0,22.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Trent Nichols,Richmond,21,765,,Richmond,Melbourne,50,86,Richmond
0.0,4.0,4.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Richard Nixon,Richmond,21,11349,,Richmond,Melbourne,50,86,Richmond
6.0,5.0,11.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Michael Pickering,Richmond,21,1259,,Richmond,Melbourne,50,86,Richmond
5.0,3.0,8.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Stephen Ryan,Richmond,21,1167,,Richmond,Melbourne,50,86,Richmond
7.0,5.0,12.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Craig Smith,Richmond,21,1271,,Richmond,Melbourne,50,86,Richmond
19.0,9.0,28.0,2,6.0,2.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Dale Weightman,Richmond,21,1256,,Richmond,Melbourne,50,86,Richmond
3.0,8.0,11.0,0,2.0,3.0,0.0,,,,,,,,,,,0,1,-36,36,1990,0.0,Barry Young,Richmond,21,308,,Richmond,Melbourne,50,86,Richmond
10.0,1.0,11.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,36,36,1990,0.0,Tony Campbell,Melbourne,21,450,,Richmond,Melbourne,50,86,Melbourne
12.0,6.0,18.0,1,2.0,2.0,0.0,,,,,,,,,,,1,0,36,36,1990,1.0,Simon Eishold,Melbourne,21,1336,,Richmond,Melbourne,50,86,Melbourne
12.0,2.0,14.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,36,36,1990,0.0,Steven Febey,Melbourne,21,690,,Richmond,Melbourne,50,86,Melbourne
3.0,4.0,7.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1990,0.0,Rod Grinter,Melbourne,21,1199,,Richmond,Melbourne,50,86,Melbourne
5.0,5.0,10.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1990,0.0,Brent Heaver,Melbourne,21,164,,Richmond,Melbourne,50,86,Melbourne
9.0,3.0,12.0,1,6.0,4.0,0.0,,,,,,,,,,,1,0,36,36,1990,0.0,John Howat,Melbourne,21,874,,Richmond,Melbourne,50,86,Melbourne
13.0,6.0,19.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,36,36,1990,0.0,Ricky Jackson,Melbourne,21,1331,,Richmond,Melbourne,50,86,Melbourne
17.0,4.0,21.0,0,4.0,3.0,0.0,,,,,,,,,,,1,0,36,36,1990,0.0,Brett Lovett,Melbourne,21,706,,Richmond,Melbourne,50,86,Melbourne
15.0,6.0,21.0,4,6.0,5.0,2.0,,,,,,,,,,,1,0,36,36,1990,3.0,Garry Lyon,Melbourne,21,695,,Richmond,Melbourne,50,86,Melbourne
8.0,4.0,12.0,0,5.0,0.0,1.0,,,,,,,,,,,1,0,36,36,1990,0.0,Mathew Mahoney,Melbourne,21,11455,,Richmond,Melbourne,50,86,Melbourne
7.0,4.0,11.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1990,0.0,Stephen Newport,Melbourne,21,1266,,Richmond,Melbourne,50,86,Melbourne
15.0,6.0,21.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1990,0.0,Andrew Obst,Melbourne,21,704,,Richmond,Melbourne,50,86,Melbourne
5.0,1.0,6.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1990,0.0,Peter Rohde,Melbourne,21,710,,Richmond,Melbourne,50,86,Melbourne
14.0,2.0,16.0,2,5.0,0.0,2.0,,,,,,,,,,,1,0,36,36,1990,2.0,Earl Spalding,Melbourne,21,145,,Richmond,Melbourne,50,86,Melbourne
19.0,1.0,20.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,36,36,1990,0.0,Steven Stretch,Melbourne,21,392,,Richmond,Melbourne,50,86,Melbourne
14.0,4.0,18.0,0,7.0,0.0,9.0,,,,,,,,,,,1,0,36,36,1990,0.0,Jim Stynes,Melbourne,21,702,,Richmond,Melbourne,50,86,Melbourne
17.0,1.0,18.0,3,2.0,4.0,0.0,,,,,,,,,,,1,0,36,36,1990,0.0,Stephen Tingay,Melbourne,21,693,,Richmond,Melbourne,50,86,Melbourne
7.0,0.0,7.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,36,36,1990,0.0,Jay Viney,Melbourne,21,11393,,Richmond,Melbourne,50,86,Melbourne
9.0,4.0,13.0,1,3.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1990,0.0,Brian Wilson,Melbourne,21,1362,,Richmond,Melbourne,50,86,Melbourne
18.0,3.0,21.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1990,0.0,Graeme Yeats,Melbourne,21,707,,Richmond,Melbourne,50,86,Melbourne
11.0,11.0,22.0,1,4.0,5.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Marcus Ashcroft,Brisbane Lions,21,110,,Brisbane Bears,West Coast,59,100,Brisbane Lions
23.0,3.0,26.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1990,1.0,David Bain,Brisbane Lions,21,1172,,Brisbane Bears,West Coast,59,100,Brisbane Lions
15.0,8.0,23.0,2,3.0,0.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Matthew Campbell,Brisbane Lions,21,1281,,Brisbane Bears,West Coast,59,100,Brisbane Lions
17.0,7.0,24.0,0,7.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Peter Davidson,Brisbane Lions,21,11340,,Brisbane Bears,West Coast,59,100,Brisbane Lions
7.0,11.0,18.0,1,6.0,0.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,John Gastev,Brisbane Lions,21,1180,,Brisbane Bears,West Coast,59,100,Brisbane Lions
6.0,5.0,11.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Brad Hardie,Brisbane Lions,21,1300,,Brisbane Bears,West Coast,59,100,Brisbane Lions
4.0,10.0,14.0,1,7.0,1.0,18.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Alex Ishchenko,Brisbane Lions,21,771,,Brisbane Bears,West Coast,59,100,Brisbane Lions
11.0,6.0,17.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Martin Leslie,Brisbane Lions,21,124,,Brisbane Bears,West Coast,59,100,Brisbane Lions
10.0,3.0,13.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Rod Lester-Smith,Brisbane Lions,21,1398,,Brisbane Bears,West Coast,59,100,Brisbane Lions
10.0,16.0,26.0,0,7.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Scott McIvor,Brisbane Lions,21,108,,Brisbane Bears,West Coast,59,100,Brisbane Lions
6.0,3.0,9.0,1,2.0,2.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Roger Merrett,Brisbane Lions,21,107,,Brisbane Bears,West Coast,59,100,Brisbane Lions
1.0,2.0,3.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Chris OSullivan,Brisbane Lions,21,11451,,Brisbane Bears,West Coast,59,100,Brisbane Lions
2.0,7.0,9.0,0,3.0,1.0,4.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Steve Reynoldson,Brisbane Lions,21,2107,,Brisbane Bears,West Coast,59,100,Brisbane Lions
15.0,7.0,22.0,2,7.0,2.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Michael Richardson,Brisbane Lions,21,1354,,Brisbane Bears,West Coast,59,100,Brisbane Lions
10.0,4.0,14.0,0,3.0,0.0,2.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Mark Roberts,Brisbane Lions,21,767,,Brisbane Bears,West Coast,59,100,Brisbane Lions
5.0,3.0,8.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Brad Rowe,Brisbane Lions,21,222,,Brisbane Bears,West Coast,59,100,Brisbane Lions
14.0,8.0,22.0,0,6.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Phil Walsh,Brisbane Lions,21,2251,,Brisbane Bears,West Coast,59,100,Brisbane Lions
7.0,6.0,13.0,0,5.0,0.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,David Wearne,Brisbane Lions,21,11482,,Brisbane Bears,West Coast,59,100,Brisbane Lions
19.0,8.0,27.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Mark Withers,Brisbane Lions,21,1342,,Brisbane Bears,West Coast,59,100,Brisbane Lions
12.0,4.0,16.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1990,0.0,Mark Zanotti,Brisbane Lions,21,371,,Brisbane Bears,West Coast,59,100,Brisbane Lions
5.0,3.0,8.0,0,0.0,0.0,1.0,,,,,,,,,,,1,0,41,41,1990,0.0,Michael Brennan,West Coast,21,1035,,Brisbane Bears,West Coast,59,100,West Coast
16.0,15.0,31.0,1,4.0,0.0,0.0,,,,,,,,,,,1,0,41,41,1990,0.0,David Hart,West Coast,21,1041,,Brisbane Bears,West Coast,59,100,West Coast
9.0,6.0,15.0,1,5.0,2.0,0.0,,,,,,,,,,,1,0,41,41,1990,0.0,Brett Heady,West Coast,21,1027,,Brisbane Bears,West Coast,59,100,West Coast
2.0,4.0,6.0,0,0.0,1.0,6.0,,,,,,,,,,,1,0,41,41,1990,0.0,Dean Irving,West Coast,21,699,,Brisbane Bears,West Coast,59,100,West Coast
14.0,6.0,20.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,41,41,1990,0.0,Dean Kemp,West Coast,21,1028,,Brisbane Bears,West Coast,59,100,West Coast
17.0,5.0,22.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,41,41,1990,0.0,Karl Langdon,West Coast,21,1047,,Brisbane Bears,West Coast,59,100,West Coast
28.0,10.0,38.0,3,7.0,1.0,0.0,,,,,,,,,,,1,0,41,41,1990,3.0,Chris Lewis,West Coast,21,1039,,Brisbane Bears,West Coast,59,100,West Coast
13.0,8.0,21.0,0,3.0,3.0,0.0,,,,,,,,,,,1,0,41,41,1990,0.0,Chris Mainwaring,West Coast,21,1029,,Brisbane Bears,West Coast,59,100,West Coast
23.0,6.0,29.0,1,3.0,0.0,0.0,,,,,,,,,,,1,0,41,41,1990,0.0,Stephen Malaxos,West Coast,21,1370,,Brisbane Bears,West Coast,59,100,West Coast
19.0,2.0,21.0,2,9.0,0.0,2.0,,,,,,,,,,,1,0,41,41,1990,0.0,Craig McGrath,West Coast,21,1964,,Brisbane Bears,West Coast,59,100,West Coast
13.0,12.0,25.0,0,4.0,2.0,0.0,,,,,,,,,,,1,0,41,41,1990,0.0,Guy McKenna,West Coast,21,1032,,Brisbane Bears,West Coast,59,100,West Coast
3.0,1.0,4.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,41,41,1990,0.0,Phil Narkle,West Coast,21,2024,,Brisbane Bears,West Coast,59,100,West Coast
9.0,6.0,15.0,0,7.0,0.0,0.0,,,,,,,,,,,1,0,41,41,1990,0.0,Murray Rance,West Coast,21,2096,,Brisbane Bears,West Coast,59,100,West Coast
9.0,5.0,14.0,0,5.0,0.0,3.0,,,,,,,,,,,1,0,41,41,1990,0.0,Phil Scott,West Coast,21,1369,,Brisbane Bears,West Coast,59,100,West Coast
6.0,0.0,6.0,4,3.0,1.0,0.0,,,,,,,,,,,1,0,41,41,1990,0.0,Peter Sumich,West Coast,21,1030,,Brisbane Bears,West Coast,59,100,West Coast
13.0,9.0,22.0,1,6.0,0.0,0.0,,,,,,,,,,,1,0,41,41,1990,2.0,Craig Turley,West Coast,21,717,,Brisbane Bears,West Coast,59,100,West Coast
6.0,6.0,12.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,41,41,1990,0.0,Dean Turner,West Coast,21,2232,,Brisbane Bears,West Coast,59,100,West Coast
13.0,6.0,19.0,1,9.0,2.0,0.0,,,,,,,,,,,1,0,41,41,1990,0.0,Chris Waterman,West Coast,21,1042,,Brisbane Bears,West Coast,59,100,West Coast
12.0,6.0,18.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,41,41,1990,0.0,Scott Watters,West Coast,21,491,,Brisbane Bears,West Coast,59,100,West Coast
9.0,6.0,15.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,41,41,1990,0.0,John Worsfold,West Coast,21,1037,,Brisbane Bears,West Coast,59,100,West Coast
20.0,21.0,41.0,1,3.0,1.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,Simon Atkins,Western Bulldogs,22,376,,Footscray,Brisbane Bears,117,96,Western Bulldogs
15.0,4.0,19.0,3,12.0,0.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,Jon Ballantyne,Western Bulldogs,22,225,,Footscray,Brisbane Bears,117,96,Western Bulldogs
11.0,12.0,23.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,21,21,1990,2.0,Leon Cameron,Western Bulldogs,22,425,,Footscray,Brisbane Bears,117,96,Western Bulldogs
13.0,10.0,23.0,1,13.0,0.0,1.0,,,,,,,,,,,1,0,21,21,1990,0.0,Glenn Coleman,Western Bulldogs,22,1314,,Footscray,Brisbane Bears,117,96,Western Bulldogs
2.0,0.0,2.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,Shannon Corcoran,Western Bulldogs,22,122,,Footscray,Brisbane Bears,117,96,Western Bulldogs
12.0,9.0,21.0,0,4.0,2.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,Mark Cullen,Western Bulldogs,22,1312,,Footscray,Brisbane Bears,117,96,Western Bulldogs
10.0,10.0,20.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,Greg Eppelstun,Western Bulldogs,22,1276,,Footscray,Brisbane Bears,117,96,Western Bulldogs
12.0,9.0,21.0,0,8.0,0.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,Peter Foster,Western Bulldogs,22,1270,,Footscray,Brisbane Bears,117,96,Western Bulldogs
6.0,5.0,11.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,John Georgiades,Western Bulldogs,22,1374,,Footscray,Brisbane Bears,117,96,Western Bulldogs
13.0,9.0,22.0,2,2.0,1.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,Doug Hawkins,Western Bulldogs,22,380,,Footscray,Brisbane Bears,117,96,Western Bulldogs
4.0,14.0,18.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,Mark Hunter,Western Bulldogs,22,416,,Footscray,Brisbane Bears,117,96,Western Bulldogs
14.0,7.0,21.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,Nigel Kellett,Western Bulldogs,22,420,,Footscray,Brisbane Bears,117,96,Western Bulldogs
26.0,12.0,38.0,1,11.0,2.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,Steven Kolyniuk,Western Bulldogs,22,428,,Footscray,Brisbane Bears,117,96,Western Bulldogs
18.0,11.0,29.0,2,2.0,2.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,Tony McGuinness,Western Bulldogs,22,18,,Footscray,Brisbane Bears,117,96,Western Bulldogs
9.0,5.0,14.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,Keenan Reynolds,Western Bulldogs,22,769,,Footscray,Brisbane Bears,117,96,Western Bulldogs
9.0,8.0,17.0,3,3.0,0.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,Brian Royal,Western Bulldogs,22,1277,,Footscray,Brisbane Bears,117,96,Western Bulldogs
17.0,14.0,31.0,2,2.0,1.0,0.0,,,,,,,,,,,1,0,21,21,1990,3.0,Terry Wallace,Western Bulldogs,22,1371,,Footscray,Brisbane Bears,117,96,Western Bulldogs
11.0,13.0,24.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,Stephen Wallis,Western Bulldogs,22,413,,Footscray,Brisbane Bears,117,96,Western Bulldogs
10.0,4.0,14.0,1,7.0,0.0,0.0,,,,,,,,,,,1,0,21,21,1990,0.0,Stuart Wigney,Western Bulldogs,22,862,,Footscray,Brisbane Bears,117,96,Western Bulldogs
0.0,14.0,14.0,0,5.0,0.0,11.0,,,,,,,,,,,1,0,21,21,1990,0.0,Scott Wynd,Western Bulldogs,22,424,,Footscray,Brisbane Bears,117,96,Western Bulldogs
7.0,13.0,20.0,0,3.0,3.0,0.0,,,,,,,,,,,0,1,-21,21,1990,0.0,Marcus Ashcroft,Brisbane Lions,22,110,,Footscray,Brisbane Bears,117,96,Brisbane Lions
