Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
10.0,1.0,11.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Gavin Crosisca,Collingwood,14,212,,Hawthorn,Collingwood,114,81,Collingwood
9.0,3.0,12.0,0,3.0,4.0,0.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Scott Crow,Collingwood,14,245,,Hawthorn,Collingwood,114,81,Collingwood
8.0,3.0,11.0,1,4.0,2.0,0.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Matthew Francis,Collingwood,14,246,,Hawthorn,Collingwood,114,81,Collingwood
11.0,4.0,15.0,1,1.0,3.0,0.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Tony Francis,Collingwood,14,238,,Hawthorn,Collingwood,114,81,Collingwood
5.0,7.0,12.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Jon Hassall,Collingwood,14,209,,Hawthorn,Collingwood,114,81,Collingwood
4.0,2.0,6.0,0,3.0,0.0,3.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Trent Hotton,Collingwood,14,197,,Hawthorn,Collingwood,114,81,Collingwood
2.0,3.0,5.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Chad Liddell,Collingwood,14,226,,Hawthorn,Collingwood,114,81,Collingwood
10.0,4.0,14.0,0,2.0,2.0,2.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Alex McDonald,Collingwood,14,243,,Hawthorn,Collingwood,114,81,Collingwood
6.0,2.0,8.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Stephen Patterson,Collingwood,14,224,,Hawthorn,Collingwood,114,81,Collingwood
5.0,2.0,7.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Simon Prestigiacomo,Collingwood,14,249,,Hawthorn,Collingwood,114,81,Collingwood
6.0,6.0,12.0,0,3.0,1.0,5.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Mark Richardson,Collingwood,14,221,,Hawthorn,Collingwood,114,81,Collingwood
7.0,1.0,8.0,3,3.0,1.0,2.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Saverio Rocca,Collingwood,14,228,,Hawthorn,Collingwood,114,81,Collingwood
12.0,10.0,22.0,0,5.0,4.0,0.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Scott Russell,Collingwood,14,218,,Hawthorn,Collingwood,114,81,Collingwood
0.0,3.0,3.0,0,1.0,0.0,1.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Andrew Schauble,Collingwood,14,241,,Hawthorn,Collingwood,114,81,Collingwood
8.0,7.0,15.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Paul Sharkey,Collingwood,14,242,,Hawthorn,Collingwood,114,81,Collingwood
16.0,12.0,28.0,0,4.0,4.0,0.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Jason Wild,Collingwood,14,236,,Hawthorn,Collingwood,114,81,Collingwood
8.0,6.0,14.0,2,2.0,1.0,0.0,,,,,,,,,,,0,1,-33,33,1996,0.0,Paul Williams,Collingwood,14,215,,Hawthorn,Collingwood,114,81,Collingwood
15.0,6.0,21.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Simon Atkins,Fitzroy,14,376,,Fitzroy,Essendon,52,118,Fitzroy
4.0,3.0,7.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Scott Bamford,Fitzroy,14,405,,Fitzroy,Essendon,52,118,Fitzroy
16.0,4.0,20.0,1,8.0,3.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,John Barker,Fitzroy,14,387,,Fitzroy,Essendon,52,118,Fitzroy
10.0,7.0,17.0,0,5.0,1.0,1.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Brad Boyd,Fitzroy,14,374,,Fitzroy,Essendon,52,118,Fitzroy
4.0,7.0,11.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Nick Carter,Fitzroy,14,410,,Fitzroy,Essendon,52,118,Fitzroy
3.0,1.0,4.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Brad Cassidy,Fitzroy,14,259,,Fitzroy,Essendon,52,118,Fitzroy
9.0,4.0,13.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Shane Clayton,Fitzroy,14,408,,Fitzroy,Essendon,52,118,Fitzroy
12.0,7.0,19.0,0,5.0,2.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Trent Cummings,Fitzroy,14,375,,Fitzroy,Essendon,52,118,Fitzroy
12.0,8.0,20.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Matthew Dent,Fitzroy,14,389,,Fitzroy,Essendon,52,118,Fitzroy
4.0,2.0,6.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Mick Dwyer,Fitzroy,14,406,,Fitzroy,Essendon,52,118,Fitzroy
3.0,0.0,3.0,0,0.0,0.0,1.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Jeff Hogg,Fitzroy,14,381,,Fitzroy,Essendon,52,118,Fitzroy
10.0,8.0,18.0,0,1.0,5.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Chris Johnson,Fitzroy,14,385,,Fitzroy,Essendon,52,118,Fitzroy
8.0,9.0,17.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,John McCarthy,Fitzroy,14,382,,Fitzroy,Essendon,52,118,Fitzroy
4.0,3.0,7.0,0,1.0,0.0,1.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Anthony Mellington,Fitzroy,14,397,,Fitzroy,Essendon,52,118,Fitzroy
6.0,6.0,12.0,1,4.0,4.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Jarrod Molloy,Fitzroy,14,295,,Fitzroy,Essendon,52,118,Fitzroy
9.0,10.0,19.0,1,2.0,1.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Danny Morton,Fitzroy,14,400,,Fitzroy,Essendon,52,118,Fitzroy
8.0,3.0,11.0,0,3.0,5.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Stephen Paxman,Fitzroy,14,379,,Fitzroy,Essendon,52,118,Fitzroy
9.0,0.0,9.0,2,3.0,1.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Martin Pike,Fitzroy,14,373,,Fitzroy,Essendon,52,118,Fitzroy
12.0,4.0,16.0,0,2.0,2.0,17.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Matthew Primus,Fitzroy,14,407,,Fitzroy,Essendon,52,118,Fitzroy
0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,Jason Ramsey,Fitzroy,14,411,,Fitzroy,Essendon,52,118,Fitzroy
11.0,4.0,15.0,1,2.0,4.0,0.0,,,,,,,,,,,0,1,-66,66,1996,0.0,John Rombotis,Fitzroy,14,399,,Fitzroy,Essendon,52,118,Fitzroy
15.0,4.0,19.0,3,4.0,1.0,14.0,,,,,,,,,,,1,0,66,66,1996,0.0,Steven Alessio,Essendon,14,307,,Fitzroy,Essendon,52,118,Essendon
1.0,3.0,4.0,0,0.0,5.0,0.0,,,,,,,,,,,1,0,66,66,1996,0.0,Peter Berbakov,Essendon,14,338,,Fitzroy,Essendon,52,118,Essendon
17.0,5.0,22.0,1,3.0,0.0,0.0,,,,,,,,,,,1,0,66,66,1996,0.0,Darren Bewick,Essendon,14,311,,Fitzroy,Essendon,52,118,Essendon
16.0,4.0,20.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,66,66,1996,1.0,David Calthorpe,Essendon,14,329,,Fitzroy,Essendon,52,118,Essendon
3.0,9.0,12.0,1,3.0,2.0,0.0,,,,,,,,,,,1,0,66,66,1996,0.0,Che Cockatoo-Collins,Essendon,14,328,,Fitzroy,Essendon,52,118,Essendon
6.0,2.0,8.0,1,1.0,0.0,0.0,,,,,,,,,,,1,0,66,66,1996,0.0,Scott Cummings,Essendon,14,315,,Fitzroy,Essendon,52,118,Essendon
8.0,11.0,19.0,0,7.0,3.0,0.0,,,,,,,,,,,1,0,66,66,1996,0.0,Chris Daniher,Essendon,14,306,,Fitzroy,Essendon,52,118,Essendon
19.0,15.0,34.0,0,3.0,5.0,0.0,,,,,,,,,,,1,0,66,66,1996,3.0,Sean Denham,Essendon,14,319,,Fitzroy,Essendon,52,118,Essendon
10.0,9.0,19.0,0,5.0,4.0,0.0,,,,,,,,,,,1,0,66,66,1996,0.0,Ben Doolan,Essendon,14,335,,Fitzroy,Essendon,52,118,Essendon
4.0,2.0,6.0,0,1.0,2.0,1.0,,,,,,,,,,,1,0,66,66,1996,0.0,Dustin Fletcher,Essendon,14,304,,Fitzroy,Essendon,52,118,Essendon
10.0,6.0,16.0,0,2.0,3.0,0.0,,,,,,,,,,,1,0,66,66,1996,0.0,Damien Hardwick,Essendon,14,324,,Fitzroy,Essendon,52,118,Essendon
15.0,7.0,22.0,1,4.0,2.0,0.0,,,,,,,,,,,1,0,66,66,1996,0.0,Mark Harvey,Essendon,14,321,,Fitzroy,Essendon,52,118,Essendon
8.0,11.0,19.0,3,3.0,1.0,1.0,,,,,,,,,,,1,0,66,66,1996,0.0,James Hird,Essendon,14,312,,Fitzroy,Essendon,52,118,Essendon
4.0,3.0,7.0,1,0.0,1.0,0.0,,,,,,,,,,,1,0,66,66,1996,0.0,Scott Lucas,Essendon,14,339,,Fitzroy,Essendon,52,118,Essendon
12.0,10.0,22.0,2,4.0,1.0,0.0,,,,,,,,,,,1,0,66,66,1996,0.0,Mark Mercuri,Essendon,14,310,,Fitzroy,Essendon,52,118,Essendon
17.0,10.0,27.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,66,66,1996,0.0,Joe Misiti,Essendon,14,316,,Fitzroy,Essendon,52,118,Essendon
6.0,6.0,12.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,66,66,1996,0.0,Gary ODonnell,Essendon,14,318,,Fitzroy,Essendon,52,118,Essendon
5.0,1.0,6.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,66,66,1996,0.0,Michael Prior,Essendon,14,337,,Fitzroy,Essendon,52,118,Essendon
12.0,7.0,19.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,66,66,1996,2.0,Michael Symons,Essendon,14,309,,Fitzroy,Essendon,52,118,Essendon
4.0,5.0,9.0,2,1.0,3.0,0.0,,,,,,,,,,,1,0,66,66,1996,0.0,Dean Wallis,Essendon,14,333,,Fitzroy,Essendon,52,118,Essendon
11.0,5.0,16.0,2,1.0,1.0,0.0,,,,,,,,,,,1,0,66,66,1996,0.0,Gavin Wanganeen,Essendon,14,303,,Fitzroy,Essendon,52,118,Essendon
17.0,4.0,21.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Chris Bond,Richmond,14,525,,Richmond,West Coast,51,68,Richmond
6.0,2.0,8.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,David Bourke,Richmond,14,876,,Richmond,West Coast,51,68,Richmond
4.0,0.0,4.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Nathan Bower,Richmond,14,875,,Richmond,West Coast,51,68,Richmond
11.0,7.0,18.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Paul Broderick,Richmond,14,872,,Richmond,West Coast,51,68,Richmond
17.0,4.0,21.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Wayne Campbell,Richmond,14,869,,Richmond,West Coast,51,68,Richmond
8.0,5.0,13.0,1,3.0,1.0,5.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Justin Charles,Richmond,14,877,,Richmond,West Coast,51,68,Richmond
14.0,3.0,17.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Nick Daffy,Richmond,14,873,,Richmond,West Coast,51,68,Richmond
1.0,4.0,5.0,0,1.0,2.0,7.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Greg Dear,Richmond,14,871,,Richmond,West Coast,51,68,Richmond
7.0,2.0,9.0,2,5.0,0.0,1.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Brendon Gale,Richmond,14,868,,Richmond,West Coast,51,68,Richmond
14.0,6.0,20.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Michael Gale,Richmond,14,863,,Richmond,West Coast,51,68,Richmond
5.0,4.0,9.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Darren Gaspar,Richmond,14,886,,Richmond,West Coast,51,68,Richmond
0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Ben Harrison,Richmond,14,163,,Richmond,West Coast,51,68,Richmond
5.0,7.0,12.0,0,2.0,6.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Duncan Kellaway,Richmond,14,861,,Richmond,West Coast,51,68,Richmond
16.0,4.0,20.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1996,1.0,Mark Merenda,Richmond,14,866,,Richmond,West Coast,51,68,Richmond
8.0,3.0,11.0,0,0.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Chris Naish,Richmond,14,840,,Richmond,West Coast,51,68,Richmond
13.0,2.0,15.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Ashley Prescott,Richmond,14,532,,Richmond,West Coast,51,68,Richmond
6.0,6.0,12.0,2,2.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Matthew Richardson,Richmond,14,870,,Richmond,West Coast,51,68,Richmond
10.0,6.0,16.0,1,1.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Matthew Rogers,Richmond,14,864,,Richmond,West Coast,51,68,Richmond
12.0,1.0,13.0,0,0.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Damien Ryan,Richmond,14,887,,Richmond,West Coast,51,68,Richmond
2.0,1.0,3.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Chris Sullivan,Richmond,14,878,,Richmond,West Coast,51,68,Richmond
7.0,7.0,14.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1996,0.0,Jamie Tape,Richmond,14,263,,Richmond,West Coast,51,68,Richmond
7.0,7.0,14.0,0,2.0,5.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Drew Banfield,West Coast,14,1031,,Richmond,West Coast,51,68,West Coast
6.0,1.0,7.0,2,1.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Ben Cousins,West Coast,14,1051,,Richmond,West Coast,51,68,West Coast
14.0,1.0,15.0,0,7.0,3.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Andrew Donnelly,West Coast,14,1049,,Richmond,West Coast,51,68,West Coast
12.0,7.0,19.0,0,4.0,4.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Tony Evans,West Coast,14,1036,,Richmond,West Coast,51,68,West Coast
2.0,5.0,7.0,0,0.0,2.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Fraser Gehrig,West Coast,14,976,,Richmond,West Coast,51,68,West Coast
14.0,2.0,16.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,David Hart,West Coast,14,1041,,Richmond,West Coast,51,68,West Coast
15.0,7.0,22.0,2,2.0,4.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Dean Kemp,West Coast,14,1028,,Richmond,West Coast,51,68,West Coast
9.0,4.0,13.0,0,1.0,3.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Andy Lovell,West Coast,14,708,,Richmond,West Coast,51,68,West Coast
10.0,3.0,13.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Chris Mainwaring,West Coast,14,1029,,Richmond,West Coast,51,68,West Coast
16.0,6.0,22.0,0,7.0,2.0,1.0,,,,,,,,,,,1,0,17,17,1996,2.0,Peter Matera,West Coast,14,1040,,Richmond,West Coast,51,68,West Coast
10.0,1.0,11.0,0,6.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Ashley McIntosh,West Coast,14,1034,,Richmond,West Coast,51,68,West Coast
7.0,11.0,18.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,17,17,1996,3.0,Guy McKenna,West Coast,14,1032,,Richmond,West Coast,51,68,West Coast
11.0,4.0,15.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Daniel Metropolis,West Coast,14,550,,Richmond,West Coast,51,68,West Coast
4.0,2.0,6.0,1,3.0,2.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Chad Morrison,West Coast,14,1050,,Richmond,West Coast,51,68,West Coast
6.0,1.0,7.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Don Pyke,West Coast,14,1045,,Richmond,West Coast,51,68,West Coast
10.0,7.0,17.0,2,2.0,2.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Jarrad Schofield,West Coast,14,846,,Richmond,West Coast,51,68,West Coast
6.0,0.0,6.0,1,2.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Peter Sumich,West Coast,14,1030,,Richmond,West Coast,51,68,West Coast
1.0,0.0,1.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Paul Symmons,West Coast,14,1044,,Richmond,West Coast,51,68,West Coast
5.0,0.0,5.0,0,2.0,3.0,9.0,,,,,,,,,,,1,0,17,17,1996,0.0,Ryan Turnbull,West Coast,14,1043,,Richmond,West Coast,51,68,West Coast
3.0,1.0,4.0,0,0.0,2.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Chris Waterman,West Coast,14,1042,,Richmond,West Coast,51,68,West Coast
7.0,1.0,8.0,2,6.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1996,0.0,Mitchell White,West Coast,14,620,,Richmond,West Coast,51,68,West Coast
12.0,6.0,18.0,1,3.0,5.0,2.0,,,,,,,,,,,1,0,8,8,1996,0.0,Mark Bickley,Adelaide,14,12,,Adelaide,Brisbane Bears,102,94,Adelaide
11.0,5.0,16.0,2,4.0,3.0,0.0,,,,,,,,,,,1,0,8,8,1996,0.0,Troy Bond,Adelaide,14,37,,Adelaide,Brisbane Bears,102,94,Adelaide
1.0,1.0,2.0,0,0.0,0.0,2.0,,,,,,,,,,,1,0,8,8,1996,0.0,Brett Chalmers,Adelaide,14,2,,Adelaide,Brisbane Bears,102,94,Adelaide
7.0,6.0,13.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,8,8,1996,0.0,Matthew Collins,Adelaide,14,41,,Adelaide,Brisbane Bears,102,94,Adelaide
19.0,8.0,27.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,8,8,1996,0.0,Matthew Connell,Adelaide,14,19,,Adelaide,Brisbane Bears,102,94,Adelaide
7.0,5.0,12.0,1,3.0,1.0,0.0,,,,,,,,,,,1,0,8,8,1996,0.0,Tyson Edwards,Adelaide,14,34,,Adelaide,Brisbane Bears,102,94,Adelaide
8.0,7.0,15.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,8,8,1996,0.0,Shane Ellen,Adelaide,14,35,,Adelaide,Brisbane Bears,102,94,Adelaide
10.0,5.0,15.0,0,4.0,0.0,1.0,,,,,,,,,,,1,0,8,8,1996,0.0,Ben Hart,Adelaide,14,22,,Adelaide,Brisbane Bears,102,94,Adelaide
12.0,4.0,16.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,8,8,1996,2.0,Rod Jameson,Adelaide,14,3,,Adelaide,Brisbane Bears,102,94,Adelaide
17.0,4.0,21.0,5,8.0,0.0,0.0,,,,,,,,,,,1,0,8,8,1996,3.0,Darren Jarman,Adelaide,14,36,,Adelaide,Brisbane Bears,102,94,Adelaide
2.0,2.0,4.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,8,8,1996,0.0,Kane Johnson,Adelaide,14,43,,Adelaide,Brisbane Bears,102,94,Adelaide
18.0,7.0,25.0,1,4.0,5.0,0.0,,,,,,,,,,,1,0,8,8,1996,0.0,Matthew Liptak,Adelaide,14,29,,Adelaide,Brisbane Bears,102,94,Adelaide
8.0,4.0,12.0,0,3.0,1.0,4.0,,,,,,,,,,,1,0,8,8,1996,0.0,Jason McCartney,Adelaide,14,11,,Adelaide,Brisbane Bears,102,94,Adelaide
14.0,7.0,21.0,0,3.0,3.0,0.0,,,,,,,,,,,1,0,8,8,1996,0.0,Tony McGuinness,Adelaide,14,18,,Adelaide,Brisbane Bears,102,94,Adelaide
6.0,1.0,7.0,3,4.0,1.0,0.0,,,,,,,,,,,1,0,8,8,1996,0.0,Tony Modra,Adelaide,14,14,,Adelaide,Brisbane Bears,102,94,Adelaide
8.0,9.0,17.0,0,3.0,0.0,24.0,,,,,,,,,,,1,0,8,8,1996,0.0,David Pittman,Adelaide,14,20,,Adelaide,Brisbane Bears,102,94,Adelaide
15.0,11.0,26.0,0,5.0,1.0,0.0,,,,,,,,,,,1,0,8,8,1996,0.0,Mark Ricciuto,Adelaide,14,4,,Adelaide,Brisbane Bears,102,94,Adelaide
7.0,5.0,12.0,0,8.0,0.0,2.0,,,,,,,,,,,1,0,8,8,1996,0.0,Matthew Robran,Adelaide,14,23,,Adelaide,Brisbane Bears,102,94,Adelaide
7.0,3.0,10.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,8,8,1996,0.0,Nigel Smart,Adelaide,14,5,,Adelaide,Brisbane Bears,102,94,Adelaide
11.0,2.0,13.0,2,5.0,1.0,0.0,,,,,,,,,,,1,0,8,8,1996,0.0,Peter Vardy,Adelaide,14,44,,Adelaide,Brisbane Bears,102,94,Adelaide
7.0,5.0,12.0,0,0.0,5.0,1.0,,,,,,,,,,,1,0,8,8,1996,0.0,Wayne Weidemann,Adelaide,14,28,,Adelaide,Brisbane Bears,102,94,Adelaide
8.0,0.0,8.0,2,2.0,2.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Jason Akermanis,Brisbane Lions,14,119,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
11.0,5.0,16.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Marcus Ashcroft,Brisbane Lions,14,110,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
0.0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Trent Bartlett,Brisbane Lions,14,127,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
14.0,5.0,19.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Andrew Bews,Brisbane Lions,14,94,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
5.0,3.0,8.0,0,3.0,3.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Richard Champion,Brisbane Lions,14,95,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
6.0,4.0,10.0,0,2.0,0.0,21.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Matthew Clarke,Brisbane Lions,14,78,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
17.0,13.0,30.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Adrian Fletcher,Brisbane Lions,14,101,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
7.0,7.0,14.0,0,3.0,1.0,1.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Andrew Gowers,Brisbane Lions,14,96,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
16.0,6.0,22.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Shaun Hart,Brisbane Lions,14,111,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
1.0,2.0,3.0,0,1.0,0.0,2.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Clark Keating,Brisbane Lions,14,132,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
10.0,3.0,13.0,0,5.0,0.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Matthew Kennedy,Brisbane Lions,14,117,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
17.0,13.0,30.0,1,3.0,4.0,0.0,,,,,,,,,,,0,1,-8,8,1996,1.0,Craig Lambert,Brisbane Lions,14,123,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
9.0,3.0,12.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Nigel Lappin,Brisbane Lions,14,100,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
11.0,2.0,13.0,3,6.0,0.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Alastair Lynch,Brisbane Lions,14,104,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
9.0,3.0,12.0,0,6.0,4.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Tristan Lynch,Brisbane Lions,14,131,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
9.0,4.0,13.0,1,3.0,0.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Gilbert McAdam,Brisbane Lions,14,113,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
9.0,4.0,13.0,1,1.0,1.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Craig McRae,Brisbane Lions,14,106,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
0.0,2.0,2.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Roger Merrett,Brisbane Lions,14,107,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
17.0,4.0,21.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Chris Scott,Brisbane Lions,14,97,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
17.0,7.0,24.0,2,5.0,3.0,0.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Michael Voss,Brisbane Lions,14,102,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
8.0,6.0,14.0,4,4.0,0.0,1.0,,,,,,,,,,,0,1,-8,8,1996,0.0,Darryl White,Brisbane Lions,14,114,,Adelaide,Brisbane Bears,102,94,Brisbane Lions
16.0,8.0,24.0,1,6.0,1.0,0.0,,,,,,,,,,,1,0,51,51,1996,0.0,Daryn Cresswell,Sydney,14,992,,Sydney,Geelong,125,74,Sydney
10.0,2.0,12.0,0,5.0,1.0,0.0,,,,,,,,,,,1,0,51,51,1996,0.0,Scott Direen,Sydney,14,996,,Sydney,Geelong,125,74,Sydney
12.0,2.0,14.0,0,5.0,0.0,2.0,,,,,,,,,,,1,0,51,51,1996,0.0,Andrew Dunkley,Sydney,14,983,,Sydney,Geelong,125,74,Sydney
19.0,10.0,29.0,0,6.0,3.0,0.0,,,,,,,,,,,1,0,51,51,1996,1.0,Kevin Dyson,Sydney,14,694,,Sydney,Geelong,125,74,Sydney
