Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
13.0,8.0,21.0,1,8.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,1.0,Matthew Febey,Melbourne,1,691,,Hawthorn,Melbourne,93,70,Melbourne
16.0,6.0,22.0,0,6.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Steven Febey,Melbourne,1,690,,Hawthorn,Melbourne,93,70,Melbourne
5.0,3.0,8.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Phil Gilbert,Melbourne,1,476,,Hawthorn,Melbourne,93,70,Melbourne
15.0,5.0,20.0,1,6.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Greg Healy,Melbourne,1,1408,,Hawthorn,Melbourne,93,70,Melbourne
3.0,0.0,3.0,1,1.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Allen Jakovich,Melbourne,1,449,,Hawthorn,Melbourne,93,70,Melbourne
14.0,10.0,24.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Andy Lovell,Melbourne,1,708,,Hawthorn,Melbourne,93,70,Melbourne
15.0,17.0,32.0,0,8.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Brett Lovett,Melbourne,1,706,,Hawthorn,Melbourne,93,70,Melbourne
20.0,6.0,26.0,2,12.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Glenn Lovett,Melbourne,1,692,,Hawthorn,Melbourne,93,70,Melbourne
5.0,2.0,7.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Garry Lyon,Melbourne,1,695,,Hawthorn,Melbourne,93,70,Melbourne
5.0,5.0,10.0,0,2.0,1.0,1.0,,,,,,,,,,,0,1,-23,23,1993,0.0,David Neitz,Melbourne,1,689,,Hawthorn,Melbourne,93,70,Melbourne
5.0,4.0,9.0,1,3.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Michael Pickering,Melbourne,1,1259,,Hawthorn,Melbourne,93,70,Melbourne
10.0,7.0,17.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Martin Pike,Melbourne,1,373,,Hawthorn,Melbourne,93,70,Melbourne
11.0,7.0,18.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Haydn Robins,Melbourne,1,1198,,Hawthorn,Melbourne,93,70,Melbourne
15.0,8.0,23.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Peter Rohde,Melbourne,1,710,,Hawthorn,Melbourne,93,70,Melbourne
6.0,3.0,9.0,0,5.0,3.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,David Schwarz,Melbourne,1,713,,Hawthorn,Melbourne,93,70,Melbourne
20.0,8.0,28.0,2,3.0,0.0,1.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Steven Stretch,Melbourne,1,392,,Hawthorn,Melbourne,93,70,Melbourne
19.0,5.0,24.0,0,8.0,0.0,10.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Jim Stynes,Melbourne,1,702,,Hawthorn,Melbourne,93,70,Melbourne
14.0,3.0,17.0,1,4.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Stephen Tingay,Melbourne,1,693,,Hawthorn,Melbourne,93,70,Melbourne
2.0,3.0,5.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Todd Viney,Melbourne,1,700,,Hawthorn,Melbourne,93,70,Melbourne
8.0,7.0,15.0,0,8.0,1.0,20.0,,,,,,,,,,,1,0,24,24,1993,0.0,John Barnes,Geelong,1,360,,Geelong,St Kilda,136,112,Geelong
7.0,5.0,12.0,2,1.0,1.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Andrew Bews,Geelong,1,94,,Geelong,St Kilda,136,112,Geelong
4.0,6.0,10.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Bill Brownless,Geelong,1,564,,Geelong,St Kilda,136,112,Geelong
11.0,6.0,17.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Paul Couch,Geelong,1,565,,Geelong,St Kilda,136,112,Geelong
12.0,4.0,16.0,2,2.0,1.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Darren Forssman,Geelong,1,1202,,Geelong,St Kilda,136,112,Geelong
12.0,3.0,15.0,2,7.0,0.0,1.0,,,,,,,,,,,1,0,24,24,1993,0.0,Steven Handley,Geelong,1,581,,Geelong,St Kilda,136,112,Geelong
6.0,4.0,10.0,0,1.0,3.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Adrian Hickmott,Geelong,1,166,,Geelong,St Kilda,136,112,Geelong
14.0,3.0,17.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Ken Hinkley,Geelong,1,559,,Geelong,St Kilda,136,112,Geelong
15.0,6.0,21.0,2,1.0,1.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Garry Hocking,Geelong,1,577,,Geelong,St Kilda,136,112,Geelong
5.0,6.0,11.0,0,1.0,4.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Steve Hocking,Geelong,1,1200,,Geelong,St Kilda,136,112,Geelong
8.0,4.0,12.0,1,3.0,0.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Michael Mansfield,Geelong,1,198,,Geelong,St Kilda,136,112,Geelong
15.0,4.0,19.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,24,24,1993,3.0,Tim McGrath,Geelong,1,558,,Geelong,St Kilda,136,112,Geelong
5.0,2.0,7.0,5,4.0,0.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,David Mensch,Geelong,1,566,,Geelong,St Kilda,136,112,Geelong
4.0,3.0,7.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Mark Neeld,Geelong,1,880,,Geelong,St Kilda,136,112,Geelong
11.0,8.0,19.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Peter Riccardi,Geelong,1,560,,Geelong,St Kilda,136,112,Geelong
15.0,5.0,20.0,4,1.0,1.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Robert Scott,Geelong,1,768,,Geelong,St Kilda,136,112,Geelong
11.0,4.0,15.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Sean Simpson,Geelong,1,563,,Geelong,St Kilda,136,112,Geelong
13.0,3.0,16.0,1,2.0,0.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Darren Steele,Geelong,1,1236,,Geelong,St Kilda,136,112,Geelong
8.0,2.0,10.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Barry Stoneham,Geelong,1,584,,Geelong,St Kilda,136,112,Geelong
10.0,5.0,15.0,1,3.0,1.0,0.0,,,,,,,,,,,1,0,24,24,1993,2.0,Leigh Willison,Geelong,1,1255,,Geelong,St Kilda,136,112,Geelong
11.0,3.0,14.0,1,3.0,3.0,1.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Dean Anderson,St Kilda,1,923,,Geelong,St Kilda,136,112,St Kilda
8.0,4.0,12.0,3,1.0,2.0,0.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Mark Arceri,St Kilda,1,1307,,Geelong,St Kilda,136,112,St Kilda
4.0,3.0,7.0,0,4.0,1.0,3.0,,,,,,,,,,,0,1,-24,24,1993,1.0,Lawrence Bingham,St Kilda,1,1252,,Geelong,St Kilda,136,112,St Kilda
15.0,5.0,20.0,0,4.0,7.0,0.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Darren Bourke,St Kilda,1,934,,Geelong,St Kilda,136,112,St Kilda
19.0,8.0,27.0,0,5.0,2.0,0.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Nathan Burke,St Kilda,1,919,,Geelong,St Kilda,136,112,St Kilda
18.0,1.0,19.0,2,7.0,2.0,0.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Craig Devonport,St Kilda,1,170,,Geelong,St Kilda,136,112,St Kilda
12.0,5.0,17.0,1,6.0,1.0,12.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Peter Everitt,St Kilda,1,922,,Geelong,St Kilda,136,112,St Kilda
5.0,5.0,10.0,1,2.0,2.0,1.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Danny Frawley,St Kilda,1,918,,Geelong,St Kilda,136,112,St Kilda
23.0,7.0,30.0,2,4.0,1.0,0.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Robert Harvey,St Kilda,1,930,,Geelong,St Kilda,136,112,St Kilda
2.0,3.0,5.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Chris Hollow,St Kilda,1,932,,Geelong,St Kilda,136,112,St Kilda
9.0,3.0,12.0,1,5.0,4.0,4.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Stewart Loewe,St Kilda,1,927,,Geelong,St Kilda,136,112,St Kilda
16.0,7.0,23.0,2,8.0,2.0,0.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Gilbert McAdam,St Kilda,1,113,,Geelong,St Kilda,136,112,St Kilda
14.0,6.0,20.0,1,8.0,2.0,0.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Russell Morris,St Kilda,1,1188,,Geelong,St Kilda,136,112,St Kilda
9.0,9.0,18.0,0,3.0,4.0,0.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Justin Peckett,St Kilda,1,921,,Geelong,St Kilda,136,112,St Kilda
10.0,3.0,13.0,0,5.0,3.0,0.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Tim Pekin,St Kilda,1,937,,Geelong,St Kilda,136,112,St Kilda
2.0,4.0,6.0,1,1.0,0.0,0.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Sean Ralphsmith,St Kilda,1,1247,,Geelong,St Kilda,136,112,St Kilda
5.0,0.0,5.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Jamie Shanahan,St Kilda,1,735,,Geelong,St Kilda,136,112,St Kilda
14.0,6.0,20.0,0,4.0,5.0,0.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Kain Taylor,St Kilda,1,1190,,Geelong,St Kilda,136,112,St Kilda
22.0,5.0,27.0,1,8.0,3.0,1.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Nicky Winmar,St Kilda,1,461,,Geelong,St Kilda,136,112,St Kilda
4.0,1.0,5.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-24,24,1993,0.0,Chris Wittman,St Kilda,1,1317,,Geelong,St Kilda,136,112,St Kilda
6.0,6.0,12.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Nathan Bower,Richmond,1,875,,Richmond,Adelaide,84,178,Richmond
8.0,6.0,14.0,0,2.0,0.0,1.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Paul Bulluss,Richmond,1,879,,Richmond,Adelaide,84,178,Richmond
15.0,10.0,25.0,1,7.0,0.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Wayne Campbell,Richmond,1,869,,Richmond,Adelaide,84,178,Richmond
10.0,5.0,15.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Simon Eishold,Richmond,1,1336,,Richmond,Adelaide,84,178,Richmond
13.0,4.0,17.0,0,3.0,3.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Tony Free,Richmond,1,858,,Richmond,Adelaide,84,178,Richmond
8.0,3.0,11.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Ian Herman,Richmond,1,1343,,Richmond,Adelaide,84,178,Richmond
6.0,2.0,8.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Wayne Hernaman,Richmond,1,1245,,Richmond,Adelaide,84,178,Richmond
13.0,3.0,16.0,0,8.0,1.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,John Howat,Richmond,1,874,,Richmond,Adelaide,84,178,Richmond
14.0,11.0,25.0,1,5.0,4.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Matthew Knights,Richmond,1,865,,Richmond,Adelaide,84,178,Richmond
16.0,15.0,31.0,2,2.0,6.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Craig Lambert,Richmond,1,123,,Richmond,Adelaide,84,178,Richmond
12.0,1.0,13.0,0,4.0,3.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Stuart Maxfield,Richmond,1,867,,Richmond,Adelaide,84,178,Richmond
6.0,6.0,12.0,2,3.0,0.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Mark McQueen,Richmond,1,1246,,Richmond,Adelaide,84,178,Richmond
13.0,2.0,15.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Todd Menegola,Richmond,1,4021,,Richmond,Adelaide,84,178,Richmond
18.0,2.0,20.0,4,6.0,2.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Chris Naish,Richmond,1,840,,Richmond,Adelaide,84,178,Richmond
5.0,2.0,7.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Mark Pitura,Richmond,1,4020,,Richmond,Adelaide,84,178,Richmond
10.0,5.0,15.0,1,7.0,0.0,9.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Robert Schaefer,Richmond,1,4023,,Richmond,Adelaide,84,178,Richmond
7.0,5.0,12.0,1,3.0,2.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Allister Scott,Richmond,1,4022,,Richmond,Adelaide,84,178,Richmond
2.0,3.0,5.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Adam Slater,Richmond,1,885,,Richmond,Adelaide,84,178,Richmond
13.0,7.0,20.0,0,7.0,1.0,2.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Scott Turner,Richmond,1,859,,Richmond,Adelaide,84,178,Richmond
11.0,7.0,18.0,0,5.0,0.0,0.0,,,,,,,,,,,0,1,-94,94,1993,0.0,Barry Young,Richmond,1,308,,Richmond,Adelaide,84,178,Richmond
21.0,3.0,24.0,3,3.0,1.0,0.0,,,,,,,,,,,1,0,94,94,1993,0.0,Greg Anderson,Adelaide,1,24,,Richmond,Adelaide,84,178,Adelaide
7.0,13.0,20.0,0,3.0,3.0,0.0,,,,,,,,,,,1,0,94,94,1993,0.0,Mark Bickley,Adelaide,1,12,,Richmond,Adelaide,84,178,Adelaide
4.0,5.0,9.0,1,1.0,2.0,0.0,,,,,,,,,,,1,0,94,94,1993,0.0,David Brown,Adelaide,1,15,,Richmond,Adelaide,84,178,Adelaide
7.0,9.0,16.0,2,5.0,0.0,4.0,,,,,,,,,,,1,0,94,94,1993,0.0,Chris Groom,Adelaide,1,487,,Richmond,Adelaide,84,178,Adelaide
4.0,1.0,5.0,0,2.0,3.0,0.0,,,,,,,,,,,1,0,94,94,1993,0.0,Ben Hart,Adelaide,1,22,,Richmond,Adelaide,84,178,Adelaide
13.0,4.0,17.0,2,4.0,2.0,0.0,,,,,,,,,,,1,0,94,94,1993,0.0,Rod Jameson,Adelaide,1,3,,Richmond,Adelaide,84,178,Adelaide
10.0,19.0,29.0,1,1.0,2.0,0.0,,,,,,,,,,,1,0,94,94,1993,1.0,Andrew Jarman,Adelaide,1,8,,Richmond,Adelaide,84,178,Adelaide
11.0,4.0,15.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,94,94,1993,0.0,Scott Lee,Adelaide,1,1,,Richmond,Adelaide,84,178,Adelaide
13.0,6.0,19.0,3,2.0,1.0,0.0,,,,,,,,,,,1,0,94,94,1993,0.0,Matthew Liptak,Adelaide,1,29,,Richmond,Adelaide,84,178,Adelaide
19.0,11.0,30.0,0,7.0,5.0,0.0,,,,,,,,,,,1,0,94,94,1993,2.0,Rodney Maynard,Adelaide,1,26,,Richmond,Adelaide,84,178,Adelaide
10.0,27.0,37.0,0,4.0,4.0,0.0,,,,,,,,,,,1,0,94,94,1993,0.0,Chris McDermott,Adelaide,1,17,,Richmond,Adelaide,84,178,Adelaide
16.0,6.0,22.0,1,1.0,1.0,0.0,,,,,,,,,,,1,0,94,94,1993,0.0,Tony McGuinness,Adelaide,1,18,,Richmond,Adelaide,84,178,Adelaide
16.0,0.0,16.0,10,13.0,1.0,0.0,,,,,,,,,,,1,0,94,94,1993,3.0,Tony Modra,Adelaide,1,14,,Richmond,Adelaide,84,178,Adelaide
7.0,8.0,15.0,1,4.0,0.0,21.0,,,,,,,,,,,1,0,94,94,1993,0.0,David Pittman,Adelaide,1,20,,Richmond,Adelaide,84,178,Adelaide
5.0,3.0,8.0,0,4.0,0.0,8.0,,,,,,,,,,,1,0,94,94,1993,0.0,Shaun Rehn,Adelaide,1,16,,Richmond,Adelaide,84,178,Adelaide
6.0,3.0,9.0,0,6.0,2.0,0.0,,,,,,,,,,,1,0,94,94,1993,0.0,Paul Rouvray,Adelaide,1,1176,,Richmond,Adelaide,84,178,Adelaide
10.0,6.0,16.0,4,3.0,0.0,0.0,,,,,,,,,,,1,0,94,94,1993,0.0,Stephen Rowe,Adelaide,1,31,,Richmond,Adelaide,84,178,Adelaide
4.0,8.0,12.0,0,1.0,1.0,1.0,,,,,,,,,,,1,0,94,94,1993,0.0,Nigel Smart,Adelaide,1,5,,Richmond,Adelaide,84,178,Adelaide
11.0,12.0,23.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,94,94,1993,0.0,Simon Tregenza,Adelaide,1,9,,Richmond,Adelaide,84,178,Adelaide
6.0,6.0,12.0,0,0.0,5.0,0.0,,,,,,,,,,,1,0,94,94,1993,0.0,Wayne Weidemann,Adelaide,1,28,,Richmond,Adelaide,84,178,Adelaide
6.0,2.0,8.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,13,13,1993,0.0,Michael Brennan,West Coast,1,1035,,West Coast,Essendon,123,110,West Coast
5.0,0.0,5.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,13,13,1993,0.0,Matthew Connell,West Coast,1,19,,West Coast,Essendon,123,110,West Coast
11.0,6.0,17.0,2,0.0,1.0,2.0,,,,,,,,,,,1,0,13,13,1993,0.0,Tony Evans,West Coast,1,1036,,West Coast,Essendon,123,110,West Coast
6.0,5.0,11.0,0,3.0,1.0,34.0,,,,,,,,,,,1,0,13,13,1993,0.0,Paul Harding,West Coast,1,1163,,West Coast,Essendon,123,110,West Coast
6.0,6.0,12.0,1,1.0,2.0,0.0,,,,,,,,,,,1,0,13,13,1993,0.0,Brett Heady,West Coast,1,1027,,West Coast,Essendon,123,110,West Coast
20.0,4.0,24.0,3,7.0,1.0,5.0,,,,,,,,,,,1,0,13,13,1993,0.0,Glen Jakovich,West Coast,1,1038,,West Coast,Essendon,123,110,West Coast
10.0,5.0,15.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,13,13,1993,0.0,Dean Kemp,West Coast,1,1028,,West Coast,Essendon,123,110,West Coast
11.0,6.0,17.0,0,2.0,1.0,1.0,,,,,,,,,,,1,0,13,13,1993,0.0,Brendan Krummel,West Coast,1,488,,West Coast,Essendon,123,110,West Coast
14.0,7.0,21.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,13,13,1993,0.0,Dwayne Lamb,West Coast,1,1232,,West Coast,Essendon,123,110,West Coast
17.0,4.0,21.0,3,4.0,2.0,0.0,,,,,,,,,,,1,0,13,13,1993,0.0,Chris Lewis,West Coast,1,1039,,West Coast,Essendon,123,110,West Coast
19.0,6.0,25.0,0,5.0,2.0,0.0,,,,,,,,,,,1,0,13,13,1993,1.0,Peter Matera,West Coast,1,1040,,West Coast,Essendon,123,110,West Coast
8.0,3.0,11.0,0,2.0,2.0,1.0,,,,,,,,,,,1,0,13,13,1993,0.0,Ashley McIntosh,West Coast,1,1034,,West Coast,Essendon,123,110,West Coast
12.0,4.0,16.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,13,13,1993,0.0,Guy McKenna,West Coast,1,1032,,West Coast,Essendon,123,110,West Coast
7.0,7.0,14.0,1,2.0,0.0,0.0,,,,,,,,,,,1,0,13,13,1993,0.0,Don Pyke,West Coast,1,1045,,West Coast,Essendon,123,110,West Coast
16.0,0.0,16.0,7,13.0,0.0,0.0,,,,,,,,,,,1,0,13,13,1993,2.0,Peter Sumich,West Coast,1,1030,,West Coast,Essendon,123,110,West Coast
1.0,6.0,7.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,13,13,1993,0.0,Craig Turley,West Coast,1,717,,West Coast,Essendon,123,110,West Coast
7.0,4.0,11.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,13,13,1993,0.0,Robert West,West Coast,1,1219,,West Coast,Essendon,123,110,West Coast
8.0,12.0,20.0,0,1.0,0.0,1.0,,,,,,,,,,,1,0,13,13,1993,0.0,Mitchell White,West Coast,1,620,,West Coast,Essendon,123,110,West Coast
17.0,3.0,20.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,13,13,1993,0.0,Peter Wilson,West Coast,1,1033,,West Coast,Essendon,123,110,West Coast
6.0,7.0,13.0,0,2.0,3.0,0.0,,,,,,,,,,,1,0,13,13,1993,0.0,John Worsfold,West Coast,1,1037,,West Coast,Essendon,123,110,West Coast
10.0,8.0,18.0,0,6.0,0.0,27.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Steven Alessio,Essendon,1,307,,West Coast,Essendon,123,110,Essendon
14.0,3.0,17.0,8,2.0,0.0,0.0,,,,,,,,,,,0,1,-13,13,1993,3.0,Darren Bewick,Essendon,1,311,,West Coast,Essendon,123,110,Essendon
2.0,3.0,5.0,0,1.0,0.0,2.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Peter Cransberg,Essendon,1,323,,West Coast,Essendon,123,110,Essendon
10.0,2.0,12.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Chris Daniher,Essendon,1,306,,West Coast,Essendon,123,110,Essendon
12.0,6.0,18.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Tony Delaney,Essendon,1,483,,West Coast,Essendon,123,110,Essendon
10.0,5.0,15.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Sean Denham,Essendon,1,319,,West Coast,Essendon,123,110,Essendon
10.0,3.0,13.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-13,13,1993,0.0,David Grenvold,Essendon,1,305,,West Coast,Essendon,123,110,Essendon
16.0,6.0,22.0,2,6.0,0.0,0.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Mark Harvey,Essendon,1,321,,West Coast,Essendon,123,110,Essendon
6.0,3.0,9.0,0,2.0,0.0,1.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Paul Hills,Essendon,1,332,,West Coast,Essendon,123,110,Essendon
11.0,10.0,21.0,0,3.0,1.0,1.0,,,,,,,,,,,0,1,-13,13,1993,0.0,James Hird,Essendon,1,312,,West Coast,Essendon,123,110,Essendon
5.0,1.0,6.0,1,3.0,2.0,1.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Derek Kickett,Essendon,1,989,,West Coast,Essendon,123,110,Essendon
7.0,0.0,7.0,0,1.0,0.0,1.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Glenn Kilpatrick,Essendon,1,588,,West Coast,Essendon,123,110,Essendon
12.0,10.0,22.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Michael Long,Essendon,1,313,,West Coast,Essendon,123,110,Essendon
4.0,1.0,5.0,0,1.0,0.0,4.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Glenn Manton,Essendon,1,161,,West Coast,Essendon,123,110,Essendon
10.0,14.0,24.0,2,3.0,2.0,2.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Mark Mercuri,Essendon,1,310,,West Coast,Essendon,123,110,Essendon
15.0,7.0,22.0,1,3.0,3.0,0.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Joe Misiti,Essendon,1,316,,West Coast,Essendon,123,110,Essendon
12.0,4.0,16.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Gary ODonnell,Essendon,1,318,,West Coast,Essendon,123,110,Essendon
6.0,4.0,10.0,1,4.0,1.0,1.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Todd Ridley,Essendon,1,490,,West Coast,Essendon,123,110,Essendon
10.0,5.0,15.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Kieran Sporn,Essendon,1,1170,,West Coast,Essendon,123,110,Essendon
14.0,2.0,16.0,1,3.0,1.0,0.0,,,,,,,,,,,0,1,-13,13,1993,0.0,Gavin Wanganeen,Essendon,1,303,,West Coast,Essendon,123,110,Essendon
2.0,2.0,4.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1993,0.0,Todd Breman,Richmond,2,1280,,Richmond,Brisbane Bears,126,80,Richmond
5.0,4.0,9.0,0,3.0,0.0,1.0,,,,,,,,,,,1,0,46,46,1993,0.0,Paul Bulluss,Richmond,2,879,,Richmond,Brisbane Bears,126,80,Richmond
13.0,8.0,21.0,1,2.0,2.0,0.0,,,,,,,,,,,1,0,46,46,1993,0.0,Wayne Campbell,Richmond,2,869,,Richmond,Brisbane Bears,126,80,Richmond
3.0,1.0,4.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1993,0.0,Simon Eishold,Richmond,2,1336,,Richmond,Brisbane Bears,126,80,Richmond
18.0,5.0,23.0,0,1.0,3.0,0.0,,,,,,,,,,,1,0,46,46,1993,0.0,Tony Free,Richmond,2,858,,Richmond,Brisbane Bears,126,80,Richmond
10.0,5.0,15.0,2,1.0,1.0,0.0,,,,,,,,,,,1,0,46,46,1993,0.0,Wayne Hernaman,Richmond,2,1245,,Richmond,Brisbane Bears,126,80,Richmond
12.0,2.0,14.0,7,7.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1993,0.0,Jeff Hogg,Richmond,2,381,,Richmond,Brisbane Bears,126,80,Richmond
18.0,7.0,25.0,0,8.0,0.0,1.0,,,,,,,,,,,1,0,46,46,1993,3.0,John Howat,Richmond,2,874,,Richmond,Brisbane Bears,126,80,Richmond
5.0,1.0,6.0,1,3.0,0.0,1.0,,,,,,,,,,,1,0,46,46,1993,0.0,Stevan Jackson,Richmond,2,1274,,Richmond,Brisbane Bears,126,80,Richmond
15.0,12.0,27.0,2,0.0,7.0,1.0,,,,,,,,,,,1,0,46,46,1993,2.0,Matthew Knights,Richmond,2,865,,Richmond,Brisbane Bears,126,80,Richmond
9.0,12.0,21.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,46,46,1993,0.0,Craig Lambert,Richmond,2,123,,Richmond,Brisbane Bears,126,80,Richmond
15.0,8.0,23.0,0,3.0,3.0,2.0,,,,,,,,,,,1,0,46,46,1993,0.0,Brian Leys,Richmond,2,1197,,Richmond,Brisbane Bears,126,80,Richmond
