Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
10.0,4.0,14.0,1,3.0,1.0,0.0,3.0,6.0,8.0,0.0,0.0,,4.0,0.0,0.0,2.0,0,1,-17,17,1999,0.0,Mark Chaffey,Richmond,1,891,,Melbourne,Richmond,104,87,Richmond
18.0,6.0,24.0,1,3.0,0.0,0.0,6.0,10.0,13.0,0.0,0.0,,6.0,5.0,0.0,2.0,0,1,-17,17,1999,0.0,Nick Daffy,Richmond,1,873,,Melbourne,Richmond,104,87,Richmond
6.0,2.0,8.0,0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,,0.0,6.0,1.0,1.0,0,1,-17,17,1999,0.0,Ross Funcke,Richmond,1,752,,Melbourne,Richmond,104,87,Richmond
5.0,6.0,11.0,0,1.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,,0.0,0.0,0.0,3.0,0,1,-17,17,1999,0.0,Darren Gaspar,Richmond,1,886,,Melbourne,Richmond,104,87,Richmond
4.0,0.0,4.0,0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,,0.0,2.0,0.0,0.0,0,1,-17,17,1999,0.0,Rory Hilton,Richmond,1,902,,Melbourne,Richmond,104,87,Richmond
7.0,1.0,8.0,4,3.0,0.0,0.0,0.0,7.0,0.0,3.0,3.0,,0.0,0.0,0.0,0.0,0,1,-17,17,1999,0.0,Ben Holland,Richmond,1,913,,Melbourne,Richmond,104,87,Richmond
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,1,-17,17,1999,0.0,Aaron James,Richmond,1,237,,Melbourne,Richmond,104,87,Richmond
3.0,5.0,8.0,0,5.0,2.0,0.0,0.0,3.0,5.0,1.0,0.0,,1.0,1.0,0.0,0.0,0,1,-17,17,1999,0.0,Andrew Kellaway,Richmond,1,899,,Melbourne,Richmond,104,87,Richmond
8.0,5.0,13.0,2,4.0,5.0,0.0,0.0,6.0,8.0,1.0,0.0,,0.0,0.0,1.0,1.0,0,1,-17,17,1999,0.0,Duncan Kellaway,Richmond,1,861,,Melbourne,Richmond,104,87,Richmond
10.0,6.0,16.0,0,5.0,2.0,0.0,2.0,10.0,7.0,2.0,1.0,,4.0,2.0,0.0,3.0,0,1,-17,17,1999,0.0,Matthew Knights,Richmond,1,865,,Melbourne,Richmond,104,87,Richmond
5.0,3.0,8.0,0,3.0,0.0,7.0,0.0,2.0,6.0,1.0,0.0,,1.0,0.0,1.0,0.0,0,1,-17,17,1999,0.0,Steven McKee,Richmond,1,289,,Melbourne,Richmond,104,87,Richmond
8.0,2.0,10.0,0,5.0,0.0,18.0,5.0,8.0,2.0,3.0,1.0,,0.0,2.0,0.0,1.0,0,1,-17,17,1999,0.0,Brad Ottens,Richmond,1,897,,Melbourne,Richmond,104,87,Richmond
11.0,5.0,16.0,0,4.0,2.0,0.0,1.0,5.0,10.0,0.0,0.0,,3.0,1.0,0.0,1.0,0,1,-17,17,1999,0.0,Robert Powell,Richmond,1,889,,Melbourne,Richmond,104,87,Richmond
3.0,5.0,8.0,0,5.0,1.0,2.0,0.0,4.0,4.0,2.0,1.0,,4.0,0.0,2.0,1.0,0,1,-17,17,1999,0.0,Matthew Richardson,Richmond,1,870,,Melbourne,Richmond,104,87,Richmond
22.0,1.0,23.0,0,8.0,1.0,0.0,2.0,4.0,19.0,1.0,0.0,,10.0,4.0,0.0,0.0,0,1,-17,17,1999,0.0,Matthew Rogers,Richmond,1,864,,Melbourne,Richmond,104,87,Richmond
0.0,3.0,3.0,0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0,1,-17,17,1999,0.0,John Rombotis,Richmond,1,399,,Melbourne,Richmond,104,87,Richmond
11.0,4.0,15.0,0,3.0,1.0,1.0,0.0,5.0,10.0,0.0,0.0,,1.0,7.0,0.0,1.0,0,1,-17,17,1999,0.0,Scott Turner,Richmond,1,859,,Melbourne,Richmond,104,87,Richmond
3.0,3.0,6.0,1,1.0,1.0,0.0,3.0,5.0,3.0,1.0,1.0,,0.0,1.0,0.0,0.0,0,1,-13,13,1999,0.0,Brodie Atkinson,Adelaide,1,67,,Adelaide,Western Bulldogs,78,91,Adelaide
10.0,7.0,17.0,0,6.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,,1.0,4.0,1.0,1.0,0,1,-13,13,1999,0.0,Nathan Bassett,Adelaide,1,56,,Adelaide,Western Bulldogs,78,91,Adelaide
9.0,8.0,17.0,0,2.0,1.0,0.0,2.0,9.0,9.0,0.0,0.0,,7.0,1.0,1.0,1.0,0,1,-13,13,1999,0.0,Mark Bickley,Adelaide,1,12,,Adelaide,Western Bulldogs,78,91,Adelaide
7.0,0.0,7.0,0,4.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,,4.0,0.0,0.0,1.0,0,1,-13,13,1999,0.0,Brett Burton,Adelaide,1,68,,Adelaide,Western Bulldogs,78,91,Adelaide
3.0,1.0,4.0,0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,,0.0,2.0,0.0,1.0,0,1,-13,13,1999,0.0,Peter Caven,Adelaide,1,38,,Adelaide,Western Bulldogs,78,91,Adelaide
15.0,6.0,21.0,0,5.0,1.0,0.0,2.0,5.0,15.0,0.0,0.0,,3.0,5.0,0.0,3.0,0,1,-13,13,1999,0.0,Matthew Connell,Adelaide,1,19,,Adelaide,Western Bulldogs,78,91,Adelaide
5.0,5.0,10.0,1,3.0,3.0,0.0,1.0,2.0,8.0,1.0,1.0,,1.0,1.0,1.0,0.0,0,1,-13,13,1999,0.0,Andrew Eccles,Adelaide,1,61,,Adelaide,Western Bulldogs,78,91,Adelaide
3.0,1.0,4.0,1,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,,2.0,0.0,0.0,0.0,0,1,-13,13,1999,0.0,Tyson Edwards,Adelaide,1,34,,Adelaide,Western Bulldogs,78,91,Adelaide
3.0,0.0,3.0,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,1.0,0.0,2.0,0,1,-13,13,1999,0.0,David Gallagher,Adelaide,1,69,,Adelaide,Western Bulldogs,78,91,Adelaide
16.0,2.0,18.0,0,4.0,0.0,0.0,3.0,9.0,9.0,0.0,0.0,,1.0,4.0,0.0,2.0,0,1,-13,13,1999,0.0,Ben Hart,Adelaide,1,22,,Adelaide,Western Bulldogs,78,91,Adelaide
5.0,5.0,10.0,1,5.0,3.0,14.0,3.0,5.0,5.0,1.0,1.0,,0.0,2.0,1.0,1.0,0,1,-13,13,1999,0.0,Lucas Herbert,Adelaide,1,70,,Adelaide,Western Bulldogs,78,91,Adelaide
16.0,11.0,27.0,0,5.0,1.0,0.0,7.0,6.0,21.0,0.0,1.0,,2.0,2.0,3.0,1.0,0,1,-13,13,1999,0.0,Brett James,Adelaide,1,46,,Adelaide,Western Bulldogs,78,91,Adelaide
6.0,2.0,8.0,2,3.0,1.0,0.0,1.0,2.0,4.0,1.0,1.0,,2.0,0.0,2.0,0.0,0,1,-13,13,1999,0.0,Darren Jarman,Adelaide,1,36,,Adelaide,Western Bulldogs,78,91,Adelaide
8.0,14.0,22.0,1,4.0,1.0,0.0,1.0,9.0,13.0,0.0,2.0,,1.0,2.0,0.0,4.0,0,1,-13,13,1999,0.0,Kane Johnson,Adelaide,1,43,,Adelaide,Western Bulldogs,78,91,Adelaide
0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,1,-13,13,1999,0.0,Ben Marsh,Adelaide,1,65,,Adelaide,Western Bulldogs,78,91,Adelaide
9.0,6.0,15.0,1,3.0,0.0,0.0,0.0,11.0,5.0,1.0,0.0,,4.0,2.0,0.0,1.0,0,1,-13,13,1999,0.0,Andrew McLeod,Adelaide,1,30,,Adelaide,Western Bulldogs,78,91,Adelaide
4.0,1.0,5.0,0,0.0,0.0,10.0,1.0,1.0,2.0,0.0,0.0,,0.0,2.0,0.0,1.0,0,1,-13,13,1999,0.0,David Pittman,Adelaide,1,20,,Adelaide,Western Bulldogs,78,91,Adelaide
15.0,6.0,21.0,3,5.0,1.0,0.0,2.0,6.0,15.0,1.0,2.0,,3.0,0.0,3.0,1.0,0,1,-13,13,1999,0.0,Mark Ricciuto,Adelaide,1,4,,Adelaide,Western Bulldogs,78,91,Adelaide
3.0,5.0,8.0,0,2.0,1.0,5.0,2.0,5.0,3.0,1.0,0.0,,3.0,0.0,0.0,3.0,0,1,-13,13,1999,0.0,Matthew Robran,Adelaide,1,23,,Adelaide,Western Bulldogs,78,91,Adelaide
9.0,2.0,11.0,0,3.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,,1.0,3.0,2.0,2.0,0,1,-13,13,1999,0.0,Nigel Smart,Adelaide,1,5,,Adelaide,Western Bulldogs,78,91,Adelaide
8.0,5.0,13.0,0,7.0,2.0,0.0,1.0,6.0,6.0,2.0,0.0,,2.0,2.0,0.0,1.0,0,1,-13,13,1999,0.0,Mark Stevens,Adelaide,1,59,,Adelaide,Western Bulldogs,78,91,Adelaide
17.0,7.0,24.0,1,5.0,1.0,0.0,0.0,8.0,15.0,1.0,0.0,,7.0,1.0,0.0,6.0,0,1,-13,13,1999,0.0,James Thiessen,Adelaide,1,60,,Adelaide,Western Bulldogs,78,91,Adelaide
13.0,4.0,17.0,2,4.0,0.0,0.0,2.0,11.0,6.0,2.0,0.0,,7.0,0.0,0.0,2.0,1,0,13,13,1999,2.0,Nathan Brown,Western Bulldogs,1,452,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
11.0,3.0,14.0,1,2.0,0.0,0.0,2.0,5.0,6.0,0.0,0.0,,6.0,0.0,2.0,1.0,1,0,13,13,1999,0.0,Leon Cameron,Western Bulldogs,1,425,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1,0,13,13,1999,0.0,James Cook,Western Bulldogs,1,156,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
2.0,1.0,3.0,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,1.0,0.0,0.0,1,0,13,13,1999,0.0,Simon Cox,Western Bulldogs,1,441,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
4.0,1.0,5.0,0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,,0.0,3.0,0.0,0.0,1,0,13,13,1999,0.0,Matthew Croft,Western Bulldogs,1,414,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
7.0,3.0,10.0,0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,,0.0,6.0,2.0,1.0,1,0,13,13,1999,0.0,Todd Curley,Western Bulldogs,1,447,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
14.0,5.0,19.0,0,5.0,1.0,9.0,6.0,10.0,7.0,0.0,0.0,,3.0,2.0,0.0,1.0,1,0,13,13,1999,0.0,Luke Darcy,Western Bulldogs,1,436,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
6.0,8.0,14.0,0,1.0,1.0,1.0,1.0,7.0,8.0,0.0,0.0,,1.0,2.0,0.0,1.0,1,0,13,13,1999,0.0,Matthew Dent,Western Bulldogs,1,389,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
13.0,8.0,21.0,0,1.0,2.0,0.0,10.0,12.0,11.0,0.0,0.0,,4.0,0.0,2.0,5.0,1,0,13,13,1999,0.0,Paul Dimattina,Western Bulldogs,1,443,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
22.0,6.0,28.0,0,5.0,2.0,0.0,8.0,9.0,18.0,0.0,1.0,,5.0,1.0,2.0,3.0,1,0,13,13,1999,0.0,Simon Garlick,Western Bulldogs,1,459,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
7.0,6.0,13.0,1,4.0,1.0,1.0,2.0,12.0,2.0,2.0,2.0,,1.0,0.0,0.0,2.0,1,0,13,13,1999,0.0,Chris Grant,Western Bulldogs,1,422,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
7.0,11.0,18.0,4,5.0,1.0,0.0,0.0,2.0,15.0,1.0,2.0,,3.0,0.0,1.0,5.0,1,0,13,13,1999,0.0,Paul Hudson,Western Bulldogs,1,451,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
11.0,10.0,21.0,1,4.0,0.0,0.0,2.0,7.0,15.0,0.0,0.0,,4.0,1.0,0.0,1.0,1,0,13,13,1999,0.0,Brad Johnson,Western Bulldogs,1,421,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
12.0,10.0,22.0,0,0.0,1.0,0.0,9.0,13.0,9.0,0.0,0.0,,2.0,1.0,0.0,0.0,1,0,13,13,1999,0.0,Tony Liberatore,Western Bulldogs,1,426,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
9.0,9.0,18.0,0,6.0,1.0,0.0,3.0,11.0,9.0,2.0,0.0,,1.0,1.0,0.0,2.0,1,0,13,13,1999,0.0,Josh Mahoney,Western Bulldogs,1,256,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
14.0,8.0,22.0,2,6.0,0.0,0.0,1.0,7.0,17.0,0.0,0.0,,4.0,1.0,0.0,5.0,1,0,13,13,1999,1.0,Michael Martin,Western Bulldogs,1,438,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
8.0,4.0,12.0,0,5.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,,2.0,1.0,1.0,2.0,1,0,13,13,1999,0.0,Brett Montgomery,Western Bulldogs,1,454,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
16.0,7.0,23.0,1,7.0,1.0,0.0,0.0,7.0,16.0,0.0,2.0,,7.0,1.0,1.0,3.0,1,0,13,13,1999,3.0,Rohan Smith,Western Bulldogs,1,429,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
4.0,6.0,10.0,0,2.0,0.0,1.0,0.0,8.0,2.0,2.0,0.0,,1.0,1.0,0.0,1.0,1,0,13,13,1999,0.0,Daniel Southern,Western Bulldogs,1,431,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1,0,13,13,1999,0.0,Scott West,Western Bulldogs,1,418,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
11.0,11.0,22.0,1,0.0,2.0,0.0,2.0,8.0,13.0,0.0,0.0,,5.0,3.0,3.0,1.0,1,0,13,13,1999,0.0,Nicky Winmar,Western Bulldogs,1,461,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
2.0,3.0,5.0,0,1.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,,0.0,1.0,1.0,1.0,1,0,13,13,1999,0.0,Scott Wynd,Western Bulldogs,1,424,,Adelaide,Western Bulldogs,78,91,Western Bulldogs
10.0,6.0,16.0,1,2.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,,4.0,1.0,1.0,1.0,1,0,89,89,1999,0.0,Jason Akermanis,Brisbane Lions,1,119,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
10.0,13.0,23.0,1,5.0,2.0,0.0,2.0,10.0,14.0,0.0,0.0,,2.0,2.0,0.0,2.0,1,0,89,89,1999,0.0,Marcus Ashcroft,Brisbane Lions,1,110,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1,0,89,89,1999,0.0,Trent Bartlett,Brisbane Lions,1,127,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
6.0,2.0,8.0,1,4.0,0.0,0.0,3.0,3.0,5.0,1.0,1.0,,2.0,1.0,1.0,0.0,1,0,89,89,1999,0.0,Simon Black,Brisbane Lions,1,1083,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
20.0,9.0,29.0,4,9.0,0.0,0.0,3.0,10.0,19.0,1.0,6.0,,4.0,2.0,3.0,2.0,1,0,89,89,1999,3.0,Brad Boyd,Brisbane Lions,1,374,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
7.0,6.0,13.0,0,6.0,1.0,0.0,0.0,4.0,10.0,0.0,1.0,,3.0,0.0,0.0,2.0,1,0,89,89,1999,0.0,Richard Champion,Brisbane Lions,1,95,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
2.0,7.0,9.0,0,1.0,0.0,25.0,3.0,7.0,3.0,1.0,0.0,,1.0,0.0,0.0,1.0,1,0,89,89,1999,0.0,Matthew Clarke,Brisbane Lions,1,78,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
10.0,2.0,12.0,3,2.0,0.0,0.0,4.0,9.0,4.0,0.0,1.0,,3.0,0.0,2.0,0.0,1,0,89,89,1999,0.0,Shaun Hart,Brisbane Lions,1,111,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
13.0,6.0,19.0,0,9.0,0.0,0.0,0.0,7.0,13.0,1.0,0.0,,2.0,4.0,0.0,0.0,1,0,89,89,1999,0.0,Adam Heuskes,Brisbane Lions,1,829,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
10.0,3.0,13.0,3,3.0,1.0,0.0,0.0,8.0,5.0,1.0,3.0,,3.0,0.0,0.0,2.0,1,0,89,89,1999,0.0,Chris Johnson,Brisbane Lions,1,385,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
9.0,6.0,15.0,0,5.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,,2.0,2.0,2.0,2.0,1,0,89,89,1999,0.0,Matthew Kennedy,Brisbane Lions,1,117,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
5.0,14.0,19.0,0,1.0,3.0,0.0,5.0,8.0,11.0,0.0,0.0,,3.0,2.0,0.0,2.0,1,0,89,89,1999,1.0,Craig Lambert,Brisbane Lions,1,123,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
6.0,5.0,11.0,0,2.0,0.0,0.0,1.0,7.0,4.0,0.0,0.0,,3.0,2.0,1.0,1.0,1,0,89,89,1999,0.0,Nigel Lappin,Brisbane Lions,1,100,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
9.0,3.0,12.0,1,2.0,0.0,0.0,0.0,6.0,6.0,1.0,2.0,,3.0,1.0,1.0,1.0,1,0,89,89,1999,0.0,Steven Lawrence,Brisbane Lions,1,118,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
10.0,4.0,14.0,0,3.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,,0.0,4.0,1.0,3.0,1,0,89,89,1999,0.0,Justin Leppitsch,Brisbane Lions,1,98,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
10.0,2.0,12.0,2,6.0,3.0,0.0,1.0,3.0,8.0,0.0,2.0,,5.0,2.0,0.0,1.0,1,0,89,89,1999,0.0,Craig McRae,Brisbane Lions,1,106,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
9.0,2.0,11.0,1,5.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,,3.0,0.0,2.0,0.0,1,0,89,89,1999,0.0,Jarrod Molloy,Brisbane Lions,1,295,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
20.0,7.0,27.0,0,3.0,0.0,0.0,2.0,11.0,15.0,0.0,0.0,,3.0,5.0,1.0,3.0,1,0,89,89,1999,0.0,Shane OBree,Brisbane Lions,1,287,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
6.0,4.0,10.0,0,3.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,,4.0,2.0,2.0,1.0,1,0,89,89,1999,0.0,Brad Scott,Brisbane Lions,1,657,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
17.0,10.0,27.0,1,6.0,1.0,1.0,4.0,10.0,17.0,0.0,0.0,,6.0,0.0,0.0,3.0,1,0,89,89,1999,2.0,Chris Scott,Brisbane Lions,1,97,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
3.0,2.0,5.0,0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,,0.0,1.0,0.0,0.0,1,0,89,89,1999,0.0,Dion Scott,Brisbane Lions,1,115,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
12.0,1.0,13.0,5,6.0,1.0,1.0,0.0,7.0,7.0,1.0,2.0,,2.0,3.0,1.0,0.0,1,0,89,89,1999,0.0,Darryl White,Brisbane Lions,1,114,,Brisbane Lions,St Kilda,152,63,Brisbane Lions
8.0,4.0,12.0,0,1.0,0.0,0.0,4.0,9.0,2.0,0.0,0.0,,1.0,1.0,1.0,1.0,0,1,-89,89,1999,0.0,Tony Brown,St Kilda,1,941,,Brisbane Lions,St Kilda,152,63,St Kilda
11.0,12.0,23.0,0,4.0,0.0,0.0,4.0,7.0,15.0,0.0,1.0,,1.0,2.0,1.0,3.0,0,1,-89,89,1999,0.0,Nathan Burke,St Kilda,1,919,,Brisbane Lions,St Kilda,152,63,St Kilda
2.0,4.0,6.0,1,2.0,0.0,3.0,3.0,4.0,3.0,0.0,0.0,,1.0,0.0,0.0,1.0,0,1,-89,89,1999,0.0,Brett Cook,St Kilda,1,383,,Brisbane Lions,St Kilda,152,63,St Kilda
14.0,4.0,18.0,0,7.0,1.0,1.0,1.0,10.0,9.0,2.0,0.0,,3.0,2.0,0.0,1.0,0,1,-89,89,1999,0.0,Tim Elliott,St Kilda,1,962,,Brisbane Lions,St Kilda,152,63,St Kilda
8.0,3.0,11.0,0,4.0,0.0,3.0,1.0,5.0,7.0,1.0,0.0,,4.0,0.0,1.0,0.0,0,1,-89,89,1999,0.0,Peter Everitt,St Kilda,1,922,,Brisbane Lions,St Kilda,152,63,St Kilda
12.0,9.0,21.0,0,9.0,0.0,0.0,3.0,6.0,16.0,0.0,0.0,,3.0,3.0,0.0,2.0,0,1,-89,89,1999,0.0,Tony Francis,St Kilda,1,238,,Brisbane Lions,St Kilda,152,63,St Kilda
11.0,10.0,21.0,0,0.0,0.0,0.0,8.0,15.0,7.0,0.0,0.0,,3.0,3.0,0.0,3.0,0,1,-89,89,1999,0.0,Robert Harvey,St Kilda,1,930,,Brisbane Lions,St Kilda,152,63,St Kilda
6.0,3.0,9.0,2,3.0,0.0,0.0,0.0,4.0,6.0,1.0,3.0,,1.0,1.0,1.0,3.0,0,1,-89,89,1999,0.0,Daniel Healy,St Kilda,1,954,,Brisbane Lions,St Kilda,152,63,St Kilda
7.0,1.0,8.0,2,3.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,,0.0,0.0,0.0,1.0,0,1,-89,89,1999,0.0,Jason Heatley,St Kilda,1,958,,Brisbane Lions,St Kilda,152,63,St Kilda
8.0,4.0,12.0,0,2.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,,2.0,3.0,0.0,2.0,0,1,-89,89,1999,0.0,Max Hudghton,St Kilda,1,955,,Brisbane Lions,St Kilda,152,63,St Kilda
3.0,1.0,4.0,0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,,2.0,1.0,1.0,0.0,0,1,-89,89,1999,0.0,Austinn Jones,St Kilda,1,929,,Brisbane Lions,St Kilda,152,63,St Kilda
4.0,2.0,6.0,0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,,1.0,0.0,0.0,0.0,0,1,-89,89,1999,0.0,Brett Knowles,St Kilda,1,960,,Brisbane Lions,St Kilda,152,63,St Kilda
13.0,6.0,19.0,1,10.0,0.0,3.0,0.0,8.0,11.0,2.0,2.0,,3.0,0.0,2.0,2.0,0,1,-89,89,1999,0.0,Stewart Loewe,St Kilda,1,927,,Brisbane Lions,St Kilda,152,63,St Kilda
9.0,3.0,12.0,0,3.0,0.0,0.0,0.0,8.0,4.0,1.0,0.0,,1.0,2.0,3.0,2.0,0,1,-89,89,1999,0.0,Joe McLaren,St Kilda,1,809,,Brisbane Lions,St Kilda,152,63,St Kilda
7.0,1.0,8.0,0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,,3.0,3.0,0.0,1.0,0,1,-89,89,1999,0.0,Justin Peckett,St Kilda,1,921,,Brisbane Lions,St Kilda,152,63,St Kilda
5.0,2.0,7.0,0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,,2.0,0.0,0.0,1.0,0,1,-89,89,1999,0.0,Damien Ryan,St Kilda,1,887,,Brisbane Lions,St Kilda,152,63,St Kilda
5.0,3.0,8.0,1,4.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,,1.0,1.0,0.0,0.0,0,1,-89,89,1999,0.0,Steven Sziller,St Kilda,1,914,,Brisbane Lions,St Kilda,152,63,St Kilda
8.0,9.0,17.0,0,4.0,1.0,0.0,3.0,8.0,10.0,0.0,0.0,,2.0,0.0,1.0,3.0,0,1,-89,89,1999,0.0,Andrew Thompson,St Kilda,1,957,,Brisbane Lions,St Kilda,152,63,St Kilda
18.0,6.0,24.0,3,7.0,1.0,0.0,3.0,8.0,15.0,0.0,1.0,,4.0,1.0,0.0,0.0,0,1,-89,89,1999,0.0,Jason Traianidis,St Kilda,1,949,,Brisbane Lions,St Kilda,152,63,St Kilda
6.0,2.0,8.0,0,6.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,,1.0,1.0,0.0,0.0,0,1,-89,89,1999,0.0,Darryl Wakelin,St Kilda,1,855,,Brisbane Lions,St Kilda,152,63,St Kilda
5.0,6.0,11.0,0,5.0,1.0,0.0,0.0,5.0,6.0,0.0,0.0,,0.0,2.0,1.0,1.0,0,1,-89,89,1999,0.0,Shane Wakelin,St Kilda,1,297,,Brisbane Lions,St Kilda,152,63,St Kilda
7.0,1.0,8.0,0,3.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,,5.0,0.0,0.0,0.0,0,1,-89,89,1999,0.0,Ben Walton,St Kilda,1,964,,Brisbane Lions,St Kilda,152,63,St Kilda
9.0,5.0,14.0,1,4.0,0.0,0.0,2.0,6.0,9.0,1.0,0.0,,6.0,0.0,0.0,1.0,0,1,-15,15,1999,0.0,Gavin Brown,Collingwood,1,216,,Collingwood,Hawthorn,59,74,Collingwood
20.0,6.0,26.0,0,5.0,0.0,0.0,2.0,11.0,17.0,2.0,0.0,,8.0,3.0,2.0,2.0,0,1,-15,15,1999,1.0,Nathan Buckley,Collingwood,1,217,,Collingwood,Hawthorn,59,74,Collingwood
10.0,12.0,22.0,0,8.0,1.0,0.0,0.0,11.0,11.0,1.0,0.0,,1.0,6.0,2.0,0.0,0,1,-15,15,1999,0.0,Scott Burns,Collingwood,1,211,,Collingwood,Hawthorn,59,74,Collingwood
7.0,2.0,9.0,0,3.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,,1.0,0.0,0.0,0.0,0,1,-15,15,1999,0.0,Gavin Crosisca,Collingwood,1,212,,Collingwood,Hawthorn,59,74,Collingwood
10.0,1.0,11.0,0,2.0,1.0,1.0,2.0,5.0,9.0,0.0,2.0,,5.0,0.0,0.0,1.0,0,1,-15,15,1999,0.0,Scott Crow,Collingwood,1,245,,Collingwood,Hawthorn,59,74,Collingwood
4.0,4.0,8.0,1,1.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,,1.0,1.0,1.0,1.0,0,1,-15,15,1999,0.0,Nick Davis,Collingwood,1,272,,Collingwood,Hawthorn,59,74,Collingwood
