Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
7.0,8.0,15.0,0,3.0,1.0,0.0,0.0,,,,,,1.0,4.0,,0.0,0,0,0,0,1998,0.0,Alastair Lynch,Brisbane Lions,12,104,,Brisbane Lions,Port Adelaide,123,123,Brisbane Lions
7.0,6.0,13.0,1,3.0,1.0,0.0,1.0,,,,,,1.0,0.0,,0.0,0,0,0,0,1998,0.0,Craig McRae,Brisbane Lions,12,106,,Brisbane Lions,Port Adelaide,123,123,Brisbane Lions
2.0,2.0,4.0,0,0.0,1.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0,0,0,0,1998,0.0,Jarrod Molloy,Brisbane Lions,12,295,,Brisbane Lions,Port Adelaide,123,123,Brisbane Lions
9.0,8.0,17.0,0,3.0,1.0,0.0,7.0,,,,,,5.0,0.0,,0.0,0,0,0,0,1998,0.0,Ben Robbins,Brisbane Lions,12,133,,Brisbane Lions,Port Adelaide,123,123,Brisbane Lions
8.0,8.0,16.0,0,1.0,1.0,0.0,1.0,,,,,,1.0,3.0,,0.0,0,0,0,0,1998,0.0,Brad Scott,Brisbane Lions,12,657,,Brisbane Lions,Port Adelaide,123,123,Brisbane Lions
13.0,4.0,17.0,1,4.0,0.0,0.0,2.0,,,,,,4.0,2.0,,0.0,0,0,0,0,1998,0.0,Chris Scott,Brisbane Lions,12,97,,Brisbane Lions,Port Adelaide,123,123,Brisbane Lions
6.0,3.0,9.0,1,3.0,0.0,0.0,0.0,,,,,,2.0,0.0,,3.0,0,0,0,0,1998,0.0,Dion Scott,Brisbane Lions,12,115,,Brisbane Lions,Port Adelaide,123,123,Brisbane Lions
2.0,1.0,3.0,0,1.0,1.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0,0,0,0,1998,0.0,Brett Voss,Brisbane Lions,12,975,,Brisbane Lions,Port Adelaide,123,123,Brisbane Lions
6.0,10.0,16.0,2,6.0,0.0,2.0,1.0,,,,,,1.0,0.0,,0.0,0,0,0,0,1998,3.0,Darryl White,Brisbane Lions,12,114,,Brisbane Lions,Port Adelaide,123,123,Brisbane Lions
9.0,14.0,23.0,2,1.0,0.0,0.0,3.0,,,,,,9.0,0.0,,0.0,0,0,0,0,1998,0.0,Shayne Breuer,Port Adelaide,12,569,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
9.0,0.0,9.0,3,5.0,1.0,0.0,0.0,,,,,,3.0,0.0,,1.0,0,0,0,0,1998,0.0,Scott Cummings,Port Adelaide,12,315,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
2.0,2.0,4.0,0,4.0,0.0,0.0,0.0,,,,,,0.0,0.0,,1.0,0,0,0,0,1998,0.0,Stephen Daniels,Port Adelaide,12,834,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
9.0,9.0,18.0,0,3.0,2.0,0.0,0.0,,,,,,5.0,3.0,,2.0,0,0,0,0,1998,0.0,Stuart Dew,Port Adelaide,12,838,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
17.0,8.0,25.0,1,8.0,5.0,0.0,4.0,,,,,,2.0,1.0,,1.0,0,0,0,0,1998,0.0,Donald Dickie,Port Adelaide,12,821,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
13.0,6.0,19.0,1,4.0,1.0,1.0,4.0,,,,,,5.0,0.0,,1.0,0,0,0,0,1998,0.0,Nathan Eagleton,Port Adelaide,12,465,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
2.0,2.0,4.0,1,1.0,1.0,0.0,0.0,,,,,,0.0,1.0,,0.0,0,0,0,0,1998,0.0,Nigel Fiegert,Port Adelaide,12,832,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
15.0,6.0,21.0,0,4.0,1.0,0.0,2.0,,,,,,4.0,0.0,,3.0,0,0,0,0,1998,0.0,Josh Francou,Port Adelaide,12,819,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
1.0,4.0,5.0,0,1.0,0.0,0.0,0.0,,,,,,2.0,0.0,,0.0,0,0,0,0,1998,0.0,Mark Harwood,Port Adelaide,12,843,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
3.0,2.0,5.0,0,2.0,1.0,0.0,0.0,,,,,,0.0,2.0,,0.0,0,0,0,0,1998,0.0,Adam Heuskes,Port Adelaide,12,829,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
19.0,9.0,28.0,0,6.0,0.0,0.0,3.0,,,,,,5.0,4.0,,0.0,0,0,0,0,1998,0.0,Adam Kingsley,Port Adelaide,12,825,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
4.0,6.0,10.0,1,1.0,0.0,10.0,2.0,,,,,,2.0,0.0,,1.0,0,0,0,0,1998,0.0,Brendon Lade,Port Adelaide,12,822,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
4.0,6.0,10.0,1,1.0,2.0,0.0,1.0,,,,,,2.0,0.0,,2.0,0,0,0,0,1998,0.0,Bowen Lockwood,Port Adelaide,12,830,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
7.0,3.0,10.0,0,2.0,1.0,1.0,0.0,,,,,,1.0,3.0,,0.0,0,0,0,0,1998,0.0,Brayden Lyle,Port Adelaide,12,818,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
9.0,4.0,13.0,0,7.0,0.0,0.0,0.0,,,,,,2.0,2.0,,0.0,0,0,0,0,1998,0.0,Darren Mead,Port Adelaide,12,827,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
21.0,6.0,27.0,4,6.0,2.0,0.0,7.0,,,,,,8.0,2.0,,2.0,0,0,0,0,1998,2.0,Danny Morton,Port Adelaide,12,400,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
7.0,1.0,8.0,1,4.0,1.0,0.0,0.0,,,,,,2.0,0.0,,0.0,0,0,0,0,1998,0.0,Chris Naish,Port Adelaide,12,840,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
9.0,11.0,20.0,1,6.0,1.0,21.0,6.0,,,,,,0.0,2.0,,1.0,0,0,0,0,1998,0.0,Matthew Primus,Port Adelaide,12,407,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0,0,0,0,1998,0.0,Nathan Steinberner,Port Adelaide,12,839,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
6.0,3.0,9.0,0,1.0,0.0,0.0,2.0,,,,,,0.0,0.0,,0.0,0,0,0,0,1998,0.0,Nick Stevens,Port Adelaide,12,842,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
13.0,6.0,19.0,0,5.0,0.0,0.0,3.0,,,,,,3.0,4.0,,1.0,0,0,0,0,1998,0.0,Gavin Wanganeen,Port Adelaide,12,303,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
8.0,7.0,15.0,2,4.0,1.0,0.0,0.0,,,,,,0.0,1.0,,2.0,0,0,0,0,1998,0.0,Michael Wilson,Port Adelaide,12,820,,Brisbane Lions,Port Adelaide,123,123,Port Adelaide
1.0,3.0,4.0,0,0.0,0.0,11.0,1.0,,,,,,0.0,0.0,,0.0,0,1,-11,11,1998,0.0,Steven Alessio,Essendon,13,307,,Essendon,West Coast,72,83,Essendon
14.0,10.0,24.0,0,5.0,2.0,1.0,1.0,,,,,,3.0,7.0,,1.0,0,1,-11,11,1998,0.0,Paul Barnard,Essendon,13,340,,Essendon,West Coast,72,83,Essendon
14.0,2.0,16.0,0,10.0,0.0,2.0,1.0,,,,,,1.0,1.0,,1.0,0,1,-11,11,1998,0.0,Peter Berbakov,Essendon,13,338,,Essendon,West Coast,72,83,Essendon
4.0,2.0,6.0,2,1.0,0.0,0.0,0.0,,,,,,0.0,0.0,,2.0,0,1,-11,11,1998,0.0,Darren Bewick,Essendon,13,311,,Essendon,West Coast,72,83,Essendon
9.0,7.0,16.0,2,5.0,2.0,0.0,1.0,,,,,,2.0,1.0,,0.0,0,1,-11,11,1998,0.0,Justin Blumfield,Essendon,13,341,,Essendon,West Coast,72,83,Essendon
7.0,4.0,11.0,1,4.0,0.0,0.0,3.0,,,,,,3.0,1.0,,0.0,0,1,-11,11,1998,0.0,Andrew Bomford,Essendon,13,342,,Essendon,West Coast,72,83,Essendon
13.0,7.0,20.0,0,6.0,1.0,0.0,2.0,,,,,,3.0,5.0,,1.0,0,1,-11,11,1998,0.0,David Calthorpe,Essendon,13,329,,Essendon,West Coast,72,83,Essendon
7.0,1.0,8.0,0,5.0,0.0,0.0,0.0,,,,,,0.0,1.0,,1.0,0,1,-11,11,1998,0.0,Blake Caracella,Essendon,13,343,,Essendon,West Coast,72,83,Essendon
6.0,1.0,7.0,0,1.0,2.0,14.0,4.0,,,,,,0.0,1.0,,1.0,0,1,-11,11,1998,0.0,Simon Eastaugh,Essendon,13,351,,Essendon,West Coast,72,83,Essendon
19.0,5.0,24.0,0,3.0,0.0,0.0,5.0,,,,,,5.0,2.0,,3.0,0,1,-11,11,1998,0.0,Damien Hardwick,Essendon,13,324,,Essendon,West Coast,72,83,Essendon
0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0,1,-11,11,1998,0.0,James Hird,Essendon,13,312,,Essendon,West Coast,72,83,Essendon
12.0,3.0,15.0,0,8.0,0.0,2.0,0.0,,,,,,1.0,1.0,,1.0,0,1,-11,11,1998,0.0,Judd Lalich,Essendon,13,353,,Essendon,West Coast,72,83,Essendon
14.0,11.0,25.0,0,10.0,1.0,0.0,0.0,,,,,,7.0,1.0,,0.0,0,1,-11,11,1998,0.0,Matthew Lloyd,Essendon,13,336,,Essendon,West Coast,72,83,Essendon
0.0,6.0,6.0,0,0.0,1.0,0.0,1.0,,,,,,0.0,0.0,,0.0,0,1,-11,11,1998,0.0,Michael Long,Essendon,13,313,,Essendon,West Coast,72,83,Essendon
12.0,3.0,15.0,2,4.0,5.0,0.0,0.0,,,,,,5.0,0.0,,2.0,0,1,-11,11,1998,0.0,Scott Lucas,Essendon,13,339,,Essendon,West Coast,72,83,Essendon
13.0,11.0,24.0,2,7.0,1.0,0.0,3.0,,,,,,4.0,1.0,,0.0,0,1,-11,11,1998,0.0,Mark Mercuri,Essendon,13,310,,Essendon,West Coast,72,83,Essendon
5.0,6.0,11.0,0,0.0,2.0,0.0,3.0,,,,,,1.0,1.0,,0.0,0,1,-11,11,1998,0.0,Joe Misiti,Essendon,13,316,,Essendon,West Coast,72,83,Essendon
7.0,1.0,8.0,2,2.0,1.0,0.0,0.0,,,,,,2.0,3.0,,0.0,0,1,-11,11,1998,0.0,Gary Moorcroft,Essendon,13,331,,Essendon,West Coast,72,83,Essendon
12.0,7.0,19.0,0,4.0,2.0,1.0,3.0,,,,,,4.0,2.0,,2.0,0,1,-11,11,1998,0.0,Gary ODonnell,Essendon,13,318,,Essendon,West Coast,72,83,Essendon
16.0,11.0,27.0,0,8.0,3.0,0.0,4.0,,,,,,5.0,2.0,,1.0,0,1,-11,11,1998,0.0,Ricky Olarenshaw,Essendon,13,276,,Essendon,West Coast,72,83,Essendon
4.0,7.0,11.0,0,0.0,1.0,0.0,1.0,,,,,,0.0,3.0,,1.0,0,1,-11,11,1998,0.0,Dean Solomon,Essendon,13,352,,Essendon,West Coast,72,83,Essendon
14.0,2.0,16.0,0,6.0,0.0,0.0,0.0,,,,,,2.0,6.0,,0.0,0,1,-11,11,1998,0.0,Sean Wellman,Essendon,13,10,,Essendon,West Coast,72,83,Essendon
9.0,14.0,23.0,1,5.0,1.0,14.0,8.0,,,,,,3.0,0.0,,0.0,1,0,11,11,1998,0.0,Jason Ball,West Coast,13,1020,,Essendon,West Coast,72,83,West Coast
12.0,10.0,22.0,0,2.0,2.0,0.0,7.0,,,,,,2.0,7.0,,1.0,1,0,11,11,1998,0.0,Drew Banfield,West Coast,13,1031,,Essendon,West Coast,72,83,West Coast
7.0,3.0,10.0,0,4.0,1.0,0.0,1.0,,,,,,2.0,0.0,,0.0,1,0,11,11,1998,0.0,Michael Braun,West Coast,13,1058,,Essendon,West Coast,72,83,West Coast
22.0,8.0,30.0,0,3.0,2.0,0.0,5.0,,,,,,9.0,3.0,,6.0,1,0,11,11,1998,2.0,Ben Cousins,West Coast,13,1051,,Essendon,West Coast,72,83,West Coast
9.0,3.0,12.0,0,6.0,1.0,0.0,2.0,,,,,,2.0,0.0,,0.0,1,0,11,11,1998,0.0,Andrew Donnelly,West Coast,13,1049,,Essendon,West Coast,72,83,West Coast
0.0,1.0,1.0,0,0.0,0.0,3.0,0.0,,,,,,0.0,0.0,,1.0,1,0,11,11,1998,0.0,Michael Gardiner,West Coast,13,1056,,Essendon,West Coast,72,83,West Coast
6.0,6.0,12.0,1,5.0,0.0,0.0,0.0,,,,,,2.0,0.0,,2.0,1,0,11,11,1998,0.0,Fraser Gehrig,West Coast,13,976,,Essendon,West Coast,72,83,West Coast
12.0,5.0,17.0,1,7.0,2.0,0.0,0.0,,,,,,6.0,0.0,,1.0,1,0,11,11,1998,0.0,Brett Heady,West Coast,13,1027,,Essendon,West Coast,72,83,West Coast
4.0,3.0,7.0,0,1.0,0.0,4.0,0.0,,,,,,0.0,3.0,,0.0,1,0,11,11,1998,0.0,Glen Jakovich,West Coast,13,1038,,Essendon,West Coast,72,83,West Coast
11.0,15.0,26.0,0,4.0,2.0,0.0,2.0,,,,,,5.0,3.0,,0.0,1,0,11,11,1998,0.0,Dean Kemp,West Coast,13,1028,,Essendon,West Coast,72,83,West Coast
16.0,1.0,17.0,7,8.0,2.0,0.0,2.0,,,,,,2.0,0.0,,4.0,1,0,11,11,1998,3.0,Peter Matera,West Coast,13,1040,,Essendon,West Coast,72,83,West Coast
1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,,,,,,1.0,0.0,,0.0,1,0,11,11,1998,0.0,Phillip Matera,West Coast,13,1052,,Essendon,West Coast,72,83,West Coast
10.0,9.0,19.0,0,7.0,1.0,1.0,0.0,,,,,,2.0,4.0,,0.0,1,0,11,11,1998,0.0,Ashley McIntosh,West Coast,13,1034,,Essendon,West Coast,72,83,West Coast
11.0,10.0,21.0,0,2.0,4.0,0.0,4.0,,,,,,0.0,2.0,,0.0,1,0,11,11,1998,0.0,Guy McKenna,West Coast,13,1032,,Essendon,West Coast,72,83,West Coast
14.0,5.0,19.0,1,5.0,0.0,0.0,2.0,,,,,,3.0,4.0,,1.0,1,0,11,11,1998,0.0,Daniel Metropolis,West Coast,13,550,,Essendon,West Coast,72,83,West Coast
9.0,7.0,16.0,0,4.0,0.0,0.0,0.0,,,,,,3.0,1.0,,1.0,1,0,11,11,1998,0.0,Chad Morrison,West Coast,13,1050,,Essendon,West Coast,72,83,West Coast
10.0,2.0,12.0,0,1.0,0.0,0.0,2.0,,,,,,4.0,0.0,,3.0,1,0,11,11,1998,0.0,Phillip Read,West Coast,13,1060,,Essendon,West Coast,72,83,West Coast
12.0,7.0,19.0,0,7.0,1.0,0.0,2.0,,,,,,2.0,6.0,,4.0,1,0,11,11,1998,0.0,Nicholas Stone,West Coast,13,1057,,Essendon,West Coast,72,83,West Coast
12.0,6.0,18.0,0,4.0,2.0,0.0,1.0,,,,,,3.0,0.0,,3.0,1,0,11,11,1998,0.0,Paul Symmons,West Coast,13,1044,,Essendon,West Coast,72,83,West Coast
17.0,7.0,24.0,0,7.0,2.0,0.0,0.0,,,,,,4.0,5.0,,4.0,1,0,11,11,1998,1.0,Chris Waterman,West Coast,13,1042,,Essendon,West Coast,72,83,West Coast
8.0,4.0,12.0,0,5.0,0.0,0.0,0.0,,,,,,2.0,0.0,,2.0,1,0,11,11,1998,0.0,Mitchell White,West Coast,13,620,,Essendon,West Coast,72,83,West Coast
1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,,,,,,1.0,0.0,,0.0,1,0,11,11,1998,0.0,John Worsfold,West Coast,13,1037,,Essendon,West Coast,72,83,West Coast
5.0,4.0,9.0,1,4.0,3.0,3.0,2.0,,,,,,4.0,0.0,,1.0,0,1,-9,9,1998,0.0,Gavin Brown,Collingwood,13,216,,Collingwood,Adelaide,70,79,Collingwood
27.0,5.0,32.0,0,3.0,3.0,0.0,6.0,,,,,,7.0,9.0,,3.0,0,1,-9,9,1998,3.0,Nathan Buckley,Collingwood,13,217,,Collingwood,Adelaide,70,79,Collingwood
13.0,8.0,21.0,1,5.0,6.0,0.0,4.0,,,,,,4.0,2.0,,0.0,0,1,-9,9,1998,0.0,Scott Burns,Collingwood,13,211,,Collingwood,Adelaide,70,79,Collingwood
12.0,2.0,14.0,1,5.0,2.0,0.0,1.0,,,,,,4.0,0.0,,0.0,0,1,-9,9,1998,0.0,Gavin Crosisca,Collingwood,13,212,,Collingwood,Adelaide,70,79,Collingwood
8.0,3.0,11.0,1,3.0,3.0,0.0,2.0,,,,,,4.0,0.0,,0.0,0,1,-9,9,1998,0.0,Scott Crow,Collingwood,13,245,,Collingwood,Adelaide,70,79,Collingwood
8.0,4.0,12.0,0,2.0,5.0,0.0,5.0,,,,,,1.0,1.0,,1.0,0,1,-9,9,1998,0.0,Chris Curran,Collingwood,13,233,,Collingwood,Adelaide,70,79,Collingwood
7.0,7.0,14.0,0,5.0,6.0,0.0,1.0,,,,,,3.0,2.0,,3.0,0,1,-9,9,1998,0.0,Luke Godden,Collingwood,13,258,,Collingwood,Adelaide,70,79,Collingwood
1.0,0.0,1.0,0,0.0,1.0,0.0,0.0,,,,,,0.0,0.0,,1.0,0,1,-9,9,1998,0.0,Ben Kinnear,Collingwood,13,266,,Collingwood,Adelaide,70,79,Collingwood
3.0,3.0,6.0,0,2.0,0.0,0.0,0.0,,,,,,3.0,0.0,,1.0,0,1,-9,9,1998,0.0,Stuart Mangin,Collingwood,13,267,,Collingwood,Adelaide,70,79,Collingwood
0.0,3.0,3.0,0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0,1,-9,9,1998,0.0,Alex McDonald,Collingwood,13,243,,Collingwood,Adelaide,70,79,Collingwood
7.0,5.0,12.0,1,3.0,2.0,22.0,3.0,,,,,,4.0,0.0,,1.0,0,1,-9,9,1998,0.0,Damian Monkhorst,Collingwood,13,223,,Collingwood,Adelaide,70,79,Collingwood
10.0,2.0,12.0,1,2.0,1.0,0.0,1.0,,,,,,3.0,3.0,,3.0,0,1,-9,9,1998,0.0,Richard Osborne,Collingwood,13,253,,Collingwood,Adelaide,70,79,Collingwood
10.0,11.0,21.0,0,0.0,1.0,0.0,6.0,,,,,,3.0,2.0,,2.0,0,1,-9,9,1998,0.0,Stephen Patterson,Collingwood,13,224,,Collingwood,Adelaide,70,79,Collingwood
3.0,5.0,8.0,0,0.0,1.0,0.0,0.0,,,,,,0.0,1.0,,0.0,0,1,-9,9,1998,0.0,Simon Prestigiacomo,Collingwood,13,249,,Collingwood,Adelaide,70,79,Collingwood
7.0,0.0,7.0,0,2.0,1.0,0.0,0.0,,,,,,1.0,2.0,,1.0,0,1,-9,9,1998,0.0,Frankie Raso,Collingwood,13,262,,Collingwood,Adelaide,70,79,Collingwood
11.0,6.0,17.0,2,8.0,1.0,9.0,7.0,,,,,,1.0,2.0,,0.0,0,1,-9,9,1998,0.0,Saverio Rocca,Collingwood,13,228,,Collingwood,Adelaide,70,79,Collingwood
10.0,4.0,14.0,0,1.0,1.0,0.0,3.0,,,,,,3.0,1.0,,1.0,0,1,-9,9,1998,0.0,Scott Russell,Collingwood,13,218,,Collingwood,Adelaide,70,79,Collingwood
4.0,10.0,14.0,1,6.0,2.0,3.0,3.0,,,,,,0.0,2.0,,1.0,0,1,-9,9,1998,0.0,Andrew Schauble,Collingwood,13,241,,Collingwood,Adelaide,70,79,Collingwood
0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0,1,-9,9,1998,0.0,James Wasley,Collingwood,13,268,,Collingwood,Adelaide,70,79,Collingwood
4.0,0.0,4.0,0,2.0,0.0,0.0,0.0,,,,,,1.0,0.0,,0.0,0,1,-9,9,1998,0.0,Shane Watson,Collingwood,13,214,,Collingwood,Adelaide,70,79,Collingwood
12.0,8.0,20.0,1,8.0,3.0,0.0,4.0,,,,,,7.0,3.0,,3.0,0,1,-9,9,1998,0.0,Paul Williams,Collingwood,13,215,,Collingwood,Adelaide,70,79,Collingwood
9.0,4.0,13.0,0,2.0,4.0,0.0,1.0,,,,,,1.0,1.0,,0.0,0,1,-9,9,1998,0.0,Graham Wright,Collingwood,13,235,,Collingwood,Adelaide,70,79,Collingwood
11.0,11.0,22.0,0,3.0,4.0,0.0,7.0,,,,,,3.0,1.0,,1.0,1,0,9,9,1998,0.0,Mark Bickley,Adelaide,13,12,,Collingwood,Adelaide,70,79,Adelaide
8.0,4.0,12.0,5,4.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,1,0,9,9,1998,2.0,Troy Bond,Adelaide,13,37,,Collingwood,Adelaide,70,79,Adelaide
13.0,6.0,19.0,0,5.0,3.0,0.0,1.0,,,,,,7.0,0.0,,1.0,1,0,9,9,1998,0.0,Sudjai Cook,Adelaide,13,63,,Collingwood,Adelaide,70,79,Adelaide
3.0,3.0,6.0,0,1.0,0.0,1.0,0.0,,,,,,2.0,0.0,,0.0,1,0,9,9,1998,0.0,Ian Downsborough,Adelaide,13,62,,Collingwood,Adelaide,70,79,Adelaide
1.0,5.0,6.0,0,1.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,1,0,9,9,1998,0.0,Andrew Eccles,Adelaide,13,61,,Collingwood,Adelaide,70,79,Adelaide
4.0,3.0,7.0,0,3.0,1.0,0.0,0.0,,,,,,0.0,1.0,,1.0,1,0,9,9,1998,0.0,Tyson Edwards,Adelaide,13,34,,Collingwood,Adelaide,70,79,Adelaide
14.0,3.0,17.0,0,7.0,1.0,0.0,0.0,,,,,,1.0,7.0,,1.0,1,0,9,9,1998,0.0,Simon Goodwin,Adelaide,13,51,,Collingwood,Adelaide,70,79,Adelaide
8.0,3.0,11.0,0,3.0,1.0,1.0,1.0,,,,,,2.0,3.0,,0.0,1,0,9,9,1998,0.0,Ben Hart,Adelaide,13,22,,Collingwood,Adelaide,70,79,Adelaide
9.0,18.0,27.0,0,3.0,0.0,0.0,7.0,,,,,,3.0,3.0,,2.0,1,0,9,9,1998,0.0,Brett James,Adelaide,13,46,,Collingwood,Adelaide,70,79,Adelaide
8.0,7.0,15.0,0,1.0,1.0,0.0,5.0,,,,,,3.0,0.0,,0.0,1,0,9,9,1998,0.0,Kym Koster,Adelaide,13,39,,Collingwood,Adelaide,70,79,Adelaide
14.0,5.0,19.0,1,5.0,4.0,0.0,2.0,,,,,,3.0,4.0,,0.0,1,0,9,9,1998,1.0,Andrew McLeod,Adelaide,13,30,,Collingwood,Adelaide,70,79,Adelaide
5.0,2.0,7.0,0,2.0,2.0,0.0,0.0,,,,,,1.0,1.0,,2.0,1,0,9,9,1998,0.0,Trent Ormond-Allen,Adelaide,13,57,,Collingwood,Adelaide,70,79,Adelaide
2.0,1.0,3.0,1,2.0,0.0,0.0,1.0,,,,,,1.0,0.0,,0.0,1,0,9,9,1998,0.0,Ian Perrie,Adelaide,13,64,,Collingwood,Adelaide,70,79,Adelaide
4.0,3.0,7.0,1,2.0,0.0,2.0,1.0,,,,,,0.0,3.0,,0.0,1,0,9,9,1998,0.0,David Pittman,Adelaide,13,20,,Collingwood,Adelaide,70,79,Adelaide
15.0,8.0,23.0,0,5.0,1.0,19.0,4.0,,,,,,2.0,3.0,,1.0,1,0,9,9,1998,0.0,Shaun Rehn,Adelaide,13,16,,Collingwood,Adelaide,70,79,Adelaide
12.0,5.0,17.0,1,2.0,0.0,0.0,1.0,,,,,,3.0,0.0,,6.0,1,0,9,9,1998,0.0,Mark Ricciuto,Adelaide,13,4,,Collingwood,Adelaide,70,79,Adelaide
11.0,6.0,17.0,1,6.0,3.0,10.0,2.0,,,,,,4.0,0.0,,3.0,1,0,9,9,1998,0.0,Matthew Robran,Adelaide,13,23,,Collingwood,Adelaide,70,79,Adelaide
13.0,8.0,21.0,0,5.0,2.0,0.0,1.0,,,,,,3.0,7.0,,1.0,1,0,9,9,1998,0.0,Nigel Smart,Adelaide,13,5,,Collingwood,Adelaide,70,79,Adelaide
11.0,4.0,15.0,0,4.0,1.0,0.0,1.0,,,,,,2.0,2.0,,4.0,1,0,9,9,1998,0.0,Mark Stevens,Adelaide,13,59,,Collingwood,Adelaide,70,79,Adelaide
12.0,8.0,20.0,0,4.0,2.0,0.0,1.0,,,,,,5.0,1.0,,2.0,1,0,9,9,1998,0.0,James Thiessen,Adelaide,13,60,,Collingwood,Adelaide,70,79,Adelaide
8.0,2.0,10.0,0,1.0,2.0,0.0,1.0,,,,,,1.0,1.0,,1.0,1,0,9,9,1998,0.0,Simon Tregenza,Adelaide,13,9,,Collingwood,Adelaide,70,79,Adelaide
10.0,0.0,10.0,1,5.0,2.0,0.0,0.0,,,,,,5.0,0.0,,0.0,1,0,9,9,1998,0.0,Peter Vardy,Adelaide,13,44,,Collingwood,Adelaide,70,79,Adelaide
12.0,7.0,19.0,2,8.0,0.0,11.0,1.0,,,,,,5.0,0.0,,2.0,0,1,-26,26,1998,0.0,John Barnes,Geelong,13,360,,Geelong,Brisbane Lions,80,106,Geelong
0.0,1.0,1.0,0,0.0,0.0,0.0,1.0,,,,,,0.0,0.0,,0.0,0,1,-26,26,1998,0.0,Craig Biddiscombe,Geelong,13,582,,Geelong,Brisbane Lions,80,106,Geelong
7.0,2.0,9.0,1,2.0,0.0,1.0,1.0,,,,,,1.0,2.0,,0.0,0,1,-26,26,1998,0.0,Clint Bizzell,Geelong,13,589,,Geelong,Brisbane Lions,80,106,Geelong
6.0,2.0,8.0,3,4.0,0.0,0.0,0.0,,,,,,0.0,0.0,,2.0,0,1,-26,26,1998,0.0,Ronnie Burns,Geelong,13,585,,Geelong,Brisbane Lions,80,106,Geelong
12.0,10.0,22.0,0,8.0,3.0,4.0,7.0,,,,,,5.0,2.0,,0.0,0,1,-26,26,1998,0.0,Leigh Colbert,Geelong,13,557,,Geelong,Brisbane Lions,80,106,Geelong
8.0,5.0,13.0,0,3.0,2.0,0.0,2.0,,,,,,1.0,5.0,,0.0,0,1,-26,26,1998,0.0,Paul Corrigan,Geelong,13,591,,Geelong,Brisbane Lions,80,106,Geelong
5.0,2.0,7.0,1,2.0,1.0,0.0,0.0,,,,,,0.0,0.0,,2.0,0,1,-26,26,1998,0.0,Derek Hall,Geelong,13,576,,Geelong,Brisbane Lions,80,106,Geelong
13.0,14.0,27.0,1,0.0,4.0,0.0,3.0,,,,,,3.0,6.0,,0.0,0,1,-26,26,1998,0.0,Garry Hocking,Geelong,13,577,,Geelong,Brisbane Lions,80,106,Geelong
14.0,8.0,22.0,1,4.0,4.0,0.0,4.0,,,,,,6.0,1.0,,6.0,0,1,-26,26,1998,0.0,Glenn Kilpatrick,Geelong,13,588,,Geelong,Brisbane Lions,80,106,Geelong
2.0,0.0,2.0,0,1.0,0.0,0.0,0.0,,,,,,1.0,0.0,,0.0,0,1,-26,26,1998,0.0,Daniel Lowther,Geelong,13,595,,Geelong,Brisbane Lions,80,106,Geelong
9.0,5.0,14.0,0,4.0,0.0,0.0,1.0,,,,,,6.0,1.0,,0.0,0,1,-26,26,1998,0.0,Michael Mansfield,Geelong,13,198,,Geelong,Brisbane Lions,80,106,Geelong
