Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
13.0,9.0,22.0,0,8.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1992,2.0,Peter Foster,Western Bulldogs,10,1270,,Footscray,Richmond,107,90,Western Bulldogs
6.0,8.0,14.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1992,0.0,Chris Grant,Western Bulldogs,10,422,,Footscray,Richmond,107,90,Western Bulldogs
19.0,4.0,23.0,0,6.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1992,0.0,Mark Hunter,Western Bulldogs,10,416,,Footscray,Richmond,107,90,Western Bulldogs
15.0,4.0,19.0,3,4.0,2.0,0.0,,,,,,,,,,,1,0,17,17,1992,0.0,Steven Kolyniuk,Western Bulldogs,10,428,,Footscray,Richmond,107,90,Western Bulldogs
13.0,10.0,23.0,0,2.0,3.0,0.0,,,,,,,,,,,1,0,17,17,1992,0.0,Tony Liberatore,Western Bulldogs,10,426,,Footscray,Richmond,107,90,Western Bulldogs
12.0,5.0,17.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,17,17,1992,0.0,Stephen Macpherson,Western Bulldogs,10,435,,Footscray,Richmond,107,90,Western Bulldogs
9.0,4.0,13.0,0,5.0,4.0,0.0,,,,,,,,,,,1,0,17,17,1992,0.0,Matthew Mansfield,Western Bulldogs,10,1323,,Footscray,Richmond,107,90,Western Bulldogs
10.0,3.0,13.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,17,17,1992,0.0,Keenan Reynolds,Western Bulldogs,10,769,,Footscray,Richmond,107,90,Western Bulldogs
4.0,3.0,7.0,1,0.0,0.0,0.0,,,,,,,,,,,1,0,17,17,1992,0.0,Brian Royal,Western Bulldogs,10,1277,,Footscray,Richmond,107,90,Western Bulldogs
6.0,5.0,11.0,1,2.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1992,0.0,Rohan Smith,Western Bulldogs,10,429,,Footscray,Richmond,107,90,Western Bulldogs
14.0,5.0,19.0,3,7.0,0.0,2.0,,,,,,,,,,,1,0,17,17,1992,0.0,Barry Standfield,Western Bulldogs,10,47,,Footscray,Richmond,107,90,Western Bulldogs
8.0,4.0,12.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,17,17,1992,0.0,Bernard Toohey,Western Bulldogs,10,1313,,Footscray,Richmond,107,90,Western Bulldogs
12.0,10.0,22.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,17,17,1992,0.0,Stephen Wallis,Western Bulldogs,10,413,,Footscray,Richmond,107,90,Western Bulldogs
9.0,15.0,24.0,0,10.0,0.0,20.0,,,,,,,,,,,1,0,17,17,1992,3.0,Scott Wynd,Western Bulldogs,10,424,,Footscray,Richmond,107,90,Western Bulldogs
14.0,5.0,19.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Todd Breman,Richmond,10,1280,,Footscray,Richmond,107,90,Richmond
17.0,5.0,22.0,0,8.0,3.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Wayne Campbell,Richmond,10,869,,Footscray,Richmond,107,90,Richmond
8.0,7.0,15.0,1,6.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Stuart Edwards,Richmond,10,860,,Footscray,Richmond,107,90,Richmond
21.0,8.0,29.0,0,1.0,5.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Tony Free,Richmond,10,858,,Footscray,Richmond,107,90,Richmond
12.0,8.0,20.0,1,9.0,1.0,3.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Brendon Gale,Richmond,10,868,,Footscray,Richmond,107,90,Richmond
13.0,10.0,23.0,1,6.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1992,1.0,Stuart Griffiths,Richmond,10,1273,,Footscray,Richmond,107,90,Richmond
12.0,4.0,16.0,3,8.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Stevan Jackson,Richmond,10,1274,,Footscray,Richmond,107,90,Richmond
13.0,8.0,21.0,1,7.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Matthew Knights,Richmond,10,865,,Footscray,Richmond,107,90,Richmond
15.0,10.0,25.0,2,2.0,5.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Craig Lambert,Richmond,10,123,,Footscray,Richmond,107,90,Richmond
13.0,10.0,23.0,1,7.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Bruce Lennon,Richmond,10,4025,,Footscray,Richmond,107,90,Richmond
13.0,5.0,18.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Brian Leys,Richmond,10,1197,,Footscray,Richmond,107,90,Richmond
11.0,6.0,17.0,0,1.0,4.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Stuart Maxfield,Richmond,10,867,,Footscray,Richmond,107,90,Richmond
7.0,1.0,8.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Mark McQueen,Richmond,10,1246,,Footscray,Richmond,107,90,Richmond
7.0,5.0,12.0,2,6.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Todd Menegola,Richmond,10,4021,,Footscray,Richmond,107,90,Richmond
10.0,3.0,13.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Chris Naish,Richmond,10,840,,Footscray,Richmond,107,90,Richmond
8.0,9.0,17.0,0,5.0,1.0,8.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Steven ODwyer,Richmond,10,1361,,Footscray,Richmond,107,90,Richmond
7.0,2.0,9.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Tim Powell,Richmond,10,1208,,Footscray,Richmond,107,90,Richmond
20.0,11.0,31.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Craig Smith,Richmond,10,1271,,Footscray,Richmond,107,90,Richmond
3.0,1.0,4.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Scott Turner,Richmond,10,859,,Footscray,Richmond,107,90,Richmond
8.0,2.0,10.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1992,0.0,Barry Young,Richmond,10,308,,Footscray,Richmond,107,90,Richmond
8.0,3.0,11.0,2,7.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1992,0.0,Darren Bennett,Melbourne,10,1318,,Melbourne,North Melbourne,140,104,Melbourne
13.0,6.0,19.0,5,6.0,2.0,0.0,,,,,,,,,,,1,0,36,36,1992,0.0,Sean Charles,Melbourne,10,183,,Melbourne,North Melbourne,140,104,Melbourne
10.0,8.0,18.0,0,6.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1992,0.0,Steven Febey,Melbourne,10,690,,Melbourne,North Melbourne,140,104,Melbourne
0.0,0.0,0.0,0,0.0,0.0,1.0,,,,,,,,,,,1,0,36,36,1992,0.0,Andrew Ford,Melbourne,10,11484,,Melbourne,North Melbourne,140,104,Melbourne
2.0,0.0,2.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1992,0.0,Andy Goodwin,Melbourne,10,4016,,Melbourne,North Melbourne,140,104,Melbourne
9.0,16.0,25.0,1,4.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1992,0.0,Greg Healy,Melbourne,10,1408,,Melbourne,North Melbourne,140,104,Melbourne
14.0,14.0,28.0,1,6.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1992,1.0,Rod Keogh,Melbourne,10,926,,Melbourne,North Melbourne,140,104,Melbourne
18.0,6.0,24.0,1,8.0,3.0,0.0,,,,,,,,,,,1,0,36,36,1992,0.0,Andy Lovell,Melbourne,10,708,,Melbourne,North Melbourne,140,104,Melbourne
7.0,14.0,21.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,36,36,1992,0.0,Brett Lovett,Melbourne,10,706,,Melbourne,North Melbourne,140,104,Melbourne
22.0,10.0,32.0,1,4.0,6.0,0.0,,,,,,,,,,,1,0,36,36,1992,3.0,Glenn Lovett,Melbourne,10,692,,Melbourne,North Melbourne,140,104,Melbourne
14.0,13.0,27.0,2,7.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1992,0.0,Andrew Obst,Melbourne,10,704,,Melbourne,North Melbourne,140,104,Melbourne
21.0,12.0,33.0,4,11.0,6.0,1.0,,,,,,,,,,,1,0,36,36,1992,2.0,Michael Pickering,Melbourne,10,1259,,Melbourne,North Melbourne,140,104,Melbourne
18.0,9.0,27.0,0,3.0,4.0,0.0,,,,,,,,,,,1,0,36,36,1992,0.0,Haydn Robins,Melbourne,10,1198,,Melbourne,North Melbourne,140,104,Melbourne
4.0,7.0,11.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1992,0.0,Peter Rohde,Melbourne,10,710,,Melbourne,North Melbourne,140,104,Melbourne
13.0,5.0,18.0,2,3.0,1.0,7.0,,,,,,,,,,,1,0,36,36,1992,0.0,David Schwarz,Melbourne,10,713,,Melbourne,North Melbourne,140,104,Melbourne
13.0,4.0,17.0,1,7.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1992,0.0,Steven Stretch,Melbourne,10,392,,Melbourne,North Melbourne,140,104,Melbourne
7.0,3.0,10.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1992,0.0,Brian Stynes,Melbourne,10,11523,,Melbourne,North Melbourne,140,104,Melbourne
11.0,9.0,20.0,1,4.0,0.0,17.0,,,,,,,,,,,1,0,36,36,1992,0.0,Jim Stynes,Melbourne,10,702,,Melbourne,North Melbourne,140,104,Melbourne
8.0,7.0,15.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1992,0.0,Todd Viney,Melbourne,10,700,,Melbourne,North Melbourne,140,104,Melbourne
16.0,3.0,19.0,0,5.0,2.0,0.0,,,,,,,,,,,1,0,36,36,1992,0.0,Graeme Yeats,Melbourne,10,707,,Melbourne,North Melbourne,140,104,Melbourne
8.0,6.0,14.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Ben Buckley,North Melbourne,10,1566,,Melbourne,North Melbourne,140,104,North Melbourne
16.0,3.0,19.0,2,5.0,3.0,0.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Wayne Carey,North Melbourne,10,766,,Melbourne,North Melbourne,140,104,North Melbourne
6.0,10.0,16.0,1,4.0,2.0,1.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Alastair Clarkson,North Melbourne,10,720,,Melbourne,North Melbourne,140,104,North Melbourne
11.0,9.0,20.0,0,3.0,3.0,0.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Darren Crocker,North Melbourne,10,781,,Melbourne,North Melbourne,140,104,North Melbourne
5.0,3.0,8.0,2,3.0,1.0,0.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Richard Dennis,North Melbourne,10,1297,,Melbourne,North Melbourne,140,104,North Melbourne
12.0,2.0,14.0,2,4.0,0.0,2.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Ian Fairley,North Melbourne,10,778,,Melbourne,North Melbourne,140,104,North Melbourne
9.0,7.0,16.0,0,6.0,1.0,5.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Alex Ishchenko,North Melbourne,10,771,,Melbourne,North Melbourne,140,104,North Melbourne
5.0,13.0,18.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Matthew Larkin,North Melbourne,10,1303,,Melbourne,North Melbourne,140,104,North Melbourne
11.0,2.0,13.0,5,5.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1992,0.0,John Longmire,North Melbourne,10,760,,Melbourne,North Melbourne,140,104,North Melbourne
5.0,4.0,9.0,0,3.0,1.0,4.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Peter Mann,North Melbourne,10,478,,Melbourne,North Melbourne,140,104,North Melbourne
4.0,8.0,12.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Mick Martyn,North Melbourne,10,757,,Melbourne,North Melbourne,140,104,North Melbourne
10.0,7.0,17.0,1,3.0,1.0,0.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Dean McRae,North Melbourne,10,986,,Melbourne,North Melbourne,140,104,North Melbourne
13.0,4.0,17.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Glenn Page,North Melbourne,10,11436,,Melbourne,North Melbourne,140,104,North Melbourne
7.0,3.0,10.0,1,1.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Anthony Rock,North Melbourne,10,674,,Melbourne,North Melbourne,140,104,North Melbourne
12.0,9.0,21.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Jose Romero,North Melbourne,10,423,,Melbourne,North Melbourne,140,104,North Melbourne
16.0,7.0,23.0,1,3.0,0.0,2.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Wayne Schwass,North Melbourne,10,764,,Melbourne,North Melbourne,140,104,North Melbourne
11.0,5.0,16.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Craig Sholl,North Melbourne,10,761,,Melbourne,North Melbourne,140,104,North Melbourne
5.0,5.0,10.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Ross Smith,North Melbourne,10,758,,Melbourne,North Melbourne,140,104,North Melbourne
6.0,8.0,14.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Darren Steele,North Melbourne,10,1236,,Melbourne,North Melbourne,140,104,North Melbourne
5.0,4.0,9.0,1,0.0,1.0,0.0,,,,,,,,,,,0,1,-36,36,1992,0.0,Leigh Tudor,North Melbourne,10,579,,Melbourne,North Melbourne,140,104,North Melbourne
15.0,3.0,18.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Mark Bayes,Sydney,10,988,,Sydney,Hawthorn,85,146,Sydney
10.0,8.0,18.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Neil Brunton,Sydney,10,995,,Sydney,Hawthorn,85,146,Sydney
17.0,8.0,25.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Dennis Carroll,Sydney,10,1268,,Sydney,Hawthorn,85,146,Sydney
7.0,3.0,10.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Neil Cordy,Sydney,10,1288,,Sydney,Hawthorn,85,146,Sydney
6.0,1.0,7.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Andrew Dunkley,Sydney,10,983,,Sydney,Hawthorn,85,146,Sydney
10.0,4.0,14.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Leon Higgins,Sydney,10,652,,Sydney,Hawthorn,85,146,Sydney
7.0,3.0,10.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Darren Holmes,Sydney,10,393,,Sydney,Hawthorn,85,146,Sydney
14.0,2.0,16.0,1,2.0,1.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Darren Kappler,Sydney,10,650,,Sydney,Hawthorn,85,146,Sydney
10.0,10.0,20.0,0,1.0,4.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Paul Kelly,Sydney,10,993,,Sydney,Hawthorn,85,146,Sydney
9.0,12.0,21.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Jamie Lawson,Sydney,10,1184,,Sydney,Hawthorn,85,146,Sydney
1.0,2.0,3.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Dale Lewis,Sydney,10,997,,Sydney,Hawthorn,85,146,Sydney
13.0,9.0,22.0,0,5.0,2.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Andrew McGovern,Sydney,10,498,,Sydney,Hawthorn,85,146,Sydney
11.0,1.0,12.0,7,6.0,1.0,0.0,,,,,,,,,,,0,1,-61,61,1992,1.0,Simon Minton-Connell,Sydney,10,453,,Sydney,Hawthorn,85,146,Sydney
17.0,11.0,28.0,1,3.0,2.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Barry Mitchell,Sydney,10,157,,Sydney,Hawthorn,85,146,Sydney
5.0,8.0,13.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,David Murphy,Sydney,10,1341,,Sydney,Hawthorn,85,146,Sydney
15.0,9.0,24.0,2,11.0,1.0,1.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Craig Nettelbeck,Sydney,10,721,,Sydney,Hawthorn,85,146,Sydney
1.0,5.0,6.0,0,2.0,0.0,3.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Gavin Rose,Sydney,10,991,,Sydney,Hawthorn,85,146,Sydney
7.0,2.0,9.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Gary Stevens,Sydney,10,4035,,Sydney,Hawthorn,85,146,Sydney
2.0,0.0,2.0,1,1.0,0.0,0.0,,,,,,,,,,,0,1,-61,61,1992,0.0,David Strooper,Sydney,10,1189,,Sydney,Hawthorn,85,146,Sydney
5.0,11.0,16.0,0,6.0,2.0,9.0,,,,,,,,,,,0,1,-61,61,1992,0.0,Brad Tunbridge,Sydney,10,1263,,Sydney,Hawthorn,85,146,Sydney
14.0,5.0,19.0,1,3.0,1.0,0.0,,,,,,,,,,,1,0,61,61,1992,0.0,Ben Allan,Hawthorn,10,481,,Sydney,Hawthorn,85,146,Hawthorn
12.0,5.0,17.0,1,2.0,1.0,0.0,,,,,,,,,,,1,0,61,61,1992,0.0,Dean Anderson,Hawthorn,10,923,,Sydney,Hawthorn,85,146,Hawthorn
11.0,19.0,30.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,61,61,1992,0.0,Gary Ayres,Hawthorn,10,1257,,Sydney,Hawthorn,85,146,Hawthorn
17.0,3.0,20.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,61,61,1992,0.0,Andrew Collins,Hawthorn,10,625,,Sydney,Hawthorn,85,146,Hawthorn
14.0,3.0,17.0,0,4.0,2.0,0.0,,,,,,,,,,,1,0,61,61,1992,0.0,Anthony Condon,Hawthorn,10,635,,Sydney,Hawthorn,85,146,Hawthorn
14.0,1.0,15.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,61,61,1992,0.0,Paul Cooper,Hawthorn,10,627,,Sydney,Hawthorn,85,146,Hawthorn
3.0,4.0,7.0,0,1.0,1.0,3.0,,,,,,,,,,,1,0,61,61,1992,0.0,Paul Dear,Hawthorn,10,641,,Sydney,Hawthorn,85,146,Hawthorn
14.0,3.0,17.0,7,5.0,0.0,0.0,,,,,,,,,,,1,0,61,61,1992,0.0,Jason Dunstall,Hawthorn,10,632,,Sydney,Hawthorn,85,146,Hawthorn
7.0,3.0,10.0,0,2.0,1.0,2.0,,,,,,,,,,,1,0,61,61,1992,0.0,Andrew Gowers,Hawthorn,10,96,,Sydney,Hawthorn,85,146,Hawthorn
10.0,6.0,16.0,4,7.0,0.0,0.0,,,,,,,,,,,1,0,61,61,1992,3.0,Tony Hall,Hawthorn,10,13,,Sydney,Hawthorn,85,146,Hawthorn
11.0,6.0,17.0,1,5.0,1.0,0.0,,,,,,,,,,,1,0,61,61,1992,0.0,Paul Hudson,Hawthorn,10,451,,Sydney,Hawthorn,85,146,Hawthorn
20.0,11.0,31.0,2,7.0,2.0,0.0,,,,,,,,,,,1,0,61,61,1992,2.0,Darren Jarman,Hawthorn,10,36,,Sydney,Hawthorn,85,146,Hawthorn
9.0,8.0,17.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,61,61,1992,0.0,Chris Langford,Hawthorn,10,639,,Sydney,Hawthorn,85,146,Hawthorn
9.0,6.0,15.0,0,4.0,1.0,23.0,,,,,,,,,,,1,0,61,61,1992,0.0,Stephen Lawrence,Hawthorn,10,634,,Sydney,Hawthorn,85,146,Hawthorn
4.0,5.0,9.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,61,61,1992,0.0,Scott Maginness,Hawthorn,10,626,,Sydney,Hawthorn,85,146,Hawthorn
6.0,2.0,8.0,0,0.0,2.0,1.0,,,,,,,,,,,1,0,61,61,1992,0.0,Chris Mew,Hawthorn,10,1326,,Sydney,Hawthorn,85,146,Hawthorn
7.0,4.0,11.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,61,61,1992,0.0,James Morrissey,Hawthorn,10,1306,,Sydney,Hawthorn,85,146,Hawthorn
19.0,9.0,28.0,2,3.0,1.0,0.0,,,,,,,,,,,1,0,61,61,1992,0.0,John Platten,Hawthorn,10,636,,Sydney,Hawthorn,85,146,Hawthorn
17.0,6.0,23.0,2,5.0,3.0,0.0,,,,,,,,,,,1,0,61,61,1992,0.0,Darrin Pritchard,Hawthorn,10,630,,Sydney,Hawthorn,85,146,Hawthorn
5.0,7.0,12.0,1,3.0,4.0,0.0,,,,,,,,,,,1,0,61,61,1992,0.0,Jason Taylor,Hawthorn,10,254,,Sydney,Hawthorn,85,146,Hawthorn
8.0,9.0,17.0,1,5.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Todd Breman,Richmond,11,1280,,Richmond,Brisbane Bears,142,83,Richmond
9.0,11.0,20.0,2,3.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Wayne Campbell,Richmond,11,869,,Richmond,Brisbane Bears,142,83,Richmond
5.0,4.0,9.0,1,5.0,0.0,1.0,,,,,,,,,,,1,0,59,59,1992,0.0,Stuart Edwards,Richmond,11,860,,Richmond,Brisbane Bears,142,83,Richmond
16.0,2.0,18.0,2,3.0,0.0,1.0,,,,,,,,,,,1,0,59,59,1992,0.0,Matthew Francis,Richmond,11,246,,Richmond,Brisbane Bears,142,83,Richmond
24.0,6.0,30.0,0,6.0,2.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Tony Free,Richmond,11,858,,Richmond,Brisbane Bears,142,83,Richmond
3.0,7.0,10.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Brendon Gale,Richmond,11,868,,Richmond,Brisbane Bears,142,83,Richmond
5.0,3.0,8.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Stuart Griffiths,Richmond,11,1273,,Richmond,Brisbane Bears,142,83,Richmond
6.0,7.0,13.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Greg Hamilton,Richmond,11,11400,,Richmond,Brisbane Bears,142,83,Richmond
11.0,1.0,12.0,3,4.0,0.0,6.0,,,,,,,,,,,1,0,59,59,1992,0.0,David Honybun,Richmond,11,1283,,Richmond,Brisbane Bears,142,83,Richmond
13.0,4.0,17.0,6,5.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1992,2.0,Stevan Jackson,Richmond,11,1274,,Richmond,Brisbane Bears,142,83,Richmond
7.0,20.0,27.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1992,1.0,Matthew Knights,Richmond,11,865,,Richmond,Brisbane Bears,142,83,Richmond
13.0,17.0,30.0,1,4.0,2.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Craig Lambert,Richmond,11,123,,Richmond,Brisbane Bears,142,83,Richmond
6.0,12.0,18.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Bruce Lennon,Richmond,11,4025,,Richmond,Brisbane Bears,142,83,Richmond
7.0,8.0,15.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Brian Leys,Richmond,11,1197,,Richmond,Brisbane Bears,142,83,Richmond
27.0,8.0,35.0,0,4.0,3.0,0.0,,,,,,,,,,,1,0,59,59,1992,3.0,Stuart Maxfield,Richmond,11,867,,Richmond,Brisbane Bears,142,83,Richmond
17.0,10.0,27.0,0,8.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Mark McQueen,Richmond,11,1246,,Richmond,Brisbane Bears,142,83,Richmond
8.0,4.0,12.0,4,3.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Chris Naish,Richmond,11,840,,Richmond,Brisbane Bears,142,83,Richmond
9.0,8.0,17.0,0,6.0,0.0,10.0,,,,,,,,,,,1,0,59,59,1992,0.0,Steven ODwyer,Richmond,11,1361,,Richmond,Brisbane Bears,142,83,Richmond
14.0,5.0,19.0,0,6.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Craig Smith,Richmond,11,1271,,Richmond,Brisbane Bears,142,83,Richmond
8.0,4.0,12.0,2,4.0,2.0,1.0,,,,,,,,,,,1,0,59,59,1992,0.0,Barry Young,Richmond,11,308,,Richmond,Brisbane Bears,142,83,Richmond
17.0,10.0,27.0,2,6.0,3.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Marcus Ashcroft,Brisbane Lions,11,110,,Richmond,Brisbane Bears,142,83,Brisbane Lions
19.0,6.0,25.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,David Bain,Brisbane Lions,11,1172,,Richmond,Brisbane Bears,142,83,Brisbane Lions
7.0,5.0,12.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Matthew Campbell,Brisbane Lions,11,1281,,Richmond,Brisbane Bears,142,83,Brisbane Lions
9.0,0.0,9.0,2,2.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Richard Champion,Brisbane Lions,11,95,,Richmond,Brisbane Bears,142,83,Brisbane Lions
12.0,5.0,17.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,John Gastev,Brisbane Lions,11,1180,,Richmond,Brisbane Bears,142,83,Brisbane Lions
2.0,5.0,7.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Ashley Green,Brisbane Lions,11,3992,,Richmond,Brisbane Bears,142,83,Brisbane Lions
16.0,10.0,26.0,0,7.0,2.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Shane Hamilton,Brisbane Lions,11,112,,Richmond,Brisbane Bears,142,83,Brisbane Lions
12.0,14.0,26.0,0,3.0,3.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Shaun Hart,Brisbane Lions,11,111,,Richmond,Brisbane Bears,142,83,Brisbane Lions
8.0,3.0,11.0,3,7.0,1.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,John Hutton,Brisbane Lions,11,503,,Richmond,Brisbane Bears,142,83,Brisbane Lions
7.0,3.0,10.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Russell Jeffrey,Brisbane Lions,11,1338,,Richmond,Brisbane Bears,142,83,Brisbane Lions
9.0,3.0,12.0,0,6.0,1.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Matthew Kennedy,Brisbane Lions,11,117,,Richmond,Brisbane Bears,142,83,Brisbane Lions
10.0,7.0,17.0,0,3.0,4.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Martin Leslie,Brisbane Lions,11,124,,Richmond,Brisbane Bears,142,83,Brisbane Lions
