Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
7.0,7.0,14.0,0,4.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,,0.0,2.0,1.0,1.0,1,0,81,81,2001,0.0,Glenn Freeborn,Collingwood,12,273,,Collingwood,West Coast,173,92,Collingwood
8.0,3.0,11.0,2,2.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,,2.0,0.0,1.0,0.0,1,0,81,81,2001,0.0,Brodie Holland,Collingwood,12,298,,Collingwood,West Coast,173,92,Collingwood
7.0,8.0,15.0,0,0.0,3.0,0.0,3.0,8.0,6.0,0.0,0.0,,4.0,0.0,0.0,1.0,1,0,81,81,2001,0.0,Ben Johnson,Collingwood,12,286,,Collingwood,West Coast,173,92,Collingwood
11.0,5.0,16.0,1,5.0,3.0,0.0,0.0,3.0,14.0,0.0,2.0,,4.0,1.0,4.0,0.0,1,0,81,81,2001,0.0,Tyson Lane,Collingwood,12,274,,Collingwood,West Coast,173,92,Collingwood
10.0,5.0,15.0,0,1.0,1.0,0.0,3.0,4.0,12.0,0.0,1.0,,5.0,1.0,0.0,0.0,1,0,81,81,2001,0.0,Paul Licuria,Collingwood,12,275,,Collingwood,West Coast,173,92,Collingwood
15.0,4.0,19.0,1,5.0,3.0,0.0,1.0,6.0,14.0,0.0,2.0,,4.0,3.0,2.0,1.0,1,0,81,81,2001,0.0,Tarkyn Lockyer,Collingwood,12,279,,Collingwood,West Coast,173,92,Collingwood
9.0,3.0,12.0,0,4.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,,2.0,5.0,2.0,1.0,1,0,81,81,2001,0.0,Ryan Lonie,Collingwood,12,294,,Collingwood,West Coast,173,92,Collingwood
5.0,13.0,18.0,2,4.0,5.0,6.0,6.0,9.0,8.0,0.0,1.0,,2.0,0.0,1.0,0.0,1,0,81,81,2001,0.0,Steven McKee,Collingwood,12,289,,Collingwood,West Coast,173,92,Collingwood
14.0,6.0,20.0,3,6.0,1.0,0.0,0.0,12.0,7.0,1.0,3.0,,5.0,1.0,5.0,0.0,1,0,81,81,2001,2.0,Jarrod Molloy,Collingwood,12,295,,Collingwood,West Coast,173,92,Collingwood
9.0,11.0,20.0,1,1.0,1.0,0.0,8.0,12.0,7.0,0.0,0.0,,3.0,0.0,0.0,0.0,1,0,81,81,2001,0.0,Shane OBree,Collingwood,12,287,,Collingwood,West Coast,173,92,Collingwood
5.0,6.0,11.0,0,4.0,1.0,0.0,2.0,4.0,7.0,0.0,0.0,,0.0,0.0,4.0,0.0,1,0,81,81,2001,0.0,Simon Prestigiacomo,Collingwood,12,249,,Collingwood,West Coast,173,92,Collingwood
11.0,1.0,12.0,0,7.0,0.0,0.0,1.0,4.0,8.0,2.0,0.0,,4.0,1.0,0.0,1.0,1,0,81,81,2001,0.0,Mark Richardson,Collingwood,12,221,,Collingwood,West Coast,173,92,Collingwood
6.0,4.0,10.0,3,2.0,3.0,1.0,1.0,8.0,2.0,1.0,1.0,,0.0,0.0,3.0,1.0,1,0,81,81,2001,0.0,Anthony Rocca,Collingwood,12,251,,Collingwood,West Coast,173,92,Collingwood
11.0,5.0,16.0,2,4.0,3.0,1.0,1.0,7.0,9.0,2.0,2.0,,1.0,0.0,3.0,0.0,1,0,81,81,2001,0.0,Carl Steinfort,Collingwood,12,296,,Collingwood,West Coast,173,92,Collingwood
12.0,2.0,14.0,3,8.0,0.0,0.0,0.0,6.0,9.0,1.0,5.0,,3.0,0.0,1.0,0.0,1,0,81,81,2001,0.0,Chris Tarrant,Collingwood,12,264,,Collingwood,West Coast,173,92,Collingwood
4.0,4.0,8.0,0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,,0.0,0.0,1.0,0.0,1,0,81,81,2001,0.0,Shane Wakelin,Collingwood,12,297,,Collingwood,West Coast,173,92,Collingwood
0.0,1.0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,1,-81,81,2001,0.0,Michael Braun,West Coast,12,1058,,Collingwood,West Coast,173,92,West Coast
6.0,5.0,11.0,0,2.0,0.0,1.0,0.0,8.0,3.0,1.0,0.0,,0.0,2.0,0.0,1.0,0,1,-81,81,2001,0.0,Trent Carroll,West Coast,12,522,,Collingwood,West Coast,173,92,West Coast
11.0,2.0,13.0,1,3.0,0.0,0.0,2.0,7.0,6.0,0.0,1.0,,2.0,2.0,2.0,0.0,0,1,-81,81,2001,0.0,Callum Chambers,West Coast,12,1069,,Collingwood,West Coast,173,92,West Coast
6.0,2.0,8.0,0,4.0,5.0,0.0,0.0,4.0,4.0,0.0,0.0,,0.0,6.0,1.0,3.0,0,1,-81,81,2001,0.0,Michael Collica,West Coast,12,669,,Collingwood,West Coast,173,92,West Coast
18.0,16.0,34.0,3,4.0,2.0,0.0,5.0,11.0,25.0,0.0,1.0,,6.0,1.0,1.0,2.0,0,1,-81,81,2001,1.0,Ben Cousins,West Coast,12,1051,,Collingwood,West Coast,173,92,West Coast
3.0,2.0,5.0,0,1.0,0.0,15.0,0.0,3.0,2.0,0.0,0.0,,0.0,0.0,0.0,2.0,0,1,-81,81,2001,0.0,Dean Cox,West Coast,12,1079,,Collingwood,West Coast,173,92,West Coast
4.0,2.0,6.0,3,2.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,,0.0,0.0,0.0,0.0,0,1,-81,81,2001,0.0,Scott Cummings,West Coast,12,315,,Collingwood,West Coast,173,92,West Coast
5.0,3.0,8.0,0,2.0,3.0,0.0,0.0,4.0,6.0,0.0,0.0,,4.0,0.0,0.0,1.0,0,1,-81,81,2001,0.0,Andrew Embley,West Coast,12,1065,,Collingwood,West Coast,173,92,West Coast
6.0,1.0,7.0,0,4.0,0.0,16.0,2.0,3.0,4.0,1.0,0.0,,2.0,0.0,0.0,1.0,0,1,-81,81,2001,0.0,Michael Gardiner,West Coast,12,1056,,Collingwood,West Coast,173,92,West Coast
3.0,5.0,8.0,1,3.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,,0.0,0.0,0.0,1.0,0,1,-81,81,2001,0.0,Travis Gaspar,West Coast,12,1080,,Collingwood,West Coast,173,92,West Coast
3.0,4.0,7.0,0,2.0,3.0,0.0,1.0,4.0,3.0,0.0,0.0,,0.0,2.0,3.0,1.0,0,1,-81,81,2001,0.0,Darren Glass,West Coast,12,1068,,Collingwood,West Coast,173,92,West Coast
7.0,8.0,15.0,1,1.0,2.0,4.0,3.0,5.0,8.0,0.0,0.0,,4.0,0.0,0.0,1.0,0,1,-81,81,2001,0.0,Glen Jakovich,West Coast,12,1038,,Collingwood,West Coast,173,92,West Coast
4.0,5.0,9.0,0,1.0,3.0,1.0,4.0,5.0,4.0,0.0,0.0,,1.0,0.0,1.0,0.0,0,1,-81,81,2001,0.0,Rowan Jones,West Coast,12,1064,,Collingwood,West Coast,173,92,West Coast
6.0,2.0,8.0,0,1.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,,1.0,0.0,0.0,0.0,0,1,-81,81,2001,0.0,Dean Kemp,West Coast,12,1028,,Collingwood,West Coast,173,92,West Coast
6.0,8.0,14.0,0,3.0,3.0,0.0,3.0,5.0,9.0,0.0,0.0,,3.0,0.0,0.0,1.0,0,1,-81,81,2001,0.0,Daniel Kerr,West Coast,12,1077,,Collingwood,West Coast,173,92,West Coast
2.0,1.0,3.0,0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,0.0,0.0,1.0,0,1,-81,81,2001,0.0,Peter Matera,West Coast,12,1040,,Collingwood,West Coast,173,92,West Coast
6.0,5.0,11.0,3,3.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,,4.0,0.0,1.0,0.0,0,1,-81,81,2001,0.0,Phillip Matera,West Coast,12,1052,,Collingwood,West Coast,173,92,West Coast
11.0,4.0,15.0,0,1.0,0.0,1.0,3.0,4.0,8.0,0.0,0.0,,1.0,0.0,1.0,1.0,0,1,-81,81,2001,0.0,Chad Morrison,West Coast,12,1050,,Collingwood,West Coast,173,92,West Coast
16.0,6.0,22.0,1,6.0,2.0,0.0,7.0,7.0,15.0,0.0,0.0,,5.0,0.0,0.0,2.0,0,1,-81,81,2001,0.0,Richard Taylor,West Coast,12,645,,Collingwood,West Coast,173,92,West Coast
11.0,7.0,18.0,0,5.0,2.0,1.0,2.0,6.0,11.0,2.0,0.0,,3.0,2.0,1.0,1.0,0,1,-81,81,2001,0.0,Andrew Williams,West Coast,12,1063,,Collingwood,West Coast,173,92,West Coast
13.0,3.0,16.0,0,5.0,0.0,0.0,1.0,7.0,10.0,1.0,0.0,,1.0,5.0,0.0,3.0,0,1,-81,81,2001,0.0,David Wirrpanda,West Coast,12,1053,,Collingwood,West Coast,173,92,West Coast
5.0,4.0,9.0,1,4.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,,2.0,4.0,0.0,1.0,0,1,-81,81,2001,0.0,Josh Wooden,West Coast,12,1055,,Collingwood,West Coast,173,92,West Coast
9.0,0.0,9.0,1,7.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,,4.0,0.0,0.0,0.0,1,0,3,3,2001,0.0,John Barker,Hawthorn,12,387,,Hawthorn,Kangaroos,101,98,Hawthorn
14.0,3.0,17.0,0,5.0,0.0,1.0,2.0,7.0,10.0,1.0,0.0,,5.0,4.0,0.0,2.0,1,0,3,3,2001,0.0,Kris Barlow,Hawthorn,12,668,,Hawthorn,Kangaroos,101,98,Hawthorn
7.0,4.0,11.0,0,4.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,,1.0,2.0,1.0,0.0,1,0,3,3,2001,0.0,Chance Bateman,Hawthorn,12,675,,Hawthorn,Kangaroos,101,98,Hawthorn
12.0,6.0,18.0,2,5.0,5.0,1.0,2.0,8.0,9.0,0.0,2.0,,4.0,2.0,4.0,1.0,1,0,3,3,2001,0.0,Daniel Chick,Hawthorn,12,649,,Hawthorn,Kangaroos,101,98,Hawthorn
9.0,7.0,16.0,1,6.0,3.0,0.0,2.0,7.0,11.0,0.0,2.0,,1.0,2.0,1.0,2.0,1,0,3,3,2001,0.0,Shane Crawford,Hawthorn,12,633,,Hawthorn,Kangaroos,101,98,Hawthorn
8.0,3.0,11.0,0,2.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,,2.0,4.0,0.0,1.0,1,0,3,3,2001,0.0,Trent Croad,Hawthorn,12,660,,Hawthorn,Kangaroos,101,98,Hawthorn
7.0,6.0,13.0,3,4.0,2.0,0.0,0.0,5.0,8.0,0.0,3.0,,1.0,0.0,0.0,5.0,1,0,3,3,2001,0.0,Ben Dixon,Hawthorn,12,658,,Hawthorn,Kangaroos,101,98,Hawthorn
15.0,7.0,22.0,0,8.0,0.0,1.0,0.0,9.0,13.0,2.0,0.0,,2.0,2.0,1.0,1.0,1,0,3,3,2001,0.0,Mark Graham,Hawthorn,12,628,,Hawthorn,Kangaroos,101,98,Hawthorn
13.0,8.0,21.0,0,3.0,4.0,0.0,3.0,7.0,14.0,0.0,0.0,,5.0,6.0,3.0,0.0,1,0,3,3,2001,0.0,Daniel Harford,Hawthorn,12,648,,Hawthorn,Kangaroos,101,98,Hawthorn
8.0,10.0,18.0,0,5.0,1.0,0.0,1.0,7.0,9.0,1.0,0.0,,0.0,6.0,3.0,1.0,1,0,3,3,2001,0.0,Jonathan Hay,Hawthorn,12,659,,Hawthorn,Kangaroos,101,98,Hawthorn
6.0,3.0,9.0,1,5.0,1.0,0.0,0.0,2.0,6.0,1.0,2.0,,1.0,0.0,0.0,2.0,1,0,3,3,2001,0.0,Nick Holland,Hawthorn,12,637,,Hawthorn,Kangaroos,101,98,Hawthorn
4.0,3.0,7.0,0,4.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,,0.0,0.0,0.0,0.0,1,0,3,3,2001,0.0,Brett Johnson,Hawthorn,12,676,,Hawthorn,Kangaroos,101,98,Hawthorn
14.0,7.0,21.0,3,9.0,5.0,0.0,2.0,6.0,16.0,1.0,4.0,,6.0,1.0,0.0,2.0,1,0,3,3,2001,2.0,Angelo Lekkas,Hawthorn,12,655,,Hawthorn,Kangaroos,101,98,Hawthorn
8.0,4.0,12.0,0,5.0,1.0,0.0,2.0,4.0,9.0,0.0,0.0,,0.0,0.0,5.0,0.0,1,0,3,3,2001,0.0,Luke McCabe,Hawthorn,12,638,,Hawthorn,Kangaroos,101,98,Hawthorn
5.0,0.0,5.0,0,2.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,,1.0,0.0,0.0,2.0,1,0,3,3,2001,0.0,Bill Nicholls,Hawthorn,12,682,,Hawthorn,Kangaroos,101,98,Hawthorn
9.0,0.0,9.0,2,3.0,0.0,9.0,3.0,5.0,3.0,1.0,2.0,,1.0,1.0,2.0,3.0,1,0,3,3,2001,0.0,Brett OFarrell,Hawthorn,12,671,,Hawthorn,Kangaroos,101,98,Hawthorn
5.0,2.0,7.0,0,2.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,,4.0,0.0,2.0,1.0,1,0,3,3,2001,0.0,Lance Picioane,Hawthorn,12,58,,Hawthorn,Kangaroos,101,98,Hawthorn
11.0,8.0,19.0,0,6.0,3.0,0.0,2.0,10.0,8.0,2.0,0.0,,0.0,3.0,4.0,2.0,1,0,3,3,2001,1.0,Jade Rawlings,Hawthorn,12,654,,Hawthorn,Kangaroos,101,98,Hawthorn
13.0,6.0,19.0,0,3.0,2.0,0.0,2.0,8.0,10.0,0.0,0.0,,3.0,3.0,2.0,1.0,1,0,3,3,2001,0.0,Joel Smith,Hawthorn,12,672,,Hawthorn,Kangaroos,101,98,Hawthorn
13.0,2.0,15.0,1,2.0,2.0,0.0,1.0,3.0,13.0,0.0,0.0,,4.0,3.0,3.0,1.0,1,0,3,3,2001,0.0,Rayden Tallis,Hawthorn,12,631,,Hawthorn,Kangaroos,101,98,Hawthorn
6.0,6.0,12.0,1,4.0,1.0,6.0,4.0,8.0,4.0,1.0,1.0,,1.0,0.0,2.0,0.0,1,0,3,3,2001,0.0,Nathan Thompson,Hawthorn,12,662,,Hawthorn,Kangaroos,101,98,Hawthorn
9.0,7.0,16.0,0,3.0,3.0,0.0,2.0,6.0,11.0,0.0,1.0,,2.0,2.0,1.0,0.0,1,0,3,3,2001,0.0,Tony Woods,Hawthorn,12,644,,Hawthorn,Kangaroos,101,98,Hawthorn
7.0,4.0,11.0,1,4.0,3.0,0.0,0.0,6.0,6.0,3.0,0.0,,1.0,2.0,2.0,1.0,0,1,-3,3,2001,0.0,Glenn Archer,North Melbourne,12,777,,Hawthorn,Kangaroos,101,98,North Melbourne
9.0,5.0,14.0,0,2.0,0.0,0.0,1.0,2.0,12.0,0.0,0.0,,3.0,2.0,0.0,2.0,0,1,-3,3,2001,0.0,John Blakey,North Melbourne,12,762,,Hawthorn,Kangaroos,101,98,North Melbourne
5.0,7.0,12.0,0,2.0,0.0,20.0,3.0,7.0,5.0,0.0,0.0,,4.0,3.0,2.0,3.0,0,1,-3,3,2001,0.0,Matthew Burton,North Melbourne,12,489,,Hawthorn,Kangaroos,101,98,North Melbourne
7.0,2.0,9.0,0,6.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,,2.0,1.0,0.0,1.0,0,1,-3,3,2001,0.0,Wayne Carey,North Melbourne,12,766,,Hawthorn,Kangaroos,101,98,North Melbourne
8.0,5.0,13.0,1,3.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,,4.0,1.0,0.0,2.0,0,1,-3,3,2001,0.0,Shane Clayton,North Melbourne,12,408,,Hawthorn,Kangaroos,101,98,North Melbourne
3.0,7.0,10.0,0,0.0,2.0,0.0,2.0,6.0,5.0,0.0,0.0,,1.0,2.0,4.0,0.0,0,1,-3,3,2001,0.0,Stuart Cochrane,North Melbourne,12,795,,Hawthorn,Kangaroos,101,98,North Melbourne
9.0,5.0,14.0,1,3.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,,1.0,1.0,3.0,1.0,0,1,-3,3,2001,0.0,Leigh Colbert,North Melbourne,12,557,,Hawthorn,Kangaroos,101,98,North Melbourne
16.0,11.0,27.0,2,8.0,3.0,0.0,4.0,11.0,16.0,0.0,2.0,,4.0,2.0,2.0,0.0,0,1,-3,3,2001,0.0,Shannon Grant,North Melbourne,12,794,,Hawthorn,Kangaroos,101,98,North Melbourne
18.0,5.0,23.0,0,4.0,0.0,0.0,4.0,6.0,17.0,1.0,1.0,,5.0,3.0,2.0,2.0,0,1,-3,3,2001,0.0,Brent Harvey,North Melbourne,12,788,,Hawthorn,Kangaroos,101,98,North Melbourne
1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0,1,-3,3,2001,0.0,Corey Jones,North Melbourne,12,808,,Hawthorn,Kangaroos,101,98,North Melbourne
13.0,5.0,18.0,0,3.0,4.0,0.0,2.0,3.0,13.0,0.0,0.0,,6.0,4.0,2.0,1.0,0,1,-3,3,2001,0.0,David King,North Melbourne,12,759,,Hawthorn,Kangaroos,101,98,North Melbourne
4.0,0.0,4.0,0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,,0.0,2.0,3.0,0.0,0,1,-3,3,2001,0.0,Jason McCartney,North Melbourne,12,11,,Hawthorn,Kangaroos,101,98,North Melbourne
7.0,0.0,7.0,1,4.0,1.0,1.0,1.0,4.0,3.0,1.0,2.0,,5.0,1.0,1.0,2.0,0,1,-3,3,2001,0.0,Corey McKernan,North Melbourne,12,775,,Hawthorn,Kangaroos,101,98,North Melbourne
3.0,1.0,4.0,0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,,2.0,0.0,0.0,0.0,0,1,-3,3,2001,0.0,Joe McLaren,North Melbourne,12,809,,Hawthorn,Kangaroos,101,98,North Melbourne
6.0,1.0,7.0,3,2.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,,3.0,0.0,1.0,0.0,0,1,-3,3,2001,0.0,Digby Morrell,North Melbourne,12,810,,Hawthorn,Kangaroos,101,98,North Melbourne
7.0,6.0,13.0,0,0.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,,2.0,2.0,0.0,1.0,0,1,-3,3,2001,0.0,Shannon Motlop,North Melbourne,12,800,,Hawthorn,Kangaroos,101,98,North Melbourne
6.0,5.0,11.0,1,1.0,6.0,1.0,2.0,7.0,4.0,0.0,0.0,,2.0,1.0,5.0,0.0,0,1,-3,3,2001,0.0,Byron Pickett,North Melbourne,12,791,,Hawthorn,Kangaroos,101,98,North Melbourne
11.0,12.0,23.0,1,5.0,1.0,0.0,4.0,9.0,13.0,0.0,0.0,,7.0,0.0,2.0,3.0,0,1,-3,3,2001,0.0,Brady Rawlings,North Melbourne,12,799,,Hawthorn,Kangaroos,101,98,North Melbourne
6.0,3.0,9.0,2,6.0,0.0,4.0,0.0,4.0,5.0,3.0,1.0,,5.0,0.0,2.0,0.0,0,1,-3,3,2001,0.0,Saverio Rocca,North Melbourne,12,228,,Hawthorn,Kangaroos,101,98,North Melbourne
9.0,4.0,13.0,1,3.0,3.0,1.0,3.0,6.0,6.0,2.0,2.0,,3.0,0.0,1.0,0.0,0,1,-3,3,2001,0.0,Adam Simpson,North Melbourne,12,780,,Hawthorn,Kangaroos,101,98,North Melbourne
19.0,6.0,25.0,0,6.0,11.0,0.0,5.0,11.0,13.0,1.0,0.0,,3.0,2.0,5.0,0.0,0,1,-3,3,2001,3.0,Anthony Stevens,North Melbourne,12,772,,Hawthorn,Kangaroos,101,98,North Melbourne
1.0,1.0,2.0,0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,,0.0,0.0,0.0,1.0,0,1,-3,3,2001,0.0,Shannon Watt,North Melbourne,12,797,,Hawthorn,Kangaroos,101,98,North Melbourne
5.0,1.0,6.0,1,3.0,1.0,0.0,0.0,4.0,2.0,1.0,3.0,,1.0,0.0,0.0,1.0,1,0,26,26,2001,0.0,David Bourke,Richmond,12,876,,Richmond,Sydney,86,60,Richmond
24.0,7.0,31.0,0,6.0,3.0,1.0,6.0,13.0,17.0,0.0,0.0,,7.0,7.0,1.0,2.0,1,0,26,26,2001,0.0,Joel Bowden,Richmond,12,890,,Richmond,Sydney,86,60,Richmond
4.0,1.0,5.0,0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,,1.0,0.0,0.0,1.0,1,0,26,26,2001,0.0,Paul Broderick,Richmond,12,872,,Richmond,Sydney,86,60,Richmond
12.0,2.0,14.0,1,5.0,3.0,0.0,0.0,3.0,9.0,1.0,1.0,,2.0,4.0,0.0,1.0,1,0,26,26,2001,1.0,Leon Cameron,Richmond,12,425,,Richmond,Sydney,86,60,Richmond
11.0,14.0,25.0,0,5.0,6.0,1.0,7.0,12.0,13.0,0.0,1.0,,5.0,2.0,4.0,0.0,1,0,26,26,2001,0.0,Wayne Campbell,Richmond,12,869,,Richmond,Sydney,86,60,Richmond
17.0,2.0,19.0,1,12.0,1.0,0.0,0.0,1.0,18.0,0.0,1.0,,1.0,6.0,3.0,0.0,1,0,26,26,2001,0.0,Mark Chaffey,Richmond,12,891,,Richmond,Sydney,86,60,Richmond
7.0,2.0,9.0,0,0.0,2.0,0.0,3.0,4.0,5.0,0.0,0.0,,3.0,1.0,0.0,1.0,1,0,26,26,2001,0.0,Nick Daffy,Richmond,12,873,,Richmond,Sydney,86,60,Richmond
4.0,5.0,9.0,0,2.0,2.0,9.0,2.0,5.0,4.0,0.0,0.0,,1.0,0.0,5.0,1.0,1,0,26,26,2001,0.0,Brendon Gale,Richmond,12,868,,Richmond,Sydney,86,60,Richmond
9.0,4.0,13.0,0,3.0,3.0,1.0,1.0,7.0,6.0,1.0,0.0,,1.0,3.0,1.0,1.0,1,0,26,26,2001,0.0,Darren Gaspar,Richmond,12,886,,Richmond,Sydney,86,60,Richmond
6.0,5.0,11.0,1,5.0,1.0,4.0,2.0,6.0,4.0,2.0,0.0,,3.0,0.0,4.0,2.0,1,0,26,26,2001,0.0,Ray Hall,Richmond,12,904,,Richmond,Sydney,86,60,Richmond
7.0,5.0,12.0,0,3.0,3.0,0.0,0.0,6.0,7.0,2.0,0.0,,2.0,2.0,3.0,2.0,1,0,26,26,2001,0.0,Ben Holland,Richmond,12,913,,Richmond,Sydney,86,60,Richmond
11.0,11.0,22.0,0,8.0,2.0,0.0,2.0,8.0,13.0,2.0,0.0,,2.0,2.0,0.0,2.0,1,0,26,26,2001,0.0,Andrew Kellaway,Richmond,12,899,,Richmond,Sydney,86,60,Richmond
10.0,15.0,25.0,1,5.0,5.0,0.0,4.0,7.0,19.0,0.0,2.0,,3.0,2.0,1.0,2.0,1,0,26,26,2001,0.0,Clinton King,Richmond,12,269,,Richmond,Sydney,86,60,Richmond
10.0,11.0,21.0,1,7.0,4.0,0.0,3.0,7.0,13.0,1.0,2.0,,4.0,0.0,0.0,0.0,1,0,26,26,2001,0.0,Matthew Knights,Richmond,12,865,,Richmond,Sydney,86,60,Richmond
4.0,5.0,9.0,1,3.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,,1.0,0.0,0.0,0.0,1,0,26,26,2001,0.0,Andrew Mills,Richmond,12,907,,Richmond,Sydney,86,60,Richmond
11.0,4.0,15.0,3,6.0,2.0,3.0,3.0,10.0,5.0,2.0,5.0,,3.0,0.0,1.0,0.0,1,0,26,26,2001,3.0,Brad Ottens,Richmond,12,897,,Richmond,Sydney,86,60,Richmond
3.0,0.0,3.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1,0,26,26,2001,0.0,Kayne Pettifer,Richmond,12,917,,Richmond,Sydney,86,60,Richmond
7.0,4.0,11.0,1,5.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,,2.0,1.0,2.0,0.0,1,0,26,26,2001,0.0,Matthew Rogers,Richmond,12,864,,Richmond,Sydney,86,60,Richmond
3.0,3.0,6.0,0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,,2.0,0.0,0.0,1.0,1,0,26,26,2001,0.0,Steven Sziller,Richmond,12,914,,Richmond,Sydney,86,60,Richmond
12.0,4.0,16.0,0,5.0,1.0,0.0,1.0,6.0,11.0,0.0,0.0,,5.0,0.0,1.0,2.0,1,0,26,26,2001,2.0,Greg Tivendale,Richmond,12,901,,Richmond,Sydney,86,60,Richmond
7.0,8.0,15.0,0,5.0,5.0,0.0,0.0,4.0,11.0,1.0,0.0,,2.0,2.0,0.0,1.0,1,0,26,26,2001,0.0,Jason Torney,Richmond,12,883,,Richmond,Sydney,86,60,Richmond
2.0,3.0,5.0,0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,,0.0,1.0,3.0,0.0,1,0,26,26,2001,0.0,Royce Vardy,Richmond,12,908,,Richmond,Sydney,86,60,Richmond
8.0,3.0,11.0,0,5.0,3.0,10.0,2.0,3.0,8.0,0.0,0.0,,3.0,0.0,1.0,2.0,0,1,-26,26,2001,0.0,Jason Ball,Sydney,12,1020,,Richmond,Sydney,86,60,Sydney
8.0,3.0,11.0,0,6.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,,1.0,2.0,1.0,2.0,0,1,-26,26,2001,0.0,Leo Barry,Sydney,12,1003,,Richmond,Sydney,86,60,Sydney
7.0,4.0,11.0,0,6.0,2.0,0.0,1.0,4.0,8.0,0.0,2.0,,3.0,1.0,0.0,2.0,0,1,-26,26,2001,0.0,Jude Bolton,Sydney,12,1013,,Richmond,Sydney,86,60,Sydney
10.0,7.0,17.0,0,1.0,5.0,0.0,2.0,10.0,4.0,0.0,0.0,,4.0,3.0,2.0,1.0,0,1,-26,26,2001,0.0,Jared Crouch,Sydney,12,1011,,Richmond,Sydney,86,60,Sydney
1.0,3.0,4.0,0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,,0.0,1.0,1.0,0.0,0,1,-26,26,2001,0.0,Andrew Dunkley,Sydney,12,983,,Richmond,Sydney,86,60,Sydney
7.0,2.0,9.0,0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,,2.0,0.0,1.0,1.0,0,1,-26,26,2001,0.0,Nic Fosdike,Sydney,12,1018,,Richmond,Sydney,86,60,Sydney
7.0,4.0,11.0,1,5.0,1.0,0.0,0.0,5.0,6.0,1.0,3.0,,1.0,2.0,4.0,1.0,0,1,-26,26,2001,0.0,Adam Goodes,Sydney,12,1012,,Richmond,Sydney,86,60,Sydney
7.0,6.0,13.0,0,3.0,5.0,0.0,3.0,6.0,7.0,0.0,0.0,,1.0,0.0,1.0,1.0,0,1,-26,26,2001,0.0,Paul Kelly,Sydney,12,993,,Richmond,Sydney,86,60,Sydney
9.0,4.0,13.0,0,3.0,4.0,0.0,0.0,5.0,8.0,0.0,0.0,,1.0,0.0,1.0,0.0,0,1,-26,26,2001,0.0,Brett Kirk,Sydney,12,1015,,Richmond,Sydney,86,60,Sydney
13.0,6.0,19.0,0,7.0,1.0,3.0,2.0,8.0,11.0,0.0,2.0,,4.0,1.0,2.0,1.0,0,1,-26,26,2001,0.0,Dale Lewis,Sydney,12,997,,Richmond,Sydney,86,60,Sydney
6.0,3.0,9.0,0,4.0,0.0,2.0,1.0,3.0,6.0,0.0,0.0,,3.0,1.0,0.0,0.0,0,1,-26,26,2001,0.0,Troy Luff,Sydney,12,998,,Richmond,Sydney,86,60,Sydney
